experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,0,tabpfn,36,9,69,0.4493746757507324,0.20972228050231934,0.0308116175730504,45824.993055555555,57225.221824153654,3274726012.823591,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,0,xgboost,36,9,69,5.4615068435668945,0.00398564338684082,0.3887091766988263,32760.315972222223,45447.22004843401,2065449810.1307821,2.0,0.048321686458318476,100.0,0.7819898082036397,0.7842481792018812,6.0,0.5632059747895375,4.4051349392892805,0.014539582132718484,5.4351561069488525
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,1,tabpfn,36,9,69,0.44780421257019043,0.21097636222839355,-5.5897948275997384,51466.739149305555,73333.38162927501,5377784861.184891,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,1,xgboost,36,9,69,7.302408933639526,0.00403141975402832,-3.3745161203321574,43366.89409722222,59749.01859647191,3569945223.2415466,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,7.245535373687744
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,2,tabpfn,36,9,69,0.46469640731811523,0.20942950248718262,-0.486656360707884,50357.660807291664,86212.22449426868,7432547652.250181,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,2,xgboost,36,9,69,7.86188268661499,0.003954410552978516,-0.282639057194366,51700.67339409722,80078.47328694696,6412561883.968278,3.0,0.024357655368193423,300.0,0.7789606193545681,0.7446422211184807,9.0,0.09286746923707223,1.0212350722829222,0.19699596280556167,7.81055212020874
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,3,tabpfn,36,9,69,0.4551408290863037,0.2094113826751709,0.2192956900804407,41259.09375,48663.40276256052,2368126768.431183,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,3,xgboost,36,9,69,6.471182823181152,0.004004716873168945,0.39169200225184275,31797.089898003473,42955.71459686665,1845193416.527463,3.0,0.040720142380837446,250.0,0.725274451800061,0.8199406914652501,9.0,0.07486388102492461,1.1124186373877352,0.045701351209575955,6.426587343215942
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,4,tabpfn,36,9,69,0.4482288360595703,0.20962738990783691,0.2533631031721322,31940.004340277777,38815.92955013147,1506676386.8407695,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,1,4,xgboost,36,9,69,6.4686853885650635,0.00403594970703125,0.5584343957148451,21290.069308810766,29850.58766152836,891057583.738589,5.0,0.04878448059058284,300.0,0.7032967567731313,0.7050538868590537,9.0,0.0287266789004983,3.035224261987108,0.013612016356154066,6.418217658996582
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,0,tabpfn,36,9,69,0.4540114402770996,0.21031498908996582,-1.1214097230034636,32276.982855902777,48220.286266562805,2325196007.6292653,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,0,xgboost,36,9,69,6.424346446990967,0.004009246826171875,-1.5887782400162371,43447.155734592016,53267.82098212506,2837460752.1837225,5.0,0.04635449681354453,250.0,0.7002907041910635,0.8315365667778352,9.0,0.14555182633815864,2.9039660002412266,0.020890760505663526,6.379692792892456
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,1,tabpfn,36,9,69,0.4458272457122803,0.20955181121826172,-0.18521801243705727,49844.231336805555,77631.72441864999,6026684636.213218,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,1,xgboost,36,9,69,8.15213656425476,0.003984928131103516,-0.01172802642036963,49883.52690972222,71725.238663726,5144509861.368456,4.0,0.012298412251721517,250.0,0.7013828716058349,0.7728410034773959,7.0,0.15877764207050774,0.31292560011291837,1.5773683133066077,8.105486154556274
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,2,tabpfn,36,9,69,0.46526241302490234,0.21004915237426758,0.2025096504740802,43330.26345486111,55855.98041842946,3119890548.503976,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,2,xgboost,36,9,69,6.74008584022522,0.0040569305419921875,-0.47094579429664174,54708.518663194445,75858.68246522143,5754539705.359293,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,6.673773527145386
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,3,tabpfn,36,9,69,0.44422292709350586,0.20945262908935547,0.1498527298892628,36845.94140625,41747.2919906801,1742836388.5551028,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,3,xgboost,36,9,69,7.4107654094696045,0.004084587097167969,-0.24206597861098045,33801.71072048611,50460.73363041298,2546285638.519491,4.0,0.10785589946556709,350.0,0.8372923658296438,0.9802689692572051,10.0,0.20258196053018165,0.1303067464089086,0.8152324369031677,7.352705955505371
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,4,tabpfn,36,9,69,0.44804883003234863,0.20943975448608398,-0.07772542961634965,37392.374131944445,47670.01821615799,2272430636.728834,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,2,4,xgboost,36,9,69,6.433529853820801,0.004046201705932617,-0.013555762591439535,36459.43359375,46229.06143372826,2137126121.0434215,5.0,0.03645669617904017,400.0,0.7012528465378242,0.7930810777627658,9.0,0.02644942993692855,0.7039217159128287,0.5051986369613894,6.370215892791748
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,0,tabpfn,36,9,69,0.44274306297302246,0.20951056480407715,-0.2226376360222624,45938.555555555555,54347.2246888223,2953620831.3773365,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,0,xgboost,36,9,69,7.435930490493774,0.00400233268737793,0.18945508770223696,35751.38064236111,44250.382902521575,1958096387.0197737,4.0,0.035437487296195974,250.0,0.9289914809857641,0.9705797908659299,10.0,0.3865567291576555,1.3277113961028084,0.058485130287714626,7.389692544937134
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,1,tabpfn,36,9,69,0.462540864944458,0.21003270149230957,-0.586837639725359,41937.91796875,58978.003958725545,3478404950.9554462,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,1,xgboost,36,9,69,8.590413808822632,0.0039746761322021484,-0.2898862767089434,43385.819444444445,53174.02491488146,2827476925.648434,3.0,0.021793190071613802,450.0,0.776106763567189,0.9976083905487786,8.0,0.013819971862016722,4.440263645196774,0.24137111529433067,8.51781153678894
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,2,tabpfn,36,9,69,0.45547032356262207,0.21038055419921875,0.36613934194018183,41290.88107638889,48180.39520809482,2321350482.4082065,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,2,xgboost,36,9,69,7.071425199508667,0.003954887390136719,0.31385848576911757,37473.377604166664,50127.99194808763,2512815576.747538,2.0,0.02057257080966363,150.0,0.7031862935361683,0.9979289904299108,8.0,0.5078516654170433,0.6369817760521327,0.06190075633077948,7.038588285446167
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,3,tabpfn,36,9,69,0.46235227584838867,0.21042561531066895,-0.03032176877822801,52903.65993923611,77297.3509068802,5974880457.221373,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,3,xgboost,36,9,69,5.983786582946777,0.004000425338745117,0.02000043766127424,54490.009385850695,75386.07170865433,5683059807.662373,3.0,0.1900966508358554,150.0,0.7333313620169342,0.9080046238310866,9.0,0.029306027302836893,1.1815450287897984,0.04683496642389413,5.9510040283203125
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,4,tabpfn,36,9,69,0.4460599422454834,0.21032023429870605,0.3800474828965982,20483.27951388889,29008.9724951134,841520485.2222459,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,3,4,xgboost,36,9,69,8.146695852279663,0.004015684127807617,0.761348601580888,15164.090711805555,17998.450758014656,323944229.6886783,5.0,0.011398531830943817,350.0,0.71395764537508,0.9825742326341526,8.0,0.6787839975757329,0.48282168086445093,0.018203754149056835,8.088117122650146
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,0,tabpfn,36,9,69,0.47170472145080566,0.21049213409423828,0.020809904518980682,40705.13454861111,49157.377222359835,2416447735.3813815,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,0,xgboost,36,9,69,8.077250957489014,0.00392460823059082,-0.3255399616070771,46333.23003472222,57194.14996476581,3271170790.1921215,5.0,0.05724177792192265,400.0,0.9220479403950836,0.7774231566103437,10.0,0.3593872380728859,2.0691698090465853,0.9005478266625204,8.012399435043335
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,1,tabpfn,36,9,69,0.463580846786499,0.21040129661560059,0.09551293823791973,61847.737413194445,79881.7695167958,6381097101.134486,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,1,xgboost,36,9,69,5.578974008560181,0.004012584686279297,0.2501661025071986,50985.496744791664,72732.58647774514,5290029135.742674,2.0,0.08306930838137296,50.0,0.9781657506788394,0.882034916310062,7.0,0.1191662734034079,0.2535680663736921,1.330255121635949,5.558871269226074
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,2,tabpfn,36,9,69,0.4415616989135742,0.20981621742248535,0.558316015264861,23817.111979166668,28316.553758682832,801827216.7683749,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,2,xgboost,36,9,69,8.012974262237549,0.004049777984619141,0.1586420813921281,32318.40407986111,39081.83653994716,1527389947.335149,4.0,0.03346226781369785,100.0,0.8946912301041097,0.8108238157350067,3.0,0.07290892413368813,7.654071603326286,0.9009445506638943,7.983529806137085
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,3,tabpfn,36,9,69,0.4555952548980713,0.2102642059326172,0.34108260399841706,31310.946180555555,36049.4105741336,1299560002.7424555,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,3,xgboost,36,9,69,7.500802278518677,0.004014730453491211,0.8234892329282137,16521.213541666668,18658.137213798193,348126084.28892094,5.0,0.045352632051371654,150.0,0.7032967567731313,0.9850352386262053,9.0,0.5319301949684389,0.4621840476359088,0.06065069108946589,7.468424558639526
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,4,tabpfn,36,9,69,0.44797205924987793,0.2125225067138672,0.06046129571620518,32821.81467013889,44731.33869350576,2000892661.3131256,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,4,4,xgboost,36,9,69,6.777832746505737,0.0039865970611572266,0.3455166086209944,28446.333387586805,37333.94410539762,1393823382.4649534,4.0,0.06087890054655581,250.0,0.9285551218514787,0.8523080553884085,10.0,0.5934731952061012,4.637990094203297,1.3531956633932918,6.731642246246338
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,0,tabpfn,36,9,69,0.4717707633972168,0.20939087867736816,-0.5290648677618219,37326.636067708336,50311.84692029789,2531281940.531488,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,0,xgboost,36,9,69,7.98483681678772,0.004032135009765625,-0.1584641468651884,33719.34722222222,43792.38559402821,1917773036.0160496,3.0,0.04972778519607189,150.0,0.7010799135348275,0.9910203950618102,7.0,0.42399781435062844,9.727836972709351,0.012271886014353486,7.952130317687988
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,1,tabpfn,36,9,69,0.448134183883667,0.20966219902038574,0.09352645550836558,36173.131510416664,45405.09881083996,2061622998.0221405,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,1,xgboost,36,9,69,5.345162630081177,0.00397944450378418,0.19974382265130874,34192.20068359375,42662.03580878484,1820049299.3500402,3.0,0.2066547642822741,50.0,0.8595619204039593,0.775477782158792,10.0,0.7526154178907275,9.198311785118328,0.17290227462332386,5.325748682022095
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,2,tabpfn,36,9,69,0.45637059211730957,0.2093958854675293,0.2221517577116292,41433.721788194445,54562.48282116941,2977064531.6104074,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,2,xgboost,36,9,69,6.432952642440796,0.004038572311401367,-0.07434396502519314,42355.244140625,64123.66864672109,4111844880.714481,4.0,0.015210208282560322,200.0,0.9592824316683134,0.9272067385633862,3.0,0.06727988276576691,2.849200930149816,0.014749289939720814,6.388291120529175
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,3,tabpfn,36,9,69,0.451249361038208,0.21256303787231445,0.29044340584120243,26900.692491319445,36226.07305652194,1312328369.0964649,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,3,xgboost,36,9,69,8.742947578430176,0.0040209293365478516,0.0453009626058094,30739.34375,42020.477260115185,1765720509.1678576,5.0,0.020375127797034452,300.0,0.7116405549107625,0.8091377618358395,7.0,0.6980082996858444,5.297653275618388,0.28531645412411416,8.690033435821533
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,4,tabpfn,36,9,69,0.45995211601257324,0.20929646492004395,-0.12722158498785952,42797.095052083336,75423.3174032788,5688676808.115738,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,5,4,xgboost,36,9,69,7.104193449020386,0.0040514469146728516,0.047162618746803164,36189.942843967016,69344.23726715377,4808623242.163318,2.0,0.032543922192769185,350.0,0.7471714704690188,0.8091377618358395,9.0,0.15907080866185622,3.1980149790080654,0.1987642249123074,7.047842741012573
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,0,tabpfn,36,9,69,0.5760564804077148,0.20986413955688477,-0.279269855845351,52279.98198784722,81802.97287727044,6691726371.559443,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,0,xgboost,36,9,69,5.699615001678467,0.004002571105957031,-0.20270001737020849,43504.12445746528,79317.06992572582,6291197581.602479,4.0,0.12465170491461293,100.0,0.9817175543619975,0.7988460798607306,8.0,0.699141110314634,2.8823922258755488,0.1922463702167775,5.672784090042114
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,1,tabpfn,36,9,69,0.4574441909790039,0.21053266525268555,0.10300794975141225,26088.2109375,30239.60254925244,914433562.3367547,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,1,xgboost,36,9,69,8.17121934890747,0.004026174545288086,-0.7118563333599526,34371.51540798611,41774.90189971534,1745142428.7308404,3.0,0.02429815846631994,300.0,0.7216886532594765,0.7977707761930294,8.0,0.029972421913277456,0.32792475504855884,0.013118038490329564,8.118995904922485
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,2,tabpfn,36,9,69,0.4661526679992676,0.20992493629455566,-0.15658854448051618,33447.842447916664,42542.63093404138,1809875446.7900543,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,2,xgboost,36,9,69,10.293234586715698,0.004065752029418945,-0.3181474273931173,34559.95453559028,45416.83794965084,2062689169.3448448,5.0,0.020875112837931857,500.0,0.8091330872997391,0.8793723084128324,3.0,0.10226186382376139,4.222412516105005,0.18287455105358313,10.196451187133789
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,3,tabpfn,36,9,69,0.4670827388763428,0.2094712257385254,-0.10954049320021175,54773.93576388889,69258.90747602876,4796796264.773112,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,3,xgboost,36,9,69,8.189873456954956,0.004045248031616211,0.058971845181221005,50220.68576388889,63783.06236779573,4068279045.0141196,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,8.168859720230103
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,4,tabpfn,36,9,69,0.45814990997314453,0.21051931381225586,-0.3333828042843916,38992.16937934028,58483.1176206808,3420275046.634385,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,6,4,xgboost,36,9,69,6.280736684799194,0.0039746761322021484,0.23346444691860135,31493.343098958332,44342.404809288324,1966248864.2707965,5.0,0.022449595042616646,100.0,0.7653907268903176,0.7740384753181534,6.0,0.043622579374805605,0.24354304047935507,0.24603915324979894,6.25287652015686
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,0,tabpfn,36,9,69,0.471660852432251,0.2120826244354248,-0.23445797360357923,52089.868489583336,86402.36892091414,7465369355.14575,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,0,xgboost,36,9,69,6.014810800552368,0.004007577896118164,-0.08704398726950147,48663.746202256945,81079.49859684735,6573885092.716171,5.0,0.10417088978859973,150.0,0.7053885626844458,0.8696839272044209,8.0,0.03430562827488282,0.6094046787183486,0.3461107795152953,5.982166290283203
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,1,tabpfn,36,9,69,0.45386409759521484,0.2100200653076172,-1.2427694705041565,40363.453993055555,55837.90829693041,3117872002.97641,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,1,xgboost,36,9,69,7.335733890533447,0.004009723663330078,-0.6023885274385383,35680.728190104164,47197.68927133946,2227621872.553912,5.0,0.09121222976475846,150.0,0.9796871025735361,0.8557432009778444,8.0,0.88341982877155,1.584277570216742,0.32658085645188784,7.3013083934783936
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,2,tabpfn,36,9,69,0.7032060623168945,0.21594929695129395,-1.18596908628512,36723.786458333336,58913.548109412295,3470806150.840037,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,2,xgboost,36,9,69,7.874643087387085,0.004055023193359375,-0.46148232751134266,33757.32595486111,48171.47619957018,2320491119.245756,3.0,0.018890062142836634,300.0,0.7207478568864165,0.7352080559210976,7.0,0.013493030727008285,1.2323381566530092,0.01751870212632942,7.821274995803833
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,3,tabpfn,36,9,69,0.47377538681030273,0.20941162109375,-1.1104365761250663,40833.04535590278,51882.025850684266,2691744606.3710704,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,3,xgboost,36,9,69,6.779279708862305,0.0040056705474853516,-0.4524738408947806,29490.3125,43041.255686493765,1852549691.070132,3.0,0.020272287953207443,250.0,0.7191793652841785,0.8812602386612941,7.0,0.035013482458647695,3.2229502473040545,0.020867834155975342,6.7321672439575195
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,4,tabpfn,36,9,69,0.45622801780700684,0.20944905281066895,-0.10048970669234092,51209.557725694445,60526.99106420315,3663516647.2861276,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,7,4,xgboost,36,9,69,7.694392442703247,0.003988981246948242,0.23080781569943343,38149.25043402778,50602.68061414119,2560631285.33678,4.0,0.018753260199202402,400.0,0.7233723987396439,0.7259625078817256,9.0,0.2503735504149269,4.582935099855148,1.9078182301907605,7.630155324935913
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,0,tabpfn,36,9,69,0.45966172218322754,0.20992207527160645,-0.3488296413806924,40971.4765625,52785.79987674447,2786340668.627717,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,0,xgboost,36,9,69,7.032049894332886,0.004003047943115234,0.19340528649709887,29826.81076388889,40819.36476635522,1666220539.9287617,4.0,0.020674717846083705,300.0,0.7380317637801378,0.7914274457454452,8.0,0.01633532015871049,0.13413353827828842,0.29938775186415945,6.979661226272583
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,1,tabpfn,36,9,69,0.4668924808502197,0.2100505828857422,0.33380101511089366,38527.01171875,45290.97972879152,2051272844.7938046,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,1,xgboost,36,9,69,7.9382643699646,0.003972053527832031,0.440499309610932,31216.763237847223,41505.92007652699,1722741401.3990467,3.0,0.024932845495376926,400.0,0.7565147542632961,0.7509217408340803,8.0,0.022653157706374438,3.8747540232668074,0.8384180862077899,7.872680187225342
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,2,tabpfn,36,9,69,0.45507168769836426,0.2101600170135498,-0.3264983949525624,45194.44097222222,78560.96748490109,6171825612.163686,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,2,xgboost,36,9,69,8.014978885650635,0.004000425338745117,0.02010871686751914,40010.687608506945,67521.55041804176,4559159770.856156,5.0,0.08682617008220121,350.0,0.7314234097359728,0.8570979305341468,10.0,0.029925835002656928,1.0491619909059748,0.02640209358465251,7.958889007568359
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,3,tabpfn,36,9,69,0.4657604694366455,0.20987796783447266,0.2971593304000024,45320.26171875,51495.7199129742,2651809169.3554873,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,3,xgboost,36,9,69,8.20544171333313,0.004049777984619141,0.09779474783983821,43047.31488715278,58343.88809518821,3404009278.0638447,4.0,0.04902278057020507,300.0,0.9959047218225168,0.9072937294704787,5.0,0.08675810638413568,0.5454247700944886,0.21350354301692528,8.146658182144165
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,4,tabpfn,36,9,69,0.4592459201812744,0.20995330810546875,0.09019416947038272,26023.790147569445,35445.689770103396,1256396923.2784123,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,8,4,xgboost,36,9,69,8.494123458862305,0.0039997100830078125,0.17090424178626684,25327.055555555555,33836.96645819125,1144940299.0927598,4.0,0.020862311021503276,400.0,0.7762749499560477,0.7763411817596456,8.0,0.06736394350906785,4.782741542089226,0.24053203451289182,8.42829966545105
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,0,tabpfn,36,9,69,0.46709775924682617,0.20996356010437012,0.4165938691688583,36029.381944444445,44948.70401839096,2020385992.9329157,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,0,xgboost,36,9,69,6.652155160903931,0.004002094268798828,0.04990058463798086,43507.04730902778,57360.93284935317,3290276617.348004,2.0,0.014413736486842493,150.0,0.9622454922526357,0.7030406581068638,6.0,0.24957260219550614,0.10832203417394641,0.016305689270778856,6.619436264038086
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,1,tabpfn,36,9,69,0.46921801567077637,0.21008920669555664,-0.0622618934896102,28169.5,41868.776088454484,1752994411.1451383,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,1,xgboost,36,9,69,8.196230411529541,0.003998756408691406,-0.3102503184956442,31338.029947916668,46499.85531283912,2162236544.1149726,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,8.174734592437744
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,2,tabpfn,36,9,69,0.46053075790405273,0.21037936210632324,-1.252029211680723,36993.997395833336,52988.845260501046,2807817722.041324,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,2,xgboost,36,9,69,7.276838541030884,0.00399327278137207,-1.0549922939974836,36401.156901041664,50617.71596149068,2562153169.158148,3.0,0.05620165247661951,500.0,0.760758117558882,0.8069402133585825,10.0,0.01995857973543769,0.2497206423265255,0.6389981094647041,7.202829837799072
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,3,tabpfn,36,9,69,0.44066524505615234,0.20932960510253906,0.42216023537970715,32577.50173611111,43461.03868887973,1888861883.9163005,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,3,xgboost,36,9,69,5.738022327423096,0.003913164138793945,0.6445264709258589,28760.423936631945,34087.88231843081,1161983720.9551883,2.0,0.04706238160338472,150.0,0.7039409780950364,0.8791442313970996,7.0,0.4320354370415009,0.7598217226627856,0.02070945067938806,5.70553183555603
no_preprocessing,"Raw features, no transformations (baseline)",31085,small,9,4,tabpfn,36,9,69,0.46195530891418457,0.21549248695373535,-0.19574401867938618,49681.50737847222,79436.81078356659,6310206907.464161,,,,,,,,,,
