experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,2,3,xgboost,51,12,62,7.26315450668335,0.003735065460205078,0.22439515582030778,36304.788736979164,42601.02094085993,1814846985.2035866,2.0,0.07422036921265077,200.0,0.9998087315924654,0.8509066103991207,6.0,0.17971051636568475,1.6188381175210207,0.07208006197773109,7.225995302200317
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,2,4,tabpfn,51,12,62,0.41474485397338867,0.20974016189575195,0.5254367806059337,28263.44921875,38052.74002192411,1448011023.1761448,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,2,4,xgboost,51,12,62,8.040671586990356,0.0037577152252197266,0.5824270120946051,24789.602864583332,35694.81165864776,1274119579.3463364,2.0,0.042095232389234974,500.0,0.9938939499043686,0.8354777692351724,4.0,0.46406129935387147,1.315926964812685,0.4227256351726477,7.967119455337524
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,0,tabpfn,50,13,62,0.4214050769805908,0.20868206024169922,0.6126898369189817,21043.550330528848,24916.259040901565,620819964.5933089,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,0,xgboost,50,13,62,8.123335123062134,0.0038406848907470703,0.4882135109825918,24282.27869591346,28641.634546180077,820343229.4769361,2.0,0.01869749414757308,400.0,0.8746093777198934,0.7773385944945096,10.0,0.034744778665493005,1.1756326591721566,1.2948609701907405,8.061903238296509
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,1,tabpfn,50,13,62,0.42090272903442383,0.20961523056030273,0.24352711241445113,25206.371844951922,36857.16667674389,1358450735.43728,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,1,xgboost,50,13,62,7.329261064529419,0.0037724971771240234,0.43611932855597013,22569.58894230769,31821.369543196644,1012599559.6046829,5.0,0.08811052657201125,200.0,0.7038089149419536,0.8781032317871501,8.0,0.18000554787310752,1.2270083514904278,0.010165992813136727,7.288838148117065
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,2,tabpfn,50,13,62,0.4120602607727051,0.20839715003967285,0.26466540580495157,23458.97791466346,33367.7944133323,1113409704.0104103,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,2,xgboost,50,13,62,8.882510662078857,0.003801584243774414,0.579782309005737,21505.09475473257,25224.47686357146,636274233.0408518,3.0,0.22307306766866142,450.0,0.787010277916545,0.8967929979514471,5.0,0.582947136718862,0.5227221775819287,0.25261710692295364,8.809692859649658
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,3,tabpfn,51,12,62,0.4140920639038086,0.2085878849029541,0.6311110456153561,25669.315104166668,37346.496635020216,1394760810.9095764,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,3,xgboost,51,12,62,8.335428953170776,0.003762483596801758,0.6654147951178009,25421.928059895832,35567.669424034546,1265059108.2574017,2.0,0.013406374051329299,500.0,0.7498917245855092,0.757749796671431,8.0,0.23345036302523728,0.21591708683864377,0.6173941193584317,8.263235569000244
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,4,tabpfn,51,12,62,0.42772889137268066,0.20888209342956543,0.4147832228378955,27592.57080078125,42436.910212967225,1800891348.423442,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,3,4,xgboost,51,12,62,8.442635297775269,0.0038080215454101562,0.519004302018736,25368.56201171875,38472.99249904855,1480171151.831846,5.0,0.1909282653578242,450.0,0.8183349292716899,0.8698294100529017,6.0,0.03460372238264296,4.497998974596472,0.023044696404767695,8.35985255241394
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,0,tabpfn,50,13,62,0.4109203815460205,0.2088618278503418,0.6140769143246241,21871.89513221154,28404.479516840787,806814456.6226279,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,0,xgboost,50,13,62,6.247488737106323,0.0037364959716796875,0.8522704951527297,14367.734149639424,17573.977963347807,308844701.45623434,2.0,0.04296479615607972,150.0,0.700494497796911,0.8893253030616896,8.0,0.1429610652638876,0.8064314370914717,0.012839677318950195,6.2162885665893555
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,1,tabpfn,50,13,62,0.4150111675262451,0.20926618576049805,0.3661257393495172,27102.847806490383,38141.26939594353,1454756431.1339383,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,1,xgboost,50,13,62,7.4478700160980225,0.0037505626678466797,0.6403310353397595,21981.904296875,28730.624545424605,825448786.7701548,2.0,0.19307200627213836,300.0,0.9662947029012023,0.8952923008681802,3.0,0.08311491522702819,1.7526443830503045,1.1638463063204225,7.398346424102783
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,2,tabpfn,50,13,62,0.41829347610473633,0.20912981033325195,0.555317122028538,33225.949669471156,45256.783997720544,2048176497.8163342,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,2,xgboost,50,13,62,5.849848747253418,0.0038123130798339844,0.544635025068241,34741.371056189906,45797.133617549545,2097377447.5836868,2.0,0.03459566641605163,200.0,0.7480103288052066,0.9479193633795702,8.0,0.15421825963733085,0.4078884331434018,0.815087942708506,5.81215763092041
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,3,tabpfn,51,12,62,0.41458749771118164,0.2087550163269043,0.6705518298686981,16034.488606770834,18483.3706745451,341634991.4926338,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,3,xgboost,51,12,62,5.605621099472046,0.003752470016479492,0.1309744586533561,24413.041422526043,30019.530368179065,901172203.5260252,3.0,0.10830398367282823,100.0,0.7601827650421896,0.9715318493332632,10.0,0.02998168977921621,3.6830740577410963,0.29215123102070084,5.580191612243652
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,4,tabpfn,51,12,62,0.4156653881072998,0.20961689949035645,0.6867809057868284,21244.38720703125,25433.011566478664,646838077.3406376,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,4,4,xgboost,51,12,62,8.38335108757019,0.0037572383880615234,0.3567302254800695,30506.432861328125,36447.710000381776,1328435564.2719297,2.0,0.14887482154494938,350.0,0.8982270723960093,0.9499167198788857,6.0,0.061820584868660926,0.41154274681385666,0.3049905620223472,8.327158689498901
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,0,tabpfn,50,13,62,0.4209105968475342,0.20880699157714844,0.29623724081670966,31589.930889423078,43952.31359594604,1931805870.4363832,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,0,xgboost,50,13,62,6.977814435958862,0.003742694854736328,0.7925153344207128,18629.70252403846,23865.008999696875,569538654.5556128,4.0,0.03645669617904017,150.0,0.7012528465378242,0.9560409636474886,9.0,0.19512878853348972,0.22859584911255448,1.0567804711097446,6.945681810379028
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,1,tabpfn,50,13,62,0.4203011989593506,0.20975255966186523,0.5932591667299898,15690.296724759615,20112.053197585232,404494683.8224983,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,1,xgboost,50,13,62,9.181584358215332,0.0037910938262939453,0.8069950437375397,11143.745492788461,13854.209570968615,191939122.83631837,3.0,0.017802444174443977,400.0,0.716653724095336,0.8535343549600087,3.0,0.07193267136566964,1.9719984456340878,0.017682065187394794,9.112827777862549
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,2,tabpfn,50,13,62,0.4149794578552246,0.20990777015686035,0.1306687025048251,22868.683143028848,33655.380980288726,1132684668.9283803,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,2,xgboost,50,13,62,9.169216871261597,0.003740072250366211,0.15408018392696166,22906.70012019231,33199.1108795828,1102180963.194833,2.0,0.05030016696539559,400.0,0.7464172811584603,0.8687538571076023,5.0,0.21645185640403422,3.307706093464234,0.023358699693619915,9.106979846954346
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,3,tabpfn,51,12,62,0.4162468910217285,0.20949673652648926,0.2219998750150527,32881.806803385414,54099.790747612715,2926787358.935482,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,3,xgboost,51,12,62,7.7041847705841064,0.0038132667541503906,0.48688024986408773,28670.196736653645,43935.45389918118,1930324109.3270748,3.0,0.03846108114079059,400.0,0.7231762891327471,0.7265178049558966,5.0,0.04806668197918355,2.3980345904032716,0.05121188900860197,7.637437582015991
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,4,tabpfn,51,12,62,0.4175229072570801,0.20919275283813477,0.6086291513854474,26208.728841145832,36387.668893772214,1324062447.5227978,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,5,4,xgboost,51,12,62,8.184077262878418,0.003810405731201172,0.7000829374182373,18889.610677083332,31853.75124500555,1014661468.3786926,3.0,0.05760942194241459,450.0,0.7203105769989653,0.9698774282562329,3.0,0.5037512768249047,1.4693586373872984,0.016548833950201004,8.107438564300537
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,0,tabpfn,50,13,62,0.4207460880279541,0.20981597900390625,0.3960969371733071,23396.350360576922,30809.11895224183,949201810.6133869,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,0,xgboost,50,13,62,8.038789510726929,0.003763437271118164,0.6754326995809086,18113.678260216348,22586.453535406596,510147883.30708116,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,7.975920915603638
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,1,tabpfn,50,13,62,0.416201114654541,0.20913052558898926,0.27495215173739584,41064.65760216346,58368.1698000858,3406843245.811648,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,1,xgboost,50,13,62,5.925675868988037,0.003751516342163086,0.30837293337886273,39548.207331730766,57007.0715874461,3249806210.976205,5.0,0.10417088978859973,150.0,0.7053885626844458,0.8696839272044209,8.0,0.03430562827488282,0.6094046787183486,0.3461107795152953,5.892821550369263
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,2,tabpfn,50,13,62,0.4142947196960449,0.2116405963897705,0.6913709276898856,17410.50300480769,21552.61017271893,464515005.2571875,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,2,xgboost,50,13,62,8.648585081100464,0.0037949085235595703,0.7707967799197938,15968.363131009615,18573.417217379687,344971827.13085616,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,8.597126722335815
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,3,tabpfn,51,12,62,0.4148685932159424,0.20966625213623047,0.7018327177577433,21343.779296875,25407.600096149203,645546142.645841,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,3,xgboost,51,12,62,6.541366100311279,0.003752470016479492,0.5833862679933076,24126.79248046875,30033.119361184858,901988258.5631768,2.0,0.042822901216448724,200.0,0.7005638125958553,0.8600832569007166,8.0,0.14529710982889163,1.4230148207841116,0.011026679171903564,6.504160165786743
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,4,tabpfn,51,12,62,0.4254794120788574,0.20995330810546875,0.12745521761180312,24604.10009765625,29016.603861121377,841963299.6332439,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,6,4,xgboost,51,12,62,8.501558065414429,0.003841876983642578,0.25580153662684446,21615.707438151043,26797.674168496476,718115340.8409033,4.0,0.2547677626086084,150.0,0.7753150412722711,0.7400868092376857,3.0,0.03435685243829507,1.5041174434210687,0.7840501848322742,8.46544337272644
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,0,tabpfn,50,13,62,0.40501952171325684,0.20973873138427734,-0.08136312812096658,25912.175330528848,35675.27853178106,1272725498.320159,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,0,xgboost,50,13,62,7.56929874420166,0.0037505626678466797,0.5779778089258091,18648.9384765625,22286.87811435543,496704936.084135,2.0,0.04682978598806737,200.0,0.7038089149419536,0.852566942279301,10.0,0.32065774929875146,1.7043740523530622,0.010313932896483819,7.532788515090942
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,1,tabpfn,50,13,62,1.3542039394378662,0.2133495807647705,0.26461473374322453,40238.612980769234,56753.74407212864,3220987466.2046766,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,1,xgboost,50,13,62,8.326391220092773,0.003949880599975586,0.3446667754356122,36570.876502403844,53575.73633270959,2870359523.5920186,4.0,0.037423255220866945,350.0,0.8923249513542613,0.7348941858723783,10.0,0.6598586472544906,7.6575869363983395,0.5758573901390155,8.26668667793274
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,2,tabpfn,50,13,62,0.4175136089324951,0.20898103713989258,0.5473899736143527,29780.771033653848,36780.72881165086,1352822011.9162035,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,2,xgboost,50,13,62,7.454216241836548,0.003770589828491211,0.5707326807855947,29567.62785456731,35819.71767370037,1283052174.2236025,3.0,0.025497615036811017,250.0,0.9264259506640696,0.7241990261735579,10.0,0.22947295477832327,0.32903012786379116,0.04829664453625917,7.409451007843018
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,3,tabpfn,51,12,62,0.4105403423309326,0.2091069221496582,0.6769426704125533,17528.249186197918,20919.35208458229,437619291.63871735,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,3,xgboost,51,12,62,9.34450912475586,0.0037453174591064453,0.8272087591107364,13824.903238932291,15299.220070005063,234066134.75044575,2.0,0.060069515823320666,450.0,0.9037633466282821,0.96628849015758,4.0,0.48714418920491215,1.2400834899000772,0.1504209235106703,9.27629041671753
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,4,tabpfn,51,12,62,0.42077040672302246,0.208878755569458,0.23564261009823473,26820.349283854168,38432.68864702202,1477071556.638935,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,7,4,xgboost,51,12,62,8.35851764678955,0.0037996768951416016,0.19270419077415768,28420.602864583332,39497.43401520711,1560047293.7856395,3.0,0.01478107872428875,450.0,0.7330916727295451,0.8114054699542292,8.0,0.13889925513592835,2.296432844674767,0.24502623435896004,8.287554264068604
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,0,tabpfn,50,13,62,0.4261054992675781,0.2104201316833496,0.3593013542003657,28817.67127403846,44008.892374241725,1936782608.0075917,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,0,xgboost,50,13,62,7.111997365951538,0.0037806034088134766,0.5102785435849936,25771.724609375,38475.839236181695,1480390204.9284987,2.0,0.12536337063269745,200.0,0.9941113576731551,0.8967247660678898,3.0,0.18000554787310752,1.334175686239227,0.05774976108829135,7.074694871902466
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,1,tabpfn,50,13,62,0.41649341583251953,0.20974016189575195,0.49168616202238835,33945.639573317305,46010.89341175523,2117002312.5479007,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,1,xgboost,50,13,62,8.739976406097412,0.003779172897338867,0.5415239264679219,29952.295673076922,43697.142491241386,1909440261.8998537,3.0,0.034385556340785106,350.0,0.7285918188836871,0.8184632164752693,6.0,0.01860114637644805,4.205749250051658,0.3870819321680046,8.678148031234741
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,2,tabpfn,50,13,62,0.41334986686706543,0.20841646194458008,0.900065369727262,11428.147385817309,13633.137805348253,185862446.4196158,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,2,xgboost,50,13,62,7.271058082580566,0.0037679672241210938,0.6596523289287796,20884.942908653848,25159.338089877492,632992293.1207604,2.0,0.015969291122323096,400.0,0.7988283823158489,0.7995251227574407,9.0,0.8716250257104812,0.22911217084643434,0.01256026040726233,7.210362434387207
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,3,tabpfn,51,12,62,0.3893861770629883,0.2091693878173828,-0.03787974368112801,26570.609700520832,37271.68647308537,1389178612.5479748,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,3,xgboost,51,12,62,8.731490850448608,0.003814697265625,0.3179575209126141,21239.082438151043,30214.209652721776,912898464.9386257,2.0,0.023957352527432106,400.0,0.7501305992880065,0.724500394466217,4.0,0.6487500225370924,0.2411806643916772,0.2315556189634275,8.670170068740845
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,4,tabpfn,51,12,62,0.40534424781799316,0.2088792324066162,0.5410792937160223,21233.29248046875,25054.281158737056,627717004.3810467,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,8,4,xgboost,51,12,62,6.892301321029663,0.0037450790405273438,0.5896121391869819,18810.602773030598,23692.47183879722,561333221.8321993,2.0,0.04682978598806737,200.0,0.7038089149419536,0.852566942279301,10.0,0.32065774929875146,1.7043740523530622,0.010313932896483819,6.856075286865234
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,0,tabpfn,50,13,62,0.41596364974975586,0.20886945724487305,0.5853838772455735,20346.12199519231,27086.10521723935,733657095.8393607,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,0,xgboost,50,13,62,9.153666973114014,0.003836393356323242,0.640384403505663,17072.157001201922,25225.671016632736,636334478.2393849,3.0,0.029639248604973797,500.0,0.7754500480933397,0.9449397258034157,3.0,0.7413082391803347,3.2104901995685586,0.0308895699132566,9.070657014846802
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,1,tabpfn,50,13,62,0.4154069423675537,0.20928597450256348,0.19052505084802085,24727.07782451923,32846.713133547964,1078906563.6775923,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,1,xgboost,50,13,62,6.569836854934692,0.003757953643798828,0.5528589647413049,19840.19786658654,24412.51229431603,595970756.5201313,2.0,0.027981966403367795,200.0,0.7073855255709355,0.8059649563263563,9.0,0.06798643723927407,0.24852796370884908,0.10161909322859486,6.533277273178101
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,2,tabpfn,50,13,62,0.4336872100830078,0.20914077758789062,0.7688387055102199,16731.910907451922,19360.491044879745,374828613.4988688,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,2,xgboost,50,13,62,5.454530239105225,0.0037353038787841797,0.19747274805523474,26115.157752403848,36073.53508425341,1301299933.4748616,3.0,0.07079995392283883,100.0,0.7783696979298814,0.9967882821229328,9.0,0.6120980912649019,0.2873690796661791,0.3337127841975493,5.428735971450806
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,3,tabpfn,51,12,62,0.4195871353149414,0.20966458320617676,0.3916974678024874,33918.04833984375,45395.734151228164,2060772679.1289828,,,,,,,,,,
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,3,xgboost,51,12,62,8.322261571884155,0.0037720203399658203,0.5533402949582578,28056.695963541668,38899.46418591977,1513168313.9516551,2.0,0.030223042164001762,450.0,0.736966017446986,0.7625887079312406,6.0,0.040671132671884755,4.52094652432986,0.20282329820912767,8.255603790283203
no_preprocessing,"Raw features, no transformations (baseline)",29199,small,9,4,tabpfn,51,12,62,0.4058539867401123,0.20840716361999512,0.4487805001622722,31582.855631510418,46999.75252490863,2208976737.4026556,,,,,,,,,,
