experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,2,3,tabpfn,14,3,21,0.22280406951904297,0.209702730178833,-12.65607610511733,56257.494791666686,58210.89428695118,3388508213.686606,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,2,3,xgboost,14,3,21,6.6959311962127686,0.001611948013305664,-28.98235221633438,63450.877604166686,86252.98979421868,7439578248.441592,4.0,0.03074246100864675,450.0,0.9875279205625949,0.7867213847058575,4.0,0.024841076146650636,0.6605927381930816,0.11987193700917984,6.6247076988220215
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,2,4,tabpfn,14,3,21,0.22840499877929688,0.20505857467651367,-5.538743265059592,111843.95833333321,116506.08162130199,13573667054.749481,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,2,4,xgboost,14,3,21,16.95202660560608,0.0015933513641357422,-5.064395637550498,108732.68749999988,112200.60962905161,12588976801.13083,5.0,0.191191570377272,400.0,0.8129547909002276,0.7631281825946683,6.0,0.2510316472591195,9.959999377228392,0.19872674798413656,16.91297698020935
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,0,tabpfn,13,4,21,0.22898435592651367,0.20177078247070312,-1.194864509222727,97257.49218749996,147672.39186241303,21807135318.366074,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,0,xgboost,13,4,21,12.371880769729614,0.0015981197357177734,-1.3096719768624694,112606.77441406246,151485.33921984473,22947807998.551426,5.0,0.05496385473733051,450.0,0.8248094400752193,0.9985568422017387,4.0,0.02238139591435654,2.389525370602795,0.41884984766087063,12.29662537574768
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,1,tabpfn,13,4,21,0.23884367942810059,0.20229077339172363,-2.8837021888225065,52845.36914062503,60541.77239076123,3665306204.214739,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,1,xgboost,13,4,21,6.874835014343262,0.0016095638275146484,-13.883261076958552,83175.978515625,118517.15593035992,14046316249.821247,3.0,0.23566141587965656,400.0,0.893570634417655,0.7426147909117329,4.0,0.01116163374526441,0.21524587641420517,0.3082955536283274,6.837150573730469
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,2,tabpfn,14,3,21,0.23088717460632324,0.20274901390075684,-1.6243799112286665,130641.61979166657,164760.03299113605,27145868471.24024,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,2,xgboost,14,3,21,32.166571378707886,0.0015642642974853516,-3.4682017615466245,204948.9531249999,214983.38938847522,46217857712.95676,4.0,0.29608469365502926,250.0,0.9387435341365847,0.7424189696154238,6.0,0.01638882389678117,9.755731070325298,0.018334157136160083,32.11483550071716
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,3,tabpfn,14,3,21,0.23256444931030273,0.20543742179870605,-0.09986515279663855,57808.42578124994,64316.02827862841,4136551493.5373287,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,3,xgboost,14,3,21,4.771320343017578,0.0015513896942138672,-0.8654868128617694,67748.69401041658,83761.72022942723,7016025775.792838,3.0,0.2381565801903331,300.0,0.9128116678466208,0.7837817983059674,3.0,0.01509062321009941,0.4281496477272148,1.1842074861201388,4.741433382034302
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,4,tabpfn,14,3,21,0.22742819786071777,0.2320868968963623,-2.456107702498171,21823.865885416668,26433.118882474817,698709773.8550467,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,3,4,xgboost,14,3,21,12.792086839675903,0.0015840530395507812,-0.6598597694395967,18157.89453125,18318.52386852459,335568316.7217051,3.0,0.03717659207288949,300.0,0.949761896279803,0.7208741504532549,4.0,0.33623948879558097,9.198311785118328,0.038057873711850654,12.75435495376587
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,0,tabpfn,13,4,21,0.560565710067749,0.20144128799438477,-0.751208307946805,97385.15234375,138395.05977762557,19153192570.85256,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,0,xgboost,13,4,21,4.712882995605469,0.0015611648559570312,-1.8399288042298223,151765.30468749997,176240.3754950049,31060669954.620323,5.0,0.07094451315403409,200.0,0.7704567883360094,0.9192999569282047,4.0,0.07398360284104756,0.14454435614970096,0.10281136216585976,4.6873626708984375
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,1,tabpfn,13,4,21,0.2292957305908203,0.20273160934448242,-4.300537278886795,75109.26074218741,80631.35481553059,6501415379.387989,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,1,xgboost,13,4,21,5.421472549438477,0.0015878677368164062,-4.5702178951249985,75880.54785156243,82657.08828989869,6832194244.564108,5.0,0.20605478040269765,450.0,0.9533004918967509,0.8135801574908372,4.0,0.010247428743552956,1.0143369428320999,0.5349049229465337,5.379436254501343
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,2,tabpfn,14,3,21,0.23145198822021484,0.202561616897583,-35.72477260785916,45233.81770833335,50188.88597080148,2518924274.9901137,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,2,xgboost,14,3,21,5.717721223831177,0.0016083717346191406,-27.967348372687713,43878.78906250002,44574.07806614329,1986848435.4466362,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,5.661986351013184
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,3,tabpfn,14,3,21,0.22200894355773926,0.202315092086792,-0.6121576186761524,103171.65104166663,165712.51202521013,27460636641.705414,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,3,xgboost,14,3,21,4.870304584503174,0.0015447139739990234,-0.588076297359355,98049.23828124996,164470.2046093833,27050448204.252407,2.0,0.10425307583551176,150.0,0.7213549444517395,0.8316089602448179,3.0,0.07741207387485566,4.696843351530406,0.1003379376308276,4.849635601043701
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,4,tabpfn,14,3,21,0.23049354553222656,0.20286130905151367,0.5440262643472495,70409.0052083333,72007.59813346504,5185094188.950598,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,4,4,xgboost,14,3,21,5.353683948516846,0.0015571117401123047,-0.08332150074867362,99096.13541666663,110990.82829031996,12318963964.57129,2.0,0.15637290096660023,450.0,0.9998087315924654,0.8618901697004632,4.0,0.13250368190557218,0.17682616914792673,0.3778911015940193,5.312886476516724
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,0,tabpfn,13,4,21,0.22625184059143066,0.20165681838989258,-0.47475615391396486,85910.67382812497,144359.13813369392,20839560762.70292,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,0,xgboost,13,4,21,5.449432134628296,0.0015783309936523438,-0.4139084276662721,79659.33691406247,141349.67476498213,19979730556.166225,2.0,0.03961743298282991,350.0,0.7431110245779976,0.9151289449364274,3.0,0.328827446674088,3.752677346871338,0.04921943352564123,5.411788463592529
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,1,tabpfn,13,4,21,0.23094630241394043,0.20210528373718262,-0.6059424185628537,63199.714843749985,90172.2089459123,8131027266.185265,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,1,xgboost,13,4,21,5.6357972621917725,0.0015919208526611328,-0.4925216325996129,78884.58203124996,86929.67204980108,7556767882.685968,5.0,0.015977801322403933,450.0,0.9592473165618559,0.7238477403457232,3.0,0.07833876292136896,0.3058783457624746,0.05741596128324749,5.58464241027832
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,2,tabpfn,14,3,21,0.23003482818603516,0.20202922821044922,-0.8886467559947775,78332.31640624999,83045.15972851578,6896498554.334699,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,2,xgboost,14,3,21,4.861833810806274,0.0015442371368408203,-1.8999157839535332,89333.52864583331,102903.8560576753,10589203591.538755,4.0,0.07965809590239341,100.0,0.9203253827819818,0.7733504014229976,3.0,0.07002732749966675,0.354173388931112,0.4762771068447526,4.8463664054870605
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,3,tabpfn,14,3,21,0.2292635440826416,0.20267748832702637,0.07439076930946631,65710.13020833326,65931.28297287264,4346934074.449005,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,3,xgboost,14,3,21,13.800639152526855,0.001583099365234375,-0.10988262278470651,65759.06901041658,72196.51168019256,5212336298.788181,4.0,0.03305068596422473,350.0,0.8420983517439654,0.8657655784887338,4.0,0.2421153377308005,1.4271013276865594,0.021789350923412835,13.760226964950562
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,4,tabpfn,14,3,21,0.23046135902404785,0.20318341255187988,-0.006869507004519049,100203.58072916663,140010.80884282014,19603026592.82072,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,5,4,xgboost,14,3,21,5.586107969284058,0.0015597343444824219,-0.07115653633366548,99447.83463541663,144411.3877436892,20854648910.05815,4.0,0.11804593871749543,350.0,0.9527430171135374,0.9821057154492275,4.0,0.41012498277208687,1.1697877949986097,0.013588734822840877,5.5495593547821045
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,0,tabpfn,13,4,21,0.22433853149414062,0.2009906768798828,0.34240865703727275,31672.095703125036,43572.11498635396,1898529204.3840513,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,0,xgboost,13,4,21,5.58683443069458,0.001554250717163086,-3.601650317181866,81999.1689453125,115262.33254539162,13285405303.804445,5.0,0.05628616654986681,450.0,0.96754648978002,0.8981797737485375,4.0,0.01975832301565183,2.0374379621965875,0.010723233615838115,5.537424564361572
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,1,tabpfn,13,4,21,0.2314438819885254,0.2010195255279541,-0.4280624219179887,120098.29687499994,161240.00525045526,25998339293.16684,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,1,xgboost,13,4,21,6.213325023651123,0.0015690326690673828,-0.2536401430762394,109760.65332031244,151072.58245093442,22822925168.39438,4.0,0.04926350523179927,500.0,0.9310957427987598,0.8517220375251309,3.0,0.021256712450942152,0.14851994447481767,0.11019036977065685,6.164942264556885
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,2,tabpfn,14,3,21,0.2221546173095703,0.2035524845123291,-14.971300372880968,42598.026041666664,51997.38649641069,2703728202.457113,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,2,xgboost,14,3,21,5.838328838348389,0.001590728759765625,-8.188849956508264,36665.794270833336,39440.45866413613,1555549779.637431,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,5.80132794380188
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,3,tabpfn,14,3,21,0.23404288291931152,0.20254254341125488,0.32187012846286067,29384.294270833314,43607.64675280179,1901626855.3171444,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,3,xgboost,14,3,21,5.36541748046875,0.00157928466796875,0.6440729892067487,29510.733723958314,31592.695882997425,998098433.1555625,3.0,0.07497941753533797,350.0,0.8099704920197051,0.9658223274981624,4.0,0.04095430054604418,1.7481585047374832,0.01909420534776969,5.325045108795166
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,4,tabpfn,14,3,21,0.4570446014404297,0.20210599899291992,-2.7924294860818724,133994.89322916654,153986.65409802433,23711889640.304596,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,6,4,xgboost,14,3,21,5.102510690689087,0.001561880111694336,-2.0271714044139495,111665.16406249988,137576.0485016169,18927169121.31925,2.0,0.16855313797438623,400.0,0.778107615763894,0.9233792680596169,5.0,0.26210230763500253,3.708404171756866,0.09818986802627208,5.063536643981934
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,0,tabpfn,13,4,21,0.2214667797088623,0.20368075370788574,-0.8668459488272713,103520.16308593747,149919.7527505694,22475932264.79186,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,0,xgboost,13,4,21,5.64159083366394,0.001577615737915039,-0.9891978078756059,118544.47167968747,154754.6126090619,23948990123.780827,5.0,0.18645834213332454,400.0,0.9745826373003315,0.7290469328113498,4.0,0.050308037832594556,0.1149496684072728,0.5155169680408761,5.604389905929565
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,1,tabpfn,13,4,21,0.2231121063232422,0.20070862770080566,-0.06662509707363529,46793.76562499995,58160.686899908185,3382665500.6691513,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,1,xgboost,13,4,21,5.234709978103638,0.0015671253204345703,-0.18581268406431217,50130.72949218745,61324.169267856705,3760653736.392741,2.0,0.21295132706695302,350.0,0.8454456702065625,0.9192999569282047,4.0,0.2535456614738724,0.29825704267468783,0.16779373531469155,5.200839042663574
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,2,tabpfn,14,3,21,0.22702288627624512,0.20279955863952637,-0.29207454870991767,132809.9531249999,149059.33634705306,22218685752.223892,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,2,xgboost,14,3,21,4.802151918411255,0.0015554428100585938,-1.0690633111018744,162668.56770833326,188626.31796701203,35579887829.79232,5.0,0.19859765292249318,300.0,0.8260958346538237,0.8431775742350699,6.0,0.6081297157921856,0.582027163146594,0.013628388627053492,4.771414279937744
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,3,tabpfn,14,3,21,0.22016572952270508,0.20247387886047363,0.3551745278958687,42402.52864583331,51261.540825972035,2627745567.852798,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,3,xgboost,14,3,21,5.822146654129028,0.0015759468078613281,-0.3260971985180092,58344.04427083331,73512.00067808268,5404014243.694428,2.0,0.04883494676418783,500.0,0.921994504789297,0.8968229513074436,3.0,0.917948537505504,1.9414958483963887,0.05774976108829135,5.775893926620483
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,4,tabpfn,14,3,21,0.2245945930480957,0.20276355743408203,-29.65782451621778,30763.44531250002,47969.15729079952,2301040051.189465,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,7,4,xgboost,14,3,21,5.888624668121338,0.0015704631805419922,-83.17120141971176,53094.62239583335,79482.80496016139,6317516284.335055,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,5.851378679275513
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,0,tabpfn,13,4,21,0.2245326042175293,0.20078468322753906,0.504208589601423,68535.24023437497,69842.87345356273,4878026972.250377,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,0,xgboost,13,4,21,4.259629964828491,0.0015673637390136719,-0.13464380417779576,86788.02441406247,105657.99679399023,11163612286.518848,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,4.2228028774261475
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,1,tabpfn,13,4,21,0.22788524627685547,0.20032072067260742,-3.4387587983950256,184866.18749999994,213222.20052309716,45463706795.91186,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,1,xgboost,13,4,21,4.419871807098389,0.0015447139739990234,-3.7564066387587163,187235.13574218744,220719.71989225846,48717194749.31703,5.0,0.04889820494985714,200.0,0.9192733906910248,0.8250773824982501,4.0,0.12911711403145074,0.2869758693481021,0.0698434454273391,4.3947365283966064
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,2,tabpfn,14,3,21,0.22399568557739258,0.20194578170776367,0.4636459668292836,40177.57552083329,49485.26590746584,2448791541.932601,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,2,xgboost,14,3,21,4.366811037063599,0.0015478134155273438,-0.016494668466733753,49738.50520833329,68124.39924508982,4640933772.5043955,2.0,0.04043542923059311,250.0,0.7028948888458686,0.9753346387493712,4.0,0.02418535587962618,0.2642691597400835,0.5322228302125148,4.338682174682617
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,3,tabpfn,14,3,21,0.22073698043823242,0.20259857177734375,-0.12079310338012994,29130.447916666646,37886.75366887959,1435406103.5663612,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,3,xgboost,14,3,21,5.599143028259277,0.0015358924865722656,-3.469009894901526,65849.73437499994,75653.72691481303,5723486396.101105,4.0,0.07307560502734833,350.0,0.8791513938939588,0.831652021141326,4.0,0.16684124827424177,0.8407118946895651,0.01322050816665333,5.560248136520386
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,4,tabpfn,14,3,21,0.22696304321289062,0.20229601860046387,0.32187012846286067,29384.294270833314,43607.64675280179,1901626855.3171444,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,8,4,xgboost,14,3,21,5.39764928817749,0.0015769004821777344,0.6440729892067487,29510.733723958314,31592.695882997425,998098433.1555625,3.0,0.07497941753533797,350.0,0.8099704920197051,0.9658223274981624,4.0,0.04095430054604418,1.7481585047374832,0.01909420534776969,5.357733964920044
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,0,tabpfn,13,4,21,0.22325539588928223,0.20077013969421387,-0.5210237798663293,117972.12109374991,137734.34047446083,18970748545.9347,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,0,xgboost,13,4,21,5.253854274749756,0.0015571117401123047,-0.531849558770203,117860.43847656241,138223.6286008124,19105771503.575325,2.0,0.11051073613173489,300.0,0.8279863214388997,0.9455314466913459,3.0,0.011071427457643019,0.13660323555654047,0.052675809100552376,5.223336458206177
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,1,tabpfn,13,4,21,0.2264258861541748,0.20057106018066406,-4.229798716638294,59985.207031250015,61333.81468690877,3761836824.048066,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,1,xgboost,13,4,21,3.5486040115356445,0.001519918441772461,-5.891343347999825,68596.58398437501,70405.96149468116,4956999413.990526,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,3.5370914936065674
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,2,tabpfn,14,3,21,0.22449564933776855,0.2015547752380371,-0.10452934337420228,57820.755208333314,69907.18374495395,4887014339.150753,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,2,xgboost,14,3,21,4.179924249649048,0.0015494823455810547,-1.1320131593886957,81641.93229166664,97124.34839063145,9433139050.304754,3.0,0.01818194264788776,100.0,0.8404061466869525,0.9569843473917321,4.0,0.020781219396198522,2.6034709800243023,0.20153537194479798,4.162571430206299
with_preprocessing,"Property chars with winsorization, log transform, normalization",1041,small,9,3,tabpfn,14,3,21,0.22277092933654785,0.2019975185394287,-0.27752671974191445,88809.52864583331,134699.130138763,18143855660.13941,,,,,,,,,,
