experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,0,tabpfn,9,3,28,0.2555811405181885,0.20059609413146973,-7.947377793214548,9780.395833333352,10596.793240405777,112292026.97990958,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,0,xgboost,9,3,28,4.014926433563232,0.0018894672393798828,-26.403299586443637,18203.532552083354,18545.0497329336,343918869.59698063,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,3.984969139099121
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,1,tabpfn,9,3,28,0.2568354606628418,0.20273947715759277,-18.243219941488423,13912.807291666659,14305.95342948881,204660303.52670267,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,1,xgboost,9,3,28,4.141963481903076,0.0018582344055175781,-20.513767995305184,15036.074218749993,15126.420720899841,228808603.8256681,2.0,0.11465381027376582,250.0,0.9677729047734218,0.9588804885164111,3.0,0.079946384165522,0.12495399343300702,0.018217404595234132,4.117551565170288
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,2,tabpfn,10,2,28,0.2517383098602295,0.20122861862182617,0.7328586803320049,7285.641601562522,8519.098073125626,72575031.97953275,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,2,xgboost,10,2,28,3.667682409286499,0.0018630027770996094,0.8237716630629236,6643.665039062522,6919.280803412029,47876446.83646621,3.0,0.03853977696862665,150.0,0.7240367835451355,0.8116465913707888,3.0,0.017295400805469957,0.2997112701714618,0.10543679059813328,3.649287462234497
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,3,tabpfn,10,2,28,0.2535116672515869,0.20158886909484863,0.6333188172233666,5598.392578125033,6812.348141072059,46408087.19516794,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,3,xgboost,10,2,28,4.152991533279419,0.0018627643585205078,0.9865926182849872,1030.6601562499964,1302.6402988954085,1696871.748306319,5.0,0.18765852630057295,200.0,0.7283304266532742,0.8695167340611545,3.0,0.01870401072204238,0.23756413823507072,0.07806123352619238,4.131788015365601
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,4,tabpfn,10,2,28,0.2586331367492676,0.20163631439208984,-257.46030091717853,8034.916992187496,8038.3502803304145,64615075.22928806,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,1,4,xgboost,10,2,28,4.302520751953125,0.001861572265625,-368.2623081291643,9222.547851562496,9608.09955362046,92315577.03228167,5.0,0.17791881172584526,350.0,0.7638190834640165,0.8986811375980053,3.0,0.0738060444734551,1.289472380702687,0.015465954026449066,4.271662473678589
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,0,tabpfn,9,3,28,0.24450206756591797,0.1996464729309082,0.04809887541900704,12456.111979166666,12673.343972217468,160613647.43814084,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,0,xgboost,9,3,28,4.640852928161621,0.001867532730102539,0.015544169414028808,12418.479166666666,12888.23422583881,166106581.46008295,4.0,0.014518914369968385,350.0,0.8331356213340407,0.8626357696989119,3.0,0.10491062760594304,0.31055359618463496,0.015225003080140161,4.608243703842163
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,1,tabpfn,9,3,28,0.2589547634124756,0.20081377029418945,0.1350196717679657,10710.615885416668,11265.51534270455,126911835.9367116,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,1,xgboost,9,3,28,3.799081802368164,0.0018873214721679688,0.07617436426721291,11028.680338541666,11642.411701214318,135545750.22057205,4.0,0.022000703693164616,400.0,0.86926628996903,0.92269844090237,3.0,0.06888718464820726,0.36493336879633625,0.016126840960062328,3.7635269165039062
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,2,tabpfn,10,2,28,0.2518916130065918,0.20275521278381348,-0.27697520441092705,10507.231445312533,10715.540537755254,114822809.01627615,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,2,xgboost,10,2,28,4.1406214237213135,0.001878499984741211,0.24972957820171804,7589.765625000033,8213.566242647821,67462670.42236385,2.0,0.2917992684436907,350.0,0.7436280160696688,0.9119407575146431,3.0,0.25760476954873784,0.1436936082142658,0.039557428890619105,4.1099231243133545
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,3,tabpfn,10,2,28,0.2503790855407715,0.20160245895385742,-1.215733933674925,10245.580078125018,11908.273248258785,141806971.75519586,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,3,xgboost,10,2,28,4.377157688140869,0.0018379688262939453,-2.934072805866705,13457.839843750018,15867.597788432573,251780659.57547027,2.0,0.05260122255117883,300.0,0.8753033485040175,0.7731719937832201,3.0,0.04528489806639332,4.018123749752815,0.017603120605136278,4.349040746688843
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,4,tabpfn,10,2,28,0.2534980773925781,0.20164203643798828,0.5315412326616888,10761.546875000018,10767.959813393729,115948958.54286231,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,2,4,xgboost,10,2,28,4.519322156906128,0.0018453598022460938,0.6801652698689951,7971.267578125018,8897.347458513914,79162791.79752399,5.0,0.29535011468633476,300.0,0.7233723987396439,0.8651856159538429,4.0,0.021889917376619022,0.2497206423265255,0.15563932591508411,4.49237060546875
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,0,tabpfn,9,3,28,0.26257920265197754,0.20072388648986816,-0.008893053972397702,7805.0442708333385,9395.644854004715,88278142.22258528,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,0,xgboost,9,3,28,3.9281105995178223,0.0018944740295410156,-1.5100683865138391,12164.941406250024,14819.952220569476,219630983.81996214,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.9170007705688477
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,1,tabpfn,9,3,28,0.25972795486450195,0.20197486877441406,-0.28525893731206264,9543.092447916679,9879.057305638684,97595773.24809305,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,1,xgboost,9,3,28,3.9106225967407227,0.0018601417541503906,-1.0726048545449043,9024.851562500013,12545.224684788469,157382662.39182594,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,3.880030632019043
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,2,tabpfn,10,2,28,0.26105427742004395,0.20242905616760254,-100.66331559698035,6159.633789062496,7562.117099285226,57185615.023302004,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,2,xgboost,10,2,28,5.195346832275391,0.0018706321716308594,-172.17336424626825,9868.568359374996,9869.651330646228,97410017.38852684,4.0,0.08428570736045016,450.0,0.8452022849841337,0.9306581391746384,3.0,0.08825158997477434,0.2919445905582515,0.16399724280619357,5.158224821090698
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,3,tabpfn,10,2,28,0.2540774345397949,0.2016134262084961,-25.746615922109157,17192.059570312525,18010.490713650986,324377775.74650836,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,3,xgboost,10,2,28,4.744967937469482,0.0018684864044189453,-34.40208628458596,20589.302734375025,20720.753927047284,429349643.3052454,3.0,0.02465627436833195,500.0,0.9698219192971967,0.9196606759617758,3.0,0.15491398694594558,0.3635833995786403,0.01884828865611481,4.698363780975342
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,4,tabpfn,10,2,28,0.258342981338501,0.20312023162841797,-8.06085325377168,11333.550781249993,11355.697025048605,128951854.92469771,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,3,4,xgboost,10,2,28,4.587263345718384,0.0018513202667236328,-18.367955537154828,16168.124999999993,16602.410134243302,275640022.26562476,2.0,0.1341914206105839,450.0,0.8666865485436687,0.9498442818033392,4.0,0.037527575804679074,0.10685327573111018,0.443152260725109,4.550716876983643
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,0,tabpfn,9,3,28,0.240525484085083,0.2006676197052002,-1.3786165388532012,9868.394531249989,12171.87425804042,148154522.95354703,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,0,xgboost,9,3,28,4.010640859603882,0.0018846988677978516,-1.95370583365558,11108.92187499999,13563.721390700584,183974537.9645486,4.0,0.061749753246556266,50.0,0.8127892355234919,0.8169287392343546,4.0,0.05544286254896648,1.5670203714021993,0.03261649265342025,3.9988245964050293
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,1,tabpfn,9,3,28,0.25562453269958496,0.2000594139099121,-0.008893053972397702,7805.0442708333385,9395.644854004715,88278142.22258528,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,1,xgboost,9,3,28,3.918973922729492,0.0018765926361083984,-1.5100683865138391,12164.941406250024,14819.952220569476,219630983.81996214,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.9078314304351807
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,2,tabpfn,10,2,28,0.24987578392028809,0.20119428634643555,-0.08878691784556136,12477.994140625,12782.256720125737,163386086.85919955,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,2,xgboost,10,2,28,3.9650373458862305,0.0018870830535888672,-0.66910261773233,15078.7744140625,15826.234914642768,250469711.57345778,4.0,0.14755858969231414,50.0,0.8136166700493238,0.870426675303755,3.0,0.17931449283822196,7.628428394315168,0.01785804352227885,3.9534311294555664
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,3,tabpfn,10,2,28,0.2552306652069092,0.20231103897094727,-0.09133457879366147,8579.234375000007,9383.744706202426,88054664.71118204,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,3,xgboost,10,2,28,4.749586343765259,0.00185394287109375,0.051903937240979636,8413.777343750007,8746.2804195916,76497421.1781314,4.0,0.19725176162612118,350.0,0.8999561001448964,0.779861622661767,3.0,0.017098640419999984,0.6995301264897973,0.3082955536283274,4.7190563678741455
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,4,tabpfn,10,2,28,0.25412654876708984,0.20601320266723633,0.24358174859546233,12827.12695312502,13030.626179778297,169797218.63712353,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,4,4,xgboost,10,2,28,4.2341389656066895,0.001867055892944336,0.22258469768565114,13068.04296875002,13210.243679450059,174510538.07045025,4.0,0.043650850376309926,450.0,0.9708965300389322,0.8625804417813708,3.0,0.07053878907149388,0.3840416428915772,0.02364773472074416,4.196852922439575
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,0,tabpfn,9,3,28,0.25562191009521484,0.20180296897888184,0.613255905890842,7379.922526041689,8400.886050650643,70574886.43601654,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,0,xgboost,9,3,28,3.9379734992980957,0.0018463134765625,0.8853349830539549,3852.791666666674,4574.342917729018,20924613.12897763,5.0,0.11453722264908232,250.0,0.8298236833541474,0.9032783692464528,4.0,0.018030522281236153,0.24655729118762365,0.08294476153405086,3.914050817489624
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,1,tabpfn,9,3,28,0.2515571117401123,0.20035624504089355,0.559467399209447,7702.6777343750155,8498.151981050307,72218587.09302925,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,1,xgboost,9,3,28,4.404987096786499,0.0018537044525146484,0.18400294586498733,10187.053385416682,11565.90877840813,133770245.87045825,3.0,0.023767117378165333,450.0,0.8226510571126219,0.919599314001426,3.0,0.014921321833065986,1.3670489704309912,0.03999178975375326,4.3672871589660645
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,2,tabpfn,10,2,28,0.25248074531555176,0.20277118682861328,0.14645427267068367,13538.269531249998,13647.949127474194,186266515.38612363,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,2,xgboost,10,2,28,3.7203781604766846,0.001844644546508789,-0.0013170094958765421,14770.621093749998,14782.224560607769,218514162.96023554,3.0,0.232479440385568,450.0,0.8210238317028106,0.9233594358937923,3.0,0.010072859569139288,0.24877168734297814,0.18833135546751648,3.6839182376861572
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,3,tabpfn,10,2,28,0.25401878356933594,0.20326876640319824,-10.027832417619555,7852.066406249971,8302.04508600876,68923952.61012222,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,3,xgboost,10,2,28,3.37438702583313,0.0019006729125976562,-2.1245932050024074,3643.996093749971,4419.129725552877,19528707.531265046,3.0,0.10066780766439964,50.0,0.7216323269527338,0.7720022537927331,3.0,0.027866417608784652,0.1400048930875229,0.03340641122735083,3.3631362915039062
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,4,tabpfn,10,2,28,0.2568366527557373,0.2017228603363037,0.5518657922831999,10316.675781250015,10376.138173904656,107664243.40396143,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,5,4,xgboost,10,2,28,4.330667495727539,0.0018398761749267578,0.5346350487156764,10570.642578125015,10573.73772826142,111803929.54605898,5.0,0.29535011468633476,300.0,0.7233723987396439,0.8651856159538429,4.0,0.021889917376619022,0.2497206423265255,0.15563932591508411,4.303735256195068
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,0,tabpfn,9,3,28,0.2565786838531494,0.20151233673095703,0.6530657540740452,7612.085286458353,7839.9734631703395,61465183.90321513,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,0,xgboost,9,3,28,3.9373204708099365,0.001856088638305664,0.5365812547061083,7655.319010416686,9061.03495052127,82102354.374568,5.0,0.11453722264908232,250.0,0.8298236833541474,0.9032783692464528,4.0,0.018030522281236153,0.24655729118762365,0.08294476153405086,3.913376569747925
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,1,tabpfn,9,3,28,0.25692176818847656,0.2006843090057373,-0.4366614546640095,10587.130208333372,12975.89769521887,168373920.9967864,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,1,xgboost,9,3,28,3.925178289413452,0.0018842220306396484,-1.9027438790205489,15184.371093750038,18444.40083794121,340195922.27064645,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.913996696472168
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,2,tabpfn,10,2,28,0.2500441074371338,0.20178461074829102,-471.48254742813174,10824.451171875007,10868.331834142393,118120636.85703294,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,2,xgboost,10,2,28,3.542832136154175,0.0018362998962402344,-948.3168378326806,14013.372070312507,15405.492833991717,237329209.45817015,5.0,0.14530379992694423,50.0,0.9072384179349973,0.9435059035688712,3.0,0.10605552990150935,0.11933766200217773,0.023756183093173993,3.5314292907714844
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,3,tabpfn,10,2,28,0.250626802444458,0.20230746269226074,-3.96155375772711,12991.365234374984,13364.727280351626,178615935.278175,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,3,xgboost,10,2,28,4.560680389404297,0.001847982406616211,-5.203605052370994,14686.672851562484,14944.22235800025,223329781.88535458,3.0,0.10304801318957274,400.0,0.9088005430156407,0.9120904807583854,3.0,0.029709970236730287,0.14207879443576374,0.02667649051376554,4.526962995529175
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,4,tabpfn,10,2,28,0.25469398498535156,0.20160818099975586,-13.230754307994612,11368.07324218749,11401.97986855349,130005144.92289904,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,6,4,xgboost,10,2,28,3.1713898181915283,0.0018527507781982422,-28.984462717392645,16144.52734374999,16550.626772350108,273923246.55763215,2.0,0.18161905434789,50.0,0.717323067602292,0.9843712613415486,3.0,0.11889278330639663,3.404993825275163,0.09664180582121086,3.160191774368286
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,0,tabpfn,9,3,28,0.25690269470214844,0.2006690502166748,-0.4366614546640095,10587.130208333372,12975.89769521887,168373920.9967864,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,0,xgboost,9,3,28,3.937885046005249,0.0018801689147949219,-1.9027438790205489,15184.371093750038,18444.40083794121,340195922.27064645,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.9265787601470947
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,1,tabpfn,9,3,28,0.26573753356933594,0.20065689086914062,0.34688907575915184,11394.99609375,11450.903768844486,131123197.12333684,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,1,xgboost,9,3,28,3.8128409385681152,0.0018553733825683594,0.4198203087216237,10718.435546875002,10792.636553063223,116481003.7665164,4.0,0.20592782784788874,300.0,0.7508987016519615,0.9036809723380284,3.0,0.09501516015355305,0.2872534274893699,0.028253584955678156,3.7856109142303467
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,2,tabpfn,10,2,28,0.2526891231536865,0.20166587829589844,0.20973984951135316,8205.81347656253,8222.933425863604,67616634.12618496,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,2,xgboost,10,2,28,3.720736265182495,0.0018603801727294922,0.5942153407737647,5122.066406250029,5892.36369422703,34719949.90504481,3.0,0.12344562583925756,150.0,0.8656872632203765,0.8122589580595538,3.0,0.015810162494778613,0.41096919340377586,0.10950724568524339,3.7026731967926025
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,3,tabpfn,10,2,28,0.25400400161743164,0.20316600799560547,-0.3184902931730409,7025.425781249982,7750.723448988252,60073713.98269635,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,3,xgboost,10,2,28,3.3419227600097656,0.0018391609191894531,-0.10494626850127253,6940.755859374982,7095.358649045794,50344114.35858896,4.0,0.08139639245932552,100.0,0.8496297013431967,0.9553474379763958,3.0,0.013307963675526367,0.15354487029983707,0.019426193763708084,3.326500177383423
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,4,tabpfn,10,2,28,0.2531874179840088,0.3478047847747803,-32.63188641803053,6471.989257812498,8698.950766648175,75671744.44056888,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,7,4,xgboost,10,2,28,4.434023141860962,0.0018584728240966797,-43.41977482677532,9454.703124999998,9997.224282781932,99944493.3602447,3.0,0.03612722211381239,300.0,0.8043695669541162,0.7884155371134026,3.0,0.23908747645790737,0.15090290742829612,0.03772579265748321,4.4062864780426025
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,0,tabpfn,9,3,28,0.25592994689941406,0.2026078701019287,0.5334917635817884,8063.294270833348,9490.100460635833,90062006.75296046,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,0,xgboost,9,3,28,4.306152105331421,0.0018584728240966797,-0.04876414954292185,14056.23307291668,14229.186397568868,202469745.5367589,4.0,0.288176169574509,300.0,0.8752699332691545,0.9550788186060407,3.0,0.5097446859680743,1.8474415011327423,0.2149649982848667,4.2790138721466064
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,1,tabpfn,9,3,28,0.25621795654296875,0.20079660415649414,-0.4366614546640095,10587.130208333372,12975.89769521887,168373920.9967864,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,1,xgboost,9,3,28,3.926124334335327,0.0018768310546875,-1.9027438790205489,15184.371093750038,18444.40083794121,340195922.27064645,4.0,0.07500118950416987,50.0,0.8822634555704315,0.7511572371061874,3.0,0.7902619549708229,8.536189862866832,0.7246804518258448,3.9146084785461426
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,2,tabpfn,10,2,28,0.2540922164916992,0.20371222496032715,-3.9042125781894983,12306.948242187515,13287.27409271072,176551652.8148215,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,2,xgboost,10,2,28,4.4836037158966064,0.0018510818481445312,-7.659465908068478,16447.646484375015,17656.182279600096,311740772.69046444,4.0,0.023667707552810627,200.0,0.9306851687978926,0.8827287269068478,3.0,0.033955182403218355,0.4549349583110397,0.01029503501430263,4.461093902587891
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,3,tabpfn,10,2,28,0.2535560131072998,0.20203208923339844,-0.3184902931730409,7025.425781249982,7750.723448988252,60073713.98269635,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,3,xgboost,10,2,28,3.341170072555542,0.0018358230590820312,-0.10494626850127253,6940.755859374982,7095.358649045794,50344114.35858896,4.0,0.08139639245932552,100.0,0.8496297013431967,0.9553474379763958,3.0,0.013307963675526367,0.15354487029983707,0.019426193763708084,3.3262643814086914
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,4,tabpfn,10,2,28,0.2559170722961426,0.20340681076049805,-8.06085325377168,11333.550781249993,11355.697025048605,128951854.92469771,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,8,4,xgboost,10,2,28,4.587001800537109,0.0018384456634521484,-18.367955537154828,16168.124999999993,16602.410134243302,275640022.26562476,2.0,0.1341914206105839,450.0,0.8666865485436687,0.9498442818033392,4.0,0.037527575804679074,0.10685327573111018,0.443152260725109,4.550458192825317
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,0,tabpfn,9,3,28,0.2538943290710449,0.20130443572998047,0.21465786105470597,7507.802083333343,8609.737039693473,74127571.89266974,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,0,xgboost,9,3,28,4.773796081542969,0.0018579959869384766,0.05830327157752624,8495.854166666677,9427.921715102386,88885707.8660991,4.0,0.04364941612548873,250.0,0.9831353698728035,0.9808216299340393,3.0,0.013154935192554116,0.22149166331111744,0.017694865897985083,4.7486491203308105
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,1,tabpfn,9,3,28,0.2561044692993164,0.20189285278320312,0.07063567833821283,11382.367187500005,11870.832624804629,140916667.20612594,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,1,xgboost,9,3,28,4.626509428024292,0.00185394287109375,0.2659649080547172,9787.57096354167,10549.857535942734,111299494.0286877,4.0,0.014518914369968385,350.0,0.8331356213340407,0.8626357696989119,3.0,0.10491062760594304,0.31055359618463496,0.015225003080140161,4.593709230422974
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,2,tabpfn,10,2,28,0.2499065399169922,0.20381951332092285,-25.746615922109157,17192.059570312525,18010.490713650986,324377775.74650836,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,2,xgboost,10,2,28,4.737962007522583,0.0018448829650878906,-34.40208628458596,20589.302734375025,20720.753927047284,429349643.3052454,3.0,0.02465627436833195,500.0,0.9698219192971967,0.9196606759617758,3.0,0.15491398694594558,0.3635833995786403,0.01884828865611481,4.697046279907227
with_preprocessing,"Property chars with winsorization, log transform, normalization",28021,small,9,3,tabpfn,10,2,28,0.26166415214538574,0.20305776596069336,0.010913488624208711,8087.0488281250055,9221.763530637609,85040922.6149978,,,,,,,,,,
