experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,0,xgboost,16,5,11,2.959761142730713,0.0011692047119140625,-11.788839061518367,60014.930078125,69342.21365671886,4808342594.814047,2.0,0.24442702135890815,400.0,0.7599583854443716,0.8685036214401494,6.0,0.24232923041092058,0.38990571747155744,0.037900444889041984,2.932889223098755
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,1,tabpfn,17,4,11,0.18436646461486816,0.1964097023010254,-0.4716555010482051,46798.60644531247,61976.7120473862,3841112836.2046256,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,1,xgboost,17,4,11,3.5612752437591553,0.0011708736419677734,-0.9305661376968568,59773.05517578122,70985.19761029334,5038898279.772396,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,3.5361106395721436
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,2,tabpfn,17,4,11,0.18589401245117188,0.19510936737060547,0.1444296501674559,35390.54492187503,45836.83543685355,2101015482.8651934,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,2,xgboost,17,4,11,3.7688255310058594,0.0012001991271972656,-0.0884861034675104,34748.29492187503,51700.91247729232,2672984350.98464,2.0,0.1485753246089906,450.0,0.936470839012275,0.9110532843769469,9.0,0.024238310721636163,0.6813871274007456,0.02123084252523101,3.742058515548706
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,3,tabpfn,17,4,11,0.18624019622802734,0.19539976119995117,0.1489149322626273,19258.083984375007,25020.25103657811,626012961.933388,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,3,xgboost,17,4,11,2.463406801223755,0.001146078109741211,-0.16334368942825295,22680.761230468743,29252.244620027403,855693815.3099222,3.0,0.24040808167815575,50.0,0.8432349533171248,0.7505952536830508,8.0,0.15659195438542078,0.3472844455536548,0.03149253732582017,2.4550654888153076
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,4,tabpfn,17,4,11,0.18677878379821777,0.1954026222229004,-0.3277396835322195,63037.21630859368,100982.60473242753,10197486458.545694,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,3,4,xgboost,17,4,11,2.520638942718506,0.0011544227600097656,-0.2808712969782512,58563.20019531243,99184.28059559419,9837521517.265562,4.0,0.19679628218473397,100.0,0.7105282452200589,0.9919822294833196,6.0,0.09696465046451914,1.150626069556255,0.010116539776732651,2.509014368057251
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,0,tabpfn,16,5,11,0.18013262748718262,0.1988842487335205,-0.448425348984687,45577.82304687497,57081.999982642694,3258354722.01842,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,0,xgboost,16,5,11,3.7562012672424316,0.0011768341064453125,-4.561220014894157,84041.77773437496,111850.04450504633,12510432455.780846,4.0,0.1320383460216405,500.0,0.8348766586753713,0.8796891590507528,4.0,0.10429254057781617,0.29305832683195737,0.09986721917794106,3.724982500076294
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,1,tabpfn,17,4,11,0.18586254119873047,0.1961231231689453,-0.5133316974225297,15374.02490234376,18070.57086479133,326545531.3794453,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,1,xgboost,17,4,11,2.8138554096221924,0.0011699199676513672,-1.3049775788457563,17008.102539062507,22301.709826818314,497366261.1996045,5.0,0.20584394505720663,200.0,0.7269004657389189,0.956126920341996,7.0,0.10900336730830362,3.9133046126240285,0.463430735947292,2.797938585281372
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,2,tabpfn,17,4,11,0.18451595306396484,0.1969597339630127,-0.47670029056850427,45342.83447265628,54445.94076794043,2964360466.106078,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,2,xgboost,17,4,11,2.841585636138916,0.0011603832244873047,-0.22980477821282586,42321.00878906253,49686.38660401816,2468737013.763955,5.0,0.1410001237087021,200.0,0.7014056895877535,0.8981797737485375,7.0,0.4470781234338778,0.5991538986340588,0.016810186102580612,2.825242757797241
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,3,tabpfn,17,4,11,0.18430280685424805,0.19616079330444336,-0.2847311158886803,21864.032226562493,23392.20138743142,547195085.7501485,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,3,xgboost,17,4,11,2.486029624938965,0.0011639595031738281,-0.26176383648729784,21623.697265624993,23182.165969638445,537412819.0438628,2.0,0.1710378220485849,100.0,0.7361098388925972,0.9640078704168065,7.0,0.047202898454584814,0.22157109597646316,0.06521470722735731,2.4749317169189453
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,4,tabpfn,17,4,11,0.18439817428588867,0.1956319808959961,-0.18427635519025154,54754.1508789062,98863.68880620564,9774028964.37027,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,4,4,xgboost,17,4,11,2.439112663269043,0.0011913776397705078,-0.22333990917192525,57234.999999999935,100480.97803681713,10096426947.235329,2.0,0.025506738798851368,50.0,0.7498042082133627,0.9382214651522951,9.0,0.024788063443636457,0.22128611578078689,0.01318266400961828,2.4303956031799316
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,0,tabpfn,16,5,11,0.18353486061096191,0.19919753074645996,-1.035875876805135,78250.36015624994,107736.27280390836,11607104477.678164,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,0,xgboost,16,5,11,2.568336009979248,0.0011844635009765625,-1.1048192603469769,81054.51757812494,109545.28842708436,12000170216.573103,5.0,0.07789630457345206,50.0,0.868939262256791,0.794289523501565,10.0,0.036608566368332915,4.789458925294139,0.17898181462143645,2.559896230697632
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,1,tabpfn,17,4,11,0.18083453178405762,0.19539833068847656,-1.7483731663977435,23006.249999999996,24611.763521309953,605738903.6288832,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,1,xgboost,17,4,11,2.793557643890381,0.0011703968048095703,-6.144806457320052,33866.53417968749,39682.59989274097,1574708734.2473652,4.0,0.08396973028398605,200.0,0.7879715301655922,0.7984151886247955,7.0,0.15600373606368845,0.3408806883045476,0.14674246958735426,2.777174234390259
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,2,tabpfn,17,4,11,0.1814115047454834,0.1968379020690918,-2.2528573693097345,17641.6337890625,22499.600601041657,506232027.2063941,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,2,xgboost,17,4,11,3.0031795501708984,0.0011591911315917969,-3.55825634779384,22266.9833984375,26634.323547934673,709387190.8560674,4.0,0.19476582436567755,100.0,0.774944047188304,0.7029606625309334,8.0,0.0817683725384738,9.740108969170347,0.03290890766037483,2.9920153617858887
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,3,tabpfn,17,4,11,0.17986321449279785,0.1958022117614746,-2.7933809571409505,35842.310546874985,41142.944574170964,1692741888.233304,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,3,xgboost,17,4,11,3.4837255477905273,0.0011751651763916016,-4.7284483079731325,39247.111816406235,50559.25198821865,2556237961.608192,5.0,0.05969906925124797,450.0,0.9188152928929997,0.8272061949989062,6.0,0.08521674437191178,0.17928408842656743,0.08093197355723548,3.452681064605713
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,4,tabpfn,17,4,11,0.18308138847351074,0.19633984565734863,-1.0929591329001487,41228.662597656265,51769.00538309974,2680029918.35541,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,5,4,xgboost,17,4,11,3.514397621154785,0.0011756420135498047,-0.5538806565072167,40206.857421875015,44606.513250168005,1989741024.3374138,2.0,0.17914144426134265,500.0,0.7965517113471294,0.9419692006468797,6.0,0.025305351152498247,0.14036723098342738,0.2106806311148846,3.483196496963501
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,0,tabpfn,16,5,11,0.18036937713623047,0.19808316230773926,0.14309606545704256,21535.57734375001,25307.519956958164,640470566.3718357,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,0,xgboost,16,5,11,2.993140935897827,0.0012018680572509766,0.04628161473624137,23727.16562500001,26698.914030113283,712832010.3873799,5.0,0.26988037330293796,400.0,0.7380317637801378,0.8673026928519334,8.0,0.08675810638413568,1.0264498154578723,0.21350354301692528,2.968292236328125
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,1,tabpfn,17,4,11,0.19068002700805664,0.19724273681640625,-0.9310844269073661,92526.69921874996,118583.12081946716,14061956543.284346,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,1,xgboost,17,4,11,2.4835870265960693,0.0011641979217529297,-0.8685723553037825,89807.2026367187,116647.97520904028,13606750120.368876,5.0,0.019293369292093028,200.0,0.7032967567731313,0.8054564974399635,7.0,0.12131517809237026,0.6512795856180715,0.0787876206579722,2.4671754837036133
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,2,tabpfn,17,4,11,0.18096470832824707,0.19569945335388184,-6.158588072016077,30080.647460937493,36828.190623561546,1356315624.6053865,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,2,xgboost,17,4,11,2.6003129482269287,0.0011548995971679688,-0.3688049747803255,15570.853515624993,16104.138006776371,259343260.94129923,3.0,0.05595427642334513,100.0,0.98487359296559,0.8290796092943441,10.0,0.024238310721636163,1.3464030743764104,0.11957169400258653,2.5895330905914307
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,3,tabpfn,17,4,11,0.18312478065490723,0.19551396369934082,-0.34945337780029684,38355.19628906249,57460.340333979584,3301690711.296761,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,3,xgboost,17,4,11,3.0688047409057617,0.0011696815490722656,-1.1854508809793662,57644.79663085936,73123.97248752422,5347115352.356199,4.0,0.05303396263169885,250.0,0.9386549772503494,0.7297014226304727,6.0,0.03881454861813208,0.22353557789801703,0.17841285231523224,3.0493533611297607
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,4,tabpfn,17,4,11,0.17770171165466309,0.19613242149353027,-0.26442943021658993,23251.91210937498,25927.466656922345,672233527.2458199,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,6,4,xgboost,17,4,11,2.5228700637817383,0.0011591911315917969,-0.004867821831934682,20679.99999999998,23113.582068052558,534237676.0166007,2.0,0.04986910830071695,100.0,0.8490945206261957,0.7710329246813994,10.0,0.0329529401178873,0.5544988970390577,0.018650536092924448,2.5123722553253174
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,0,tabpfn,16,5,11,0.18648743629455566,0.19827055931091309,-0.08421058001596426,32873.83554687498,50294.14475222794,2529500996.3580575,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,0,xgboost,16,5,11,3.4540960788726807,0.0011849403381347656,-0.14077718218214152,34048.430468749975,51589.46449445312,2661472846.8244386,4.0,0.030816017044468066,50.0,0.7932946965146986,0.7975549966080241,8.0,0.18841476921545083,5.948746813219773,0.12206206339370176,3.444986343383789
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,1,tabpfn,17,4,11,0.18289995193481445,0.19535112380981445,-1.9493703421817319,29577.513671874993,36634.707006163924,1342101757.427476,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,1,xgboost,17,4,11,3.2309858798980713,0.0012052059173583984,-2.123689806647858,32569.20690917968,37701.79418786936,1421425284.9844599,3.0,0.08028194753460954,500.0,0.845250579106842,0.7503673912210501,6.0,0.021853200926649184,1.1187868758749746,0.021410050269158935,3.1962757110595703
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,2,tabpfn,17,4,11,0.1877608299255371,0.1958918571472168,-0.22300566602020688,61081.17089843744,99045.00163552575,9809912348.9813,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,2,xgboost,17,4,11,2.851830244064331,0.0011587142944335938,-0.25944050842874944,69628.99414062494,100509.5104883211,10102161698.601929,5.0,0.05160701728014037,150.0,0.7717690356796859,0.8140377260606242,7.0,0.12235085690466656,0.839252736645858,0.06009807495967762,2.8378896713256836
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,3,tabpfn,17,4,11,0.18459224700927734,0.19709086418151855,0.04278453052214004,40093.75097656254,50513.5858487799,2551622355.302057,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,3,xgboost,17,4,11,2.489746570587158,0.001153707504272461,-0.05280038825049682,39862.55957031254,52975.65841920641,2806420384.948435,4.0,0.036595051173158984,50.0,0.7131464371545067,0.904222886772733,6.0,0.10490762369027053,1.128776846969101,0.6003962821173662,2.4811484813690186
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,4,tabpfn,17,4,11,0.18131279945373535,0.19861698150634766,-0.2551861367576058,27035.402343750004,28857.148213367927,832735003.0082839,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,7,4,xgboost,17,4,11,2.8496956825256348,0.0011692047119140625,-0.17990393206784283,27783.033691406254,27978.386627026895,782790118.2513975,5.0,0.19175150594667953,200.0,0.7037651384738786,0.9920287423085474,7.0,0.6303053478350696,0.6789868426313017,0.017900565268573875,2.833723783493042
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,0,tabpfn,16,5,11,0.18654918670654297,0.19910287857055664,0.0826224723728124,33038.53203125001,41677.323641405106,1736999305.9104252,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,0,xgboost,16,5,11,3.6569762229919434,0.0011699199676513672,0.40552651647744686,29509.32539062501,33549.9608441045,1125599872.640945,2.0,0.11291642135266043,400.0,0.8208052996353051,0.8342524941363487,6.0,0.183149060473673,2.8047330300520024,0.21652204897019683,3.631007194519043
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,1,tabpfn,17,4,11,0.1862022876739502,0.1954479217529297,-0.21846261489633823,14331.824218750013,16382.281486759357,268379146.7114184,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,1,xgboost,17,4,11,2.7872490882873535,0.0011606216430664062,-0.9612185724999633,17312.9873046875,20784.102629174253,431978922.1000481,5.0,0.11256403142168596,150.0,0.7014056895877535,0.9709490356017791,8.0,0.13444302659957091,0.5991538986340588,0.052635248815915095,2.7742462158203125
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,2,tabpfn,17,4,11,0.18336725234985352,0.19673800468444824,-3.767379907857179,19233.66015625,23342.574153652524,544875768.1187668,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,2,xgboost,17,4,11,2.841937780380249,0.0011584758758544922,-3.8427105689369094,17910.1611328125,23526.272499064144,553485497.7002219,5.0,0.19571973338852933,200.0,0.7540168962885856,0.8815638669022088,7.0,0.24088029452496543,0.49865740988095697,0.5522236743641553,2.826306104660034
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,3,tabpfn,17,4,11,0.18376421928405762,0.19635367393493652,-1.973606996624249,36194.705078124985,37221.484943586394,1385438941.405629,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,3,xgboost,17,4,11,2.9409189224243164,0.0011627674102783203,-6.770528476981346,51028.088378906235,60169.608877006125,3620381832.4118943,5.0,0.04973857412436057,250.0,0.828724773141048,0.9202869171314132,6.0,0.23606868974029555,0.5014588351520918,0.025490175801524913,2.9206202030181885
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,4,tabpfn,17,4,11,0.17904996871948242,0.19549775123596191,-0.684091704213686,88434.43554687493,114738.72626832649,13164975305.677956,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,8,4,xgboost,17,4,11,2.5620224475860596,0.0011534690856933594,-0.7394844828171863,88387.57080078118,116610.44041772472,13597994814.415726,5.0,0.20716353953504407,50.0,0.714795176121815,0.7898641681936834,8.0,0.16713489308752924,1.4672644276257087,0.036908712343366096,2.5536298751831055
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,9,0,tabpfn,16,5,11,0.18252968788146973,0.19871163368225098,0.1971774563999774,28562.535937500023,39641.85868175748,1571476959.7444313,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,9,0,xgboost,16,5,11,2.490950584411621,0.0011661052703857422,-0.08189870531485344,29947.714062500025,46019.03738379923,2117751801.7315109,4.0,0.23470297498018397,100.0,0.9272214225651911,0.9270480067824644,9.0,0.019839328245691894,0.16848506864292115,0.04883872145429136,2.4799387454986572
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,9,1,tabpfn,17,4,11,0.17722058296203613,0.1952497959136963,-0.4502144502154206,14283.324218749989,22375.276595557687,500653002.7277116,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,9,1,xgboost,17,4,11,3.7210795879364014,0.0011932849884033203,-2.772367501491556,28637.05432128905,36087.707656368046,1302322643.8914847,2.0,0.29940214978875335,400.0,0.7773214198430014,0.9265340569915009,7.0,0.7396295487417403,1.4946476932774713,0.027671137671717045,3.6944899559020996
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,9,2,tabpfn,17,4,11,0.18271541595458984,0.19509434700012207,0.06129824642871928,28433.144531249996,29750.267492890234,885078415.8985214,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",29149,small,9,2,xgboost,17,4,11,2.808408737182617,0.0011527538299560547,0.18687161499666327,26929.565429687496,27688.958557699876,766678426.0100212,4.0,0.04782852565109885,150.0,0.7032967567731313,0.8819493705660829,7.0,0.5022443599488297,0.8684211537121178,0.07047577553500803,2.7950279712677
