experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,0,tabpfn,44,11,6,0.16385984420776367,0.19568777084350586,0.06774523020786294,53711.88068181819,67198.30303214505,4515611930.399994,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,0,xgboost,44,11,6,2.941204786300659,0.0008397102355957031,-0.12642522165304726,53338.664417613654,73865.59184335564,5456125658.369207,3.0,0.052688124452479806,500.0,0.9348347924131951,0.8091377618358395,6.0,0.06384074252243453,0.7392928874457919,0.43367082350194275,2.914416790008545
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,1,tabpfn,44,11,6,0.1677379608154297,0.1946702003479004,0.6164996784348318,22252.006036931827,27811.00512347267,773452005.9778231,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,1,xgboost,44,11,6,3.345062494277954,0.0008499622344970703,0.6181259110142263,20612.91193181819,27751.976214746686,770172183.8238658,5.0,0.26969815204892184,500.0,0.9986974231406662,0.8406115656663526,6.0,0.13491336018489394,0.11672711987380449,0.32340260497452333,3.318948268890381
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,2,tabpfn,44,11,6,0.2045741081237793,0.1942460536956787,-0.02017459677041855,31302.26828835228,41566.00930075945,1727733129.1908212,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,2,xgboost,44,11,6,3.434598684310913,0.0008244514465332031,0.2668753965631109,25606.552201704555,35236.273738415264,1241594986.968533,2.0,0.2705353076385221,350.0,0.9173593073292207,0.9864892610522765,3.0,0.023329864412791022,0.2674730614411876,1.7095154819404657,3.4141902923583984
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,3,tabpfn,44,11,6,0.16101717948913574,0.19351601600646973,0.46486126244859327,21295.042968750004,24529.32303868014,601687688.7359242,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,3,xgboost,44,11,6,3.2539916038513184,0.0008027553558349609,0.5851898373946534,19006.681463068187,21596.18612342426,466395255.0775826,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,3.246495485305786
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,4,tabpfn,44,11,6,0.16259765625,0.19487690925598145,0.1452947902702285,42518.668678977265,64057.70354295238,4103389383.196774,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,1,4,xgboost,44,11,6,3.1846554279327393,0.000812530517578125,0.2147146629738016,38440.75461647729,61401.210591382944,3770108662.087357,3.0,0.014878219898800924,150.0,0.9931054182470963,0.877252733550108,6.0,0.019067882431369122,2.349754149183923,0.044788311003294515,3.1692183017730713
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,0,tabpfn,44,11,6,0.16319632530212402,0.1933307647705078,0.11921907970241497,21296.653409090915,25141.788011407654,632109504.4105617,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,0,xgboost,44,11,6,3.3012871742248535,0.0008397102355957031,0.48957032661344935,15124.46768465909,19139.481485550325,366319751.5357237,2.0,0.0549922713533528,250.0,0.9783951409029275,0.9836954632796066,6.0,0.02190123946968247,1.0178417117995833,0.06944660104734225,3.2829911708831787
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,1,tabpfn,44,11,6,0.1611323356628418,0.19460129737854004,0.1118490409403875,49101.98828125001,66464.14161510108,4417482120.632211,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,1,xgboost,44,11,6,3.061936616897583,0.0008406639099121094,-0.08607902974218673,52581.01633522729,73497.86434578421,5401936063.391297,5.0,0.037883257495150584,500.0,0.9481493250951043,0.9469105347553535,6.0,0.028182219003211793,0.2230915635261909,0.49742382588608003,3.0339667797088623
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,2,tabpfn,44,11,6,0.16317272186279297,0.19362568855285645,0.2593619397610528,35746.79225852275,57778.92235054343,3338403867.990127,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,2,xgboost,44,11,6,2.371922254562378,0.0008039474487304688,0.3578920770199757,31765.86257102274,53798.53368009352,2894282226.1281567,4.0,0.29317975303568017,50.0,0.816932971040421,0.8515589680699529,8.0,0.12612117084516056,0.14387230950307398,0.08379088755760318,2.3634233474731445
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,3,tabpfn,44,11,6,0.16316866874694824,0.19602227210998535,-0.15885288278846343,28840.748934659092,38261.6260814451,1463952030.39632,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,3,xgboost,44,11,6,2.987405300140381,0.0008060932159423828,0.2053624008601891,25330.75248579547,31683.54921225278,1003847290.6852437,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.979447841644287
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,4,tabpfn,44,11,6,0.1625993251800537,0.1934223175048828,0.18839324190907836,32606.97389914774,46169.703826380144,2131641551.4156616,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,2,4,xgboost,44,11,6,3.097759962081909,0.0008053779602050781,0.1478218724238055,36729.773082386375,47309.6192535408,2238200073.914998,4.0,0.22075465317759968,100.0,0.8180526153981973,0.81553978730691,4.0,0.01146347117703627,1.3332015113264442,0.19207449920581354,3.0876855850219727
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,0,tabpfn,44,11,6,0.15156245231628418,0.1935720443725586,-2.0562595415994145,23637.526278409074,27120.29366134737,735510328.2777183,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,0,xgboost,44,11,6,2.7176644802093506,0.0008192062377929688,-2.033063673924389,25443.531249999985,27017.181195963905,729928079.7755456,5.0,0.11831871628051682,150.0,0.8419174696218638,0.9213598302378025,3.0,0.025064256166807408,0.24755825659916134,0.07043300289127878,2.7038912773132324
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,1,tabpfn,44,11,6,0.16240763664245605,0.1936178207397461,0.5653692922005598,22428.925426136353,27589.605741091607,761186344.948875,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,1,xgboost,44,11,6,3.6376895904541016,0.0008413791656494141,0.4466085184527554,23961.974254261368,31131.60602037773,969176893.408019,2.0,0.135331276857862,400.0,0.9553777817814001,0.9208987944328555,5.0,0.04685006967962326,2.3817283439940073,0.190455386441958,3.6148035526275635
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,2,tabpfn,44,11,6,0.16286873817443848,0.19360041618347168,0.13514167845243286,35898.64453125001,51118.32985811219,2613083647.4827647,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,2,xgboost,44,11,6,2.6760647296905518,0.0008091926574707031,0.02112030829393796,39737.75461647729,54383.7099645857,2957587909.5121784,2.0,0.28194136525387814,200.0,0.8223576495864864,0.8489916919930568,4.0,0.03041654393076619,0.8181163411523744,0.3248822100589263,2.662285566329956
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,3,tabpfn,44,11,6,0.16028237342834473,0.19324564933776855,-0.23813921414733463,53598.446022727265,71868.63783220014,5165101103.855949,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,3,xgboost,44,11,6,2.8692893981933594,0.0008208751678466797,-0.27105744361308237,50809.46413352273,72817.75130485384,5302424905.095544,2.0,0.02265995961409087,200.0,0.7190256952811682,0.9202070168756454,5.0,0.22664447217819272,1.732393741558196,0.10557031931431714,2.8529245853424072
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,4,tabpfn,44,11,6,0.17799091339111328,0.19425129890441895,0.3943925221901805,40189.375000000015,57086.76149493001,3258898337.979024,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,3,4,xgboost,44,11,6,2.806332588195801,0.0008144378662109375,0.36814248759161705,38850.41228693183,58310.849510163695,3400155170.596957,5.0,0.019161948061689575,100.0,0.9059312759050574,0.9525152759062606,7.0,0.04649153955489903,0.21835495862917612,0.0620910464661431,2.7934300899505615
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,0,tabpfn,44,11,6,0.15910720825195312,0.1942615509033203,-0.6008934571708178,64564.142045454566,83746.51936491871,7013479505.738705,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,0,xgboost,44,11,6,3.3090908527374268,0.0008068084716796875,-0.7045485541377843,67694.97318892047,86415.21993743369,7467590236.835038,5.0,0.25886633620576555,150.0,0.8744143312360197,0.9129112822025639,3.0,0.1715082894193623,1.3332015113264442,0.05178295490677828,3.2967300415039062
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,1,tabpfn,44,11,6,0.15984630584716797,0.19444704055786133,0.3677938882184367,38364.747514204566,55713.40730831171,3103983753.901841,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,1,xgboost,44,11,6,3.2471766471862793,0.0008089542388916016,0.20997736894335006,45384.66654829548,62280.220414804346,3878825854.916612,3.0,0.1175581649992838,350.0,0.8699801881459475,0.8992929258092918,4.0,0.01741367928123846,0.2329659135458794,0.6744905555724208,3.2265570163726807
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,2,tabpfn,44,11,6,0.15644311904907227,0.19599080085754395,-0.09765502919246072,28633.433238636357,33439.1532346264,1118176969.0488253,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,2,xgboost,44,11,6,3.136171817779541,0.0008497238159179688,0.013617292745317866,25716.232776988632,31698.963411884288,1004824281.3879787,2.0,0.1254935790382002,350.0,0.7006114756964595,0.7172609362042482,5.0,0.05649991504963519,0.12363647301956762,1.135790012078513,3.1159133911132812
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,3,tabpfn,44,11,6,0.15883088111877441,0.19346165657043457,0.34152488533238634,17942.893465909096,23348.66708277525,545160254.5422724,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,3,xgboost,44,11,6,3.3106276988983154,0.0010001659393310547,0.19866806556776628,20271.055042613625,25757.19908377462,663433304.6412001,3.0,0.03950561724130302,250.0,0.9968383766596345,0.9368984262266397,5.0,0.25190969920897993,4.004541290643347,0.017054300926042917,3.290273666381836
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,4,tabpfn,44,11,6,0.1605064868927002,0.19403290748596191,0.3453946554970584,25051.550603693173,34165.68268461942,1167293873.3061037,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,4,4,xgboost,44,11,6,3.655773401260376,0.0008718967437744141,0.27934020420169214,25447.335759943162,35848.0450600499,1285082334.627368,5.0,0.018013929764137022,500.0,0.9982955861976454,0.9864892610522765,5.0,0.05155712166420015,0.5078920615933986,0.2997714784263751,3.6259372234344482
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,0,tabpfn,44,11,6,0.16318273544311523,0.19492053985595703,0.46424081938308925,32496.091264204555,50118.25963084522,2511839948.4248095,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,0,xgboost,44,11,6,3.595231771469116,0.0008456707000732422,0.3773079633263159,34146.70933948865,54031.59980455867,2919413777.4399843,2.0,0.011563319062148981,500.0,0.9998823602591893,0.7833878365779212,6.0,0.2779509379681588,0.32498006253426626,0.026188068428976582,3.5622196197509766
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,1,tabpfn,44,11,6,0.15054941177368164,0.19343280792236328,-0.0895276231446771,47464.08629261364,69726.23618848599,4861748013.012533,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,1,xgboost,44,11,6,2.8918824195861816,0.0008230209350585938,-0.06294227139119046,45816.690873579544,68870.29435655056,4743117444.757918,5.0,0.036047766125173075,250.0,0.8425216255803298,0.8371327402123835,6.0,0.076949507689472,0.5287826977261765,0.3519378573053304,2.8742377758026123
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,2,tabpfn,44,11,6,0.16395139694213867,0.1952669620513916,0.2914128730892729,32766.50213068181,45008.632726382726,2025777019.89841,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,2,xgboost,44,11,6,2.3799209594726562,0.0007936954498291016,0.008855390436850796,36797.50124289771,53231.377246199496,2833579523.5272055,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.3725674152374268
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,3,tabpfn,44,11,6,0.16270232200622559,0.19630765914916992,0.3051710537417218,32546.279829545467,38295.87847784344,1466574308.3897524,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,3,xgboost,44,11,6,4.113236665725708,0.0008616447448730469,0.05845567283789277,35293.67737926138,44579.32317868281,1987316055.0694468,5.0,0.011916366082208635,450.0,0.7435816224386692,0.960910510532699,3.0,0.9877452141961147,1.4228398456115394,0.010123992414505355,4.074383735656738
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,4,tabpfn,44,11,6,0.16358685493469238,0.19373774528503418,0.2246303796733684,24445.596235795474,28185.411831863723,794417440.1317636,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,5,4,xgboost,44,11,6,2.436250686645508,0.0008158683776855469,0.4387820112297135,22455.73952414775,23979.260514384725,575004934.8167304,3.0,0.0393626813690861,100.0,0.9249363043421306,0.9862061660500728,6.0,0.07407627742823347,0.5795535943786121,0.9809416277408252,2.426018476486206
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,0,tabpfn,44,11,6,0.16318988800048828,0.19439101219177246,0.3244490694886586,34226.08238636362,57137.61814357903,3264707407.121451,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,0,xgboost,44,11,6,2.8854520320892334,0.0008032321929931641,0.37783129385452796,31772.851562499978,54833.65125900202,3006729310.393854,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.8776438236236572
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,1,tabpfn,44,11,6,0.16899538040161133,0.19423913955688477,0.2600965245838114,33268.007279829566,46614.97468076082,2172955864.487972,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,1,xgboost,44,11,6,3.630250930786133,0.0008473396301269531,0.08143822473061824,31863.486683238658,51938.82296812934,2697641331.3146796,3.0,0.012819390898345792,500.0,0.9007027471785978,0.9486648407581856,6.0,0.06644682084174215,0.29406602637621365,0.13016913507497635,3.595473527908325
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,2,tabpfn,44,11,6,0.1754143238067627,0.19469904899597168,-0.22269633256693955,29618.033203125015,41635.02370918848,1733475199.2646868,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,2,xgboost,44,11,6,2.726738929748535,0.0008256435394287109,-0.04083076638804117,31410.633522727294,38414.003547793036,1475635668.5698557,2.0,0.07422036921265077,200.0,0.9998087315924654,0.8509066103991207,6.0,0.17971051636568475,1.6188381175210207,0.07208006197773109,2.7120118141174316
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,3,tabpfn,44,11,6,0.17319011688232422,0.19342803955078125,0.3871987556726664,30764.22691761365,37606.67105848964,1414261708.1014426,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,3,xgboost,44,11,6,3.2520735263824463,0.0008313655853271484,0.35373076605123144,28983.90820312501,38619.95940353832,1491501264.330948,5.0,0.28630006235995076,450.0,0.9492506697503996,0.9974640441387481,4.0,0.027107105677959157,4.782741542089226,0.15952259609513936,3.227203607559204
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,4,tabpfn,44,11,6,0.16840457916259766,0.19414186477661133,0.31501472162496236,43300.852272727294,56565.15249673254,3199616476.9786077,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,6,4,xgboost,44,11,6,2.8511273860931396,0.0008156299591064453,0.2635950298903065,43053.57936789775,58649.822067563335,3439801628.5568395,3.0,0.21295132706695302,100.0,0.9142612097426678,0.959576501416735,4.0,0.04714637173491898,0.9663601705203376,0.353030260680037,2.8412904739379883
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,0,tabpfn,44,11,6,0.17132258415222168,0.19404125213623047,0.5127933758392048,36021.23934659091,49025.521257403336,2403501734.5601063,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,0,xgboost,44,11,6,3.7168867588043213,0.0008132457733154297,0.40445890278921615,40304.62144886364,54202.77182617965,2937940473.640894,2.0,0.11952102341232165,450.0,0.9406131714078909,0.8044618645108451,3.0,0.024563355579144762,1.4136029711409202,0.5027513259589239,3.6919572353363037
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,1,tabpfn,44,11,6,0.167036771774292,0.19357681274414062,-0.1880283868828132,42985.30930397729,52231.27332297925,2728105912.939764,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,1,xgboost,44,11,6,2.876850128173828,0.0008556842803955078,-0.03820990482875053,38248.65376420456,48826.97155643291,2384073151.3727083,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,2.8522439002990723
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,2,tabpfn,44,11,6,0.17360949516296387,0.19524121284484863,-0.15522512727521032,36510.42436079544,44390.356828828386,1970503779.390711,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,2,xgboost,44,11,6,2.685091018676758,0.0008101463317871094,-0.385507442134307,35674.34925426135,48613.82062595425,2363303555.8524547,5.0,0.05678369871228169,150.0,0.984435044125264,0.9870876111320217,6.0,0.1206390487912484,0.5587016607014189,0.09168739816725646,2.670907735824585
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,3,tabpfn,44,11,6,0.17186784744262695,0.19353485107421875,0.7707090381348983,15335.84730113638,20321.595276177297,412967234.5687514,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,3,xgboost,44,11,6,3.716162919998169,0.0008337497711181641,0.5267248170158545,20957.34090909094,29195.854839224397,852397939.7930627,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,3.6934869289398193
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,4,tabpfn,44,11,6,0.1694650650024414,0.1937716007232666,-0.03762580888055611,50446.98330965911,73623.18877902186,5420373925.99149,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,7,4,xgboost,44,11,6,3.187898635864258,0.0008111000061035156,-0.05826297094733701,50631.62304687502,74351.72368556079,5528178815.013981,4.0,0.053059216414438136,250.0,0.9895432712504726,0.7194698559494622,5.0,0.5582825966154638,0.32193834091906,0.020360404564808234,3.169304132461548
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,0,tabpfn,44,11,6,0.16035223007202148,0.19975781440734863,0.4003414694297154,21951.859907670438,28238.177916819117,797394692.0619308,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,0,xgboost,44,11,6,2.883120536804199,0.0008172988891601562,0.3672220339099642,19513.557173295445,29007.502357420126,841435193.0157341,3.0,0.021091119339353877,150.0,0.9249629853213016,0.9603889293118362,3.0,0.040605283441883015,0.48085097488937323,0.17666404973775737,2.8679394721984863
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,1,tabpfn,44,11,6,0.1629955768585205,0.19458961486816406,0.04796196247355944,29650.37819602273,39684.75044985206,1574879418.2670333,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,1,xgboost,44,11,6,3.427384853363037,0.0008437633514404297,-0.19632452209903417,36545.317826704544,44485.75912029737,1978982764.509121,5.0,0.09301853389389404,400.0,0.8924382955663483,0.9283032842272176,3.0,0.06537729722173165,7.3781175182165075,0.022988800624969687,3.400500535964966
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,2,tabpfn,44,11,6,0.1522061824798584,0.1955561637878418,0.43315711665567336,37069.418323863654,49381.903572498995,2438572400.4435887,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,2,xgboost,44,11,6,3.23330020904541,0.0008215904235839844,0.2261344014705836,42306.27556818184,57699.12780776329,3329189349.776603,2.0,0.01953528929118861,250.0,0.9611416929522878,0.8070446785558422,5.0,0.017437318532997174,2.3980345904032716,0.020142954429848932,3.2134552001953125
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,3,tabpfn,44,11,6,0.16272306442260742,0.19420409202575684,0.21368569763797907,40001.798117897735,71726.78594376025,5144731821.822002,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,3,xgboost,44,11,6,2.369006395339966,0.0008037090301513672,0.26750584880550565,41114.288174715926,69228.5704621413,4792594968.231663,3.0,0.1841273376418819,50.0,0.8203270404390213,0.8227739237867706,7.0,0.021566206893892867,0.4168507065041307,0.299489940069344,2.360856533050537
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,4,tabpfn,44,11,6,0.16330718994140625,0.193695068359375,-0.09041764730033952,39792.17737926138,45114.90502979053,2035354655.8470185,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,8,4,xgboost,44,11,6,3.4826202392578125,0.0008134841918945312,-0.0376585168743222,34037.308948863654,44009.94636043248,1936875378.648144,4.0,0.013589016779851103,250.0,0.8756874602588738,0.9234793350125265,6.0,0.06571548514328333,3.766339883137185,0.3361585052852551,3.4621243476867676
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,9,0,tabpfn,44,11,6,0.16530752182006836,0.19307422637939453,0.39211358251383976,36043.96875,51392.26964147167,2641165378.901731,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,9,0,xgboost,44,11,6,2.9850096702575684,0.0007922649383544922,0.1593251229461038,39258.18270596591,60436.681889463995,3652592517.808265,4.0,0.22999586428143728,50.0,0.7587948587257435,0.7135681866731614,5.0,0.05989003672254302,0.34889766548903667,0.8071418522169698,2.977391242980957
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,9,1,tabpfn,44,11,6,0.17015886306762695,0.20186281204223633,0.3517325779691174,32618.000710227294,45985.864589258446,2114699742.021614,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,9,1,xgboost,44,11,6,3.3369932174682617,0.0008366107940673828,0.04967018219510566,37796.49325284091,55678.10370632152,3100051232.331894,4.0,0.29940214978875335,450.0,0.8963353147835731,0.8698294100529017,5.0,0.06923578992216484,2.195075266300466,0.23957182344378394,3.312082052230835
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,9,2,tabpfn,44,11,6,0.15851044654846191,0.19429516792297363,0.3980399837278703,32021.964488636386,36549.91155878217,1335896034.9547987,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",17069,small,9,2,xgboost,44,11,6,2.8096067905426025,0.0008199214935302734,-0.003906716139109534,39840.73011363638,47200.78132011619,2227913757.2294297,3.0,0.05180201460342952,150.0,0.801621361131858,0.8868780477392888,3.0,0.2316238291320506,0.9288590434118639,0.032883614648750566,2.7946431636810303
