experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,0,tabpfn,12,3,28,0.2553238868713379,0.22897791862487793,0.20609735834725906,53475.16927083335,69680.59883194632,4855385853.578638,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,0,xgboost,12,3,28,4.3335888385772705,0.0018177032470703125,0.10073124735218197,62548.447916666686,74160.56029597571,5499788703.41305,5.0,0.05023091085259384,200.0,0.704341722377303,0.7062791502227854,5.0,0.11013153926905445,1.9363953059938481,0.05773353243877265,4.312439203262329
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,1,tabpfn,12,3,28,0.2606832981109619,0.22720098495483398,0.9454182307954055,5805.333984374974,5989.98591298964,35879931.23781434,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,1,xgboost,12,3,28,3.793239116668701,0.0018725395202636719,-0.3492011396072858,28364.35546875003,29781.073356452027,886912330.2623768,3.0,0.23556931003065223,50.0,0.8943600375390057,0.9826110421782198,6.0,0.04616990672770265,4.696843351530406,0.5919947734291684,3.7820546627044678
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,2,tabpfn,12,3,28,0.2686617374420166,0.22708439826965332,-0.21148702591988133,20107.346354166657,28061.83470209892,787466566.8479232,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,2,xgboost,12,3,28,3.3312606811523438,0.0018129348754882812,-0.0951599258301341,20631.276692708325,26680.591293852303,711853951.7895874,2.0,0.016736701758692758,200.0,0.7709630807412949,0.7909710539228029,3.0,0.04835710864658982,0.27652966429425985,0.14421116860317942,3.3076047897338867
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,3,tabpfn,12,3,28,0.23920941352844238,0.2168869972229004,0.2604057976945665,117387.07812499996,168607.04555200847,28428335809.777054,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,3,xgboost,12,3,28,4.742004156112671,0.001836538314819336,-0.12855529346199623,137124.04817708328,208276.5573445762,43379124339.30854,5.0,0.03610968907013913,250.0,0.7872190343467534,0.9037945683905951,3.0,0.08528035486444775,3.566334186044369,0.0551117821705838,4.715340852737427
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,4,tabpfn,12,3,28,0.2420654296875,0.2270054817199707,-0.12127920297395622,12172.380208333334,13588.131172327492,184637308.75637808,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,1,4,xgboost,12,3,28,4.545748472213745,0.0018453598022460938,-5.259767487029195,25555.444010416668,32105.685574325835,1030775046.197474,4.0,0.051099139203849814,500.0,0.8200260938213765,0.9272248144809841,3.0,0.010034949154230689,0.5645976239147763,0.10827697953679906,4.5046775341033936
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,0,tabpfn,12,3,28,0.23947358131408691,0.22689151763916016,-316.34739381214297,37293.811197916664,43130.67214429515,1860254879.6186779,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,0,xgboost,12,3,28,4.945542097091675,0.0018315315246582031,-624.8640616682231,60497.955729166664,60570.16619363218,3668745032.7242227,3.0,0.19476582436567755,300.0,0.8002759505842201,0.8905231863134243,4.0,0.05387893218068708,0.48282168086445093,0.010305992030494544,4.917832851409912
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,1,tabpfn,12,3,28,0.24727869033813477,0.22762560844421387,0.9520239564464043,6619.346354166645,7047.968673897649,49673862.42824259,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,1,xgboost,12,3,28,4.074794292449951,0.0018427371978759766,0.7762018031377297,12924.104166666693,15222.291758620438,231718166.3845637,4.0,0.011076951903462149,150.0,0.9539086384084599,0.8975189781957388,3.0,0.04546206432361665,0.20065057687758917,0.27117967842055424,4.054798364639282
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,2,tabpfn,12,3,28,0.2560696601867676,0.2270185947418213,-12.420274493022442,34596.55078124997,36319.94118050398,1319138127.3552687,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,2,xgboost,12,3,28,3.714329481124878,0.001810312271118164,-7.044172706231299,26313.549479166697,28119.340469057523,790697308.4147762,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,3.6876680850982666
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,3,tabpfn,12,3,28,0.24586701393127441,0.22700047492980957,-0.9624775316503731,182690.86067708326,246392.06462111874,60709049508.25756,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,3,xgboost,12,3,28,4.355900049209595,0.0018417835235595703,-1.0467031372893554,185135.4882812499,251623.84691913959,63314560338.3866,3.0,0.026000059117302653,300.0,0.7422772674924287,0.9406590942262119,3.0,0.9413993046829938,3.5033984911586877,0.02865832106246125,4.3261799812316895
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,4,tabpfn,12,3,28,0.2450852394104004,0.2271280288696289,-0.03969976869609004,13719.70442708333,13939.452447985428,194308334.54964694,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,2,4,xgboost,12,3,28,4.779352426528931,0.0018339157104492188,-0.38516643347147794,14113.451171874998,16089.506383903436,258872215.6776694,5.0,0.03142142348666085,450.0,0.8339417341487148,0.7677882661134787,3.0,0.049975282012764285,6.150095653154061,0.03460358300527555,4.737361669540405
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,0,tabpfn,12,3,28,0.23557519912719727,0.22443699836730957,-0.25692503795160704,138577.30338541663,204842.94410498903,41960631749.59966,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,0,xgboost,12,3,28,3.7049472332000732,0.0018415451049804688,-0.912326934667355,174518.53906249997,252666.34113624223,63840279943.175934,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,3.6743290424346924
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,1,tabpfn,12,3,28,0.24965834617614746,0.2275071144104004,-0.71219937904845,30227.58984374998,39879.28913734241,1590357702.0997565,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,1,xgboost,12,3,28,4.718194961547852,0.0018665790557861328,-1.3019050090441309,43660.834635416686,46239.586276614726,2138099339.0324972,5.0,0.056988073477091755,500.0,0.829318925823932,0.7784915256821092,3.0,0.034734058132687304,7.598884597914693,0.014513890124688896,4.673640489578247
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,2,tabpfn,12,3,28,0.2394561767578125,0.2281942367553711,-0.7680015520050423,16654.801432291668,18022.795954754194,324821174.02670413,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,2,xgboost,12,3,28,4.507501125335693,0.0018341541290283203,-0.7893226844109558,14773.907552083334,18131.142817059623,328738339.8526128,2.0,0.10169779522540935,450.0,0.9991263616415833,0.8848833441672624,3.0,0.03077086606484809,4.696843351530404,0.03487079343052171,4.470202922821045
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,3,tabpfn,12,3,28,0.24681639671325684,0.22652912139892578,0.385008544675597,50702.25911458335,65664.28115633126,4311797819.7777195,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,3,xgboost,12,3,28,4.003896951675415,0.0018236637115478516,0.14398722088774418,59866.811197916686,77470.21789887849,6001634661.299713,3.0,0.022019272676293753,250.0,0.7342083424327692,0.9683975511252567,3.0,0.07193267136566964,0.4530363130397275,0.15330674583931217,3.977349042892456
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,4,tabpfn,12,3,28,0.24388623237609863,0.22730803489685059,-1.6620060665193797,22302.925130208325,31477.89404723386,990857813.6488811,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,3,4,xgboost,12,3,28,4.805306434631348,0.0018248558044433594,-0.9027028298499591,20358.99544270832,26612.558605952625,708228275.5552632,2.0,0.0321305387922812,400.0,0.799282695850033,0.9172940088099628,3.0,0.07628723852999482,0.1885317155074398,0.10209954299729904,4.7686216831207275
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,0,tabpfn,12,3,28,0.253007173538208,0.22817730903625488,0.489497481665472,11471.440104166659,13472.639181650471,181512006.51894346,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,0,xgboost,12,3,28,4.657552003860474,0.0018298625946044922,-0.558341390172646,18893.149739583325,23538.838941801114,554076938.7280525,5.0,0.05296133510531172,300.0,0.702493832466332,0.8186078061316748,3.0,0.09156603152468261,1.887109734751522,0.03778613422228118,4.62729811668396
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,1,tabpfn,12,3,28,0.2553131580352783,0.22697973251342773,0.3635164110144734,35515.50911458338,53575.614705610365,2870346491.0840135,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,1,xgboost,12,3,28,3.700352430343628,0.0018243789672851562,-0.7373687941353333,65206.272135416715,88515.54869205222,7835002360.255069,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,3.672489643096924
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,2,tabpfn,12,3,28,0.2417130470275879,0.23907756805419922,0.4069667519103809,105437.34244791658,159948.20543226617,25583428421.002426,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,2,xgboost,12,3,28,4.566286087036133,0.0018548965454101562,0.10428788021420299,126007.96354166658,196573.09512249788,38640981726.038605,4.0,0.025057518456713602,350.0,0.8699801881459475,0.8823602413341942,3.0,0.0636988747228527,0.7635685709016912,0.061930486783740135,4.532761573791504
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,3,tabpfn,12,3,28,0.2485363483428955,0.22665834426879883,0.5812433131957786,17139.419921874967,18379.889144092183,337820324.9491177,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,3,xgboost,12,3,28,3.1224493980407715,0.0017981529235839844,-0.6700915322887759,27428.407552083372,36705.58475549085,1347299952.2425222,3.0,0.04944061489422902,150.0,0.8787273289181947,0.8184692839493134,6.0,0.7864434720221706,3.7720173872416294,0.03497516989943024,3.1042566299438477
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,4,tabpfn,12,3,28,0.24529385566711426,0.22641491889953613,0.052149983839177017,23202.977213541668,28787.931024491572,828744972.6708845,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,4,4,xgboost,12,3,28,3.650750160217285,0.0018279552459716797,-0.7579200468463629,34001.947916666664,39204.8865922693,1537023132.7126973,2.0,0.10222688324868048,100.0,0.8059605618006056,0.8210662212430024,3.0,0.037561221865407314,1.1730203859648867,0.21286628772131802,3.63539719581604
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,0,tabpfn,12,3,28,0.2493574619293213,0.22676491737365723,0.48744001461327957,11016.761718749995,12037.944097341684,144912098.09072348,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,0,xgboost,12,3,28,4.676272392272949,0.0018181800842285156,-1.956280014681008,23861.73437499999,28910.31053554699,835806055.2617592,3.0,0.12983959829851952,450.0,0.7139870108411602,0.9707967163748709,3.0,0.0322457955333491,1.0570972225603108,0.01365858808832401,4.63801646232605
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,1,tabpfn,12,3,28,0.24594855308532715,0.22661757469177246,0.5366313151107609,41382.79687500002,49426.538191086525,2442982677.5549345,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,1,xgboost,12,3,28,4.261146545410156,0.0018236637115478516,0.525371890052341,39714.287760416686,50023.44318974236,2502344868.557381,4.0,0.10172147171556571,100.0,0.8156773369796454,0.9973321619351677,3.0,0.2936108240378746,0.6310522773639967,0.10078311622068828,4.245882511138916
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,2,tabpfn,12,3,28,0.25556159019470215,0.22716450691223145,0.9455949125834661,7016.595052083397,7130.627247209418,50845844.93864536,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,2,xgboost,12,3,28,3.3875391483306885,0.001809835433959961,-0.016063387657143213,25212.37760416673,30815.440436542685,949591369.2981101,4.0,0.03388683089818529,50.0,0.8422901943469255,0.7294474401335665,3.0,0.02265083619314718,7.940603602952748,1.2336515648935094,3.376199722290039
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,3,tabpfn,12,3,28,0.23723292350769043,0.2262887954711914,-0.006797881539889472,123134.99479166658,199973.91911631284,39989568326.737625,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,3,xgboost,12,3,28,4.8788323402404785,0.0018205642700195312,-0.33502408028416486,138643.65364583326,230274.9841955891,53026568346.27881,4.0,0.28292293669891255,350.0,0.9686939727530599,0.7298252510895,4.0,0.014964489707346037,0.10477492984388635,1.496927953347226,4.848720073699951
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,4,tabpfn,12,3,28,0.24312138557434082,0.22769761085510254,-127.38397553875637,22736.45703125,27433.054616701556,752572485.6029307,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,5,4,xgboost,12,3,28,5.067080736160278,0.0018169879913330078,-522.6836646979153,46839.084635416664,55405.55017224121,3069774989.888738,3.0,0.010381649851444508,350.0,0.923291679036875,0.9487281773501529,3.0,0.020761002103877556,5.003307308631385,0.03237074902276106,5.031198740005493
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,0,tabpfn,12,3,28,0.24388861656188965,0.22678470611572266,0.5476801660279542,32442.537760416697,50353.787923154,2535503958.2099695,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,0,xgboost,12,3,28,5.2814154624938965,0.0018341541290283203,-0.3517691210506375,67233.73177083336,87048.35958439342,7577416906.333858,4.0,0.15314249576800534,400.0,0.8056026162264653,0.9984299943672782,6.0,0.34235656130974057,1.0592782702355044,0.10032188874833604,5.247566223144531
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,1,tabpfn,12,3,28,0.25103235244750977,0.22710537910461426,0.19082931761249455,18503.18229166665,24629.04271210811,606589744.9148455,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,1,xgboost,12,3,28,4.048130035400391,0.0018239021301269531,-2.429294199683062,39580.463541666686,50702.55382587479,2570748964.46573,4.0,0.0642044137699485,200.0,0.9710550406388445,0.8028599011576902,3.0,0.027566150861120024,0.24229266936022448,0.014313683421308907,4.025106430053711
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,2,tabpfn,12,3,28,0.24374961853027344,0.2262578010559082,0.06584046113867392,131345.5885416666,206100.35405332426,42477355940.90562,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,2,xgboost,12,3,28,4.037993669509888,0.0018341541290283203,0.04279964052146745,132069.26692708326,208626.57961307347,43525049721.05008,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,4.0040082931518555
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,3,tabpfn,12,3,28,0.2474217414855957,0.22669506072998047,0.09892679941711346,16247.835937500036,24838.171926809577,616934784.6657513,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,3,xgboost,12,3,28,4.2710490226745605,0.001867055892944336,0.19412660868761233,17716.578125000036,23489.458243757268,551754648.5852163,4.0,0.01255644962679905,450.0,0.7287929835934278,0.8030580376698438,3.0,0.033955182403218355,7.633977666688414,0.01014575407656932,4.2282395362854
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,4,tabpfn,12,3,28,0.23994159698486328,0.2265641689300537,0.14924625249323986,9097.701822916673,10922.205868746532,119294581.03928119,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,6,4,xgboost,12,3,28,4.133239507675171,0.0018208026885986328,0.08708589380093634,9397.708984374987,11314.187760031491,128010844.66924642,5.0,0.036574578203077315,100.0,0.8519621523744265,0.8537842631499281,3.0,0.030810068632337862,0.2497206423265255,0.1633424335159886,4.11757493019104
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,0,tabpfn,12,3,28,0.25530123710632324,0.22635149955749512,0.677060123156685,7800.573567708324,9376.10851678126,87911410.91845807,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,0,xgboost,12,3,28,3.704590320587158,0.0018281936645507812,-0.7839078090821852,17091.59505208334,22036.772631851713,485619348.02792865,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,3.677542209625244
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,1,tabpfn,12,3,28,0.24342656135559082,0.22642016410827637,-0.7576894088273498,192784.1197916666,247980.26237791977,61494210529.021935,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,1,xgboost,12,3,28,3.0478413105010986,0.0018470287322998047,-0.9603745867613989,202414.1367187499,261887.98805398514,68585318286.964264,3.0,0.23555016597695522,50.0,0.7208970469951053,0.8238042366536189,5.0,0.6056591376490625,0.22923700825994273,0.08781248151142422,3.03617787361145
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,2,tabpfn,12,3,28,0.25087523460388184,0.22610211372375488,0.6013475278606248,5642.37955729166,7349.653731631535,54017409.97488535,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,2,xgboost,12,3,28,4.859104633331299,0.0018229484558105469,0.7462069659831776,4341.085286458326,5864.209760000016,34388956.10927945,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,4.825763463973999
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,3,tabpfn,12,3,28,0.2530503273010254,0.22674345970153809,0.07079476080877944,21731.999999999978,26394.048405316833,696645791.2222081,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,3,xgboost,12,3,28,4.268374681472778,0.001859903335571289,-2.0555962657064355,40717.79036458335,47862.80746404983,2290848338.3407044,2.0,0.053758190853525685,450.0,0.9691551089193281,0.9463238111719733,3.0,0.08466823185380971,0.3404996518604148,0.049241679823834775,4.230302572250366
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,4,tabpfn,12,3,28,0.24358224868774414,0.22644996643066406,0.4007186181587954,22793.2884114583,28690.525811999305,823146271.3689984,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,7,4,xgboost,12,3,28,3.7291202545166016,0.0018155574798583984,0.6857424251144726,16241.038411458367,20776.19401765956,431650237.85943294,5.0,0.08995147228189714,150.0,0.9987718271097713,0.8827221590301234,3.0,0.34982273006754844,2.615861967318244,0.06371712742443854,3.710385799407959
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,0,tabpfn,12,3,28,0.24025750160217285,0.2250044345855713,-0.2714576925616474,144254.71354166663,219277.66023423517,48082692277.80068,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,0,xgboost,12,3,28,3.699601888656616,0.0018508434295654297,-0.656600742269043,172250.26692708328,250295.10569763056,62647639936.18806,4.0,0.028869220380495747,300.0,0.8640130838029838,0.7554563366576581,10.0,0.35503048581283064,7.56829206016762,1.1455777613940605,3.6727278232574463
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,1,tabpfn,12,3,28,0.24917054176330566,0.2286059856414795,0.291198171430348,17202.304687499978,23090.36186849654,533164811.21811897,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,1,xgboost,12,3,28,5.1212427616119385,0.0018317699432373047,0.4136539259232034,17194.95052083335,21001.259213218436,441052888.5407923,3.0,0.2809224543725806,450.0,0.9985460234304006,0.7659191365536064,4.0,0.013891492314707961,1.779422943957441,0.181427193639078,5.084999084472656
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,2,tabpfn,12,3,28,0.24308109283447266,0.22697830200195312,0.5350959249905224,11803.747395833328,13057.97646198049,170510749.2816365,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,2,xgboost,12,3,28,3.993744373321533,0.001811981201171875,-3.6540741787927855,30756.225260416675,41315.29475297733,1706953580.525396,2.0,0.09161002633198363,450.0,0.9100448105386737,0.9538929757106054,6.0,0.549157198043677,0.13549347440791093,0.013563670592981423,3.956676721572876
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,3,tabpfn,12,3,28,0.24691057205200195,0.22680044174194336,0.3985441335402303,46342.42578125002,63978.44413086933,4093241313.4067683,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,3,xgboost,12,3,28,4.85904335975647,0.0018405914306640625,0.012078549797262528,74407.11718750001,81996.0627949888,6723354313.8797455,3.0,0.1833718115120621,450.0,0.7240192428737877,0.7700461346655527,6.0,0.5609602766768145,1.4553441012423147,0.0484206128227947,4.81533145904541
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,4,tabpfn,12,3,28,0.24309730529785156,0.2169179916381836,-1.4333018157716642,23572.352864583325,29330.99683456895,860307375.3094937,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,8,4,xgboost,12,3,28,4.751137018203735,0.0018305778503417969,-0.7933964883869495,23614.393880208325,25180.653124631837,634065291.7830311,2.0,0.09373815205983262,400.0,0.837880871420774,0.9477308839123205,3.0,0.046274931556122154,0.13978308529466318,0.04282251513672726,4.7162933349609375
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,0,tabpfn,12,3,28,0.24395489692687988,0.21954822540283203,0.06281413024344185,115977.88541666658,189676.18492987944,35977055129.553825,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,0,xgboost,12,3,28,4.047193765640259,0.001832723617553711,-0.41793647901489006,151437.3398437499,233307.29997137378,54432296219.93259,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,4.013562917709351
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,1,tabpfn,12,3,28,0.2510261535644531,0.22805500030517578,0.2815896969003101,9085.595052083334,10876.498973034273,118298229.91041559,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,1,xgboost,12,3,28,4.490643739700317,0.0018315315246582031,0.524273519672904,7730.999999999995,8850.77927419549,78336293.76052846,2.0,0.023244134343138108,350.0,0.9589046572352831,0.8509641525761064,3.0,0.03193074406634742,0.23366421914581728,0.061930486783740135,4.45661473274231
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,2,tabpfn,12,3,28,0.25002479553222656,0.21611690521240234,0.08253329205274262,23763.736979166668,28322.774821753424,802179573.6037496,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,2,xgboost,12,3,28,4.872729063034058,0.0018362998962402344,-1.5905651115290698,41919.111979166664,47592.43207277032,2265039590.6012573,2.0,0.03535541139245488,450.0,0.8626124936185879,0.9172694232020034,3.0,0.8998322301675826,0.7975730001042811,0.05637592794071168,4.834662199020386
with_preprocessing,"Property chars with winsorization, log transform, normalization",28041,small,9,3,tabpfn,12,3,28,0.24535775184631348,0.2299959659576416,0.05683289266343172,53189.43750000004,70364.18854988103,4951119030.283208,,,,,,,,,,
