experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,1,3,tabpfn,16,4,48,0.34850454330444336,0.2055830955505371,0.1581288492244417,16951.927734374985,18915.47617903424,357795239.0796118,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,1,3,xgboost,16,4,48,6.208672046661377,0.002948760986328125,0.30292123584630537,11552.087402343734,17212.160665219224,296258474.7653198,2.0,0.05111275624396368,450.0,0.8701063553913323,0.9709236760224311,3.0,0.01808188006101671,0.44218082154977906,0.056649950386397044,6.158889532089233
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,1,4,tabpfn,16,4,48,0.3472328186035156,0.20699000358581543,0.30631142181234605,14909.031738281245,18969.737740275832,359850949.9348452,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,1,4,xgboost,16,4,48,5.184137344360352,0.002889871597290039,0.3619422186814798,13109.542968749995,18193.198565919687,330992474.05898213,2.0,0.11140516449757328,250.0,0.7392749670216333,0.9508953363298093,3.0,0.3011960094454376,0.8852862276112505,0.03323006794919069,5.151707887649536
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,0,tabpfn,16,4,48,0.3416249752044678,0.2071833610534668,0.0036067943692943416,17093.804687500007,19407.17650678913,376638499.96566784,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,0,xgboost,16,4,48,6.544983863830566,0.0029306411743164062,0.2725859821397678,13911.622558593757,16582.034333954674,274963862.65245163,5.0,0.21295132706695302,450.0,0.7018867427848344,0.7208899407028426,4.0,0.010267953429012735,0.42478400577270514,0.27197841338695344,6.496065378189087
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,1,tabpfn,16,4,48,0.3459749221801758,0.2055809497833252,-0.34869366038013005,15186.352539062504,18051.446468196336,325854719.59415793,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,1,xgboost,16,4,48,6.2930474281311035,0.002960205078125,0.7002786446075551,7624.60400390625,8509.698900936199,72414975.38459474,4.0,0.22927164941993214,250.0,0.943324303979852,0.9171614542013332,3.0,0.11886593291396919,1.7765359749958094,0.04124441047581007,6.260647296905518
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,2,tabpfn,16,4,48,0.34131908416748047,0.20571279525756836,0.3799916620224181,13830.324218749984,16082.901743778142,258659728.50002202,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,2,xgboost,16,4,48,6.7688915729522705,0.0029096603393554688,0.1890346552565194,15824.662597656245,18393.602277970735,338324604.7601702,5.0,0.13230907108357792,450.0,0.8232053696501601,0.9043144299115375,4.0,0.04162953495869025,2.0702135094953333,0.010723233615838115,6.719074249267578
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,3,tabpfn,16,4,48,0.34987616539001465,0.20622706413269043,0.04694146404120114,19180.975585937485,20125.850982815333,405049877.78248894,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,3,xgboost,16,4,48,4.915650367736816,0.0029277801513671875,-0.09623061051773885,19292.187499999985,21584.670705619727,465898009.47003835,4.0,0.08657415364648208,100.0,0.9997724112691707,0.8079089683400903,3.0,0.19288007846377644,6.829979749236635,0.012854264034785158,4.895055770874023
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,4,tabpfn,16,4,48,0.34687256813049316,0.2061774730682373,-0.016829867403052923,11315.228515625016,14595.405346236188,213025857.2209399,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,2,4,xgboost,16,4,48,6.442022085189819,0.002941131591796875,0.007364163095223919,12493.093750000016,14420.721474030031,207957207.8315509,4.0,0.06027858684268139,350.0,0.7364179717675379,0.9870122675657959,3.0,0.013860140877467588,0.21426609169469404,0.27744506174747585,6.401172876358032
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,0,tabpfn,16,4,48,0.347592830657959,0.20646452903747559,0.4911481767828284,10052.665039062513,11932.935493585323,142394949.49406838,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,0,xgboost,16,4,48,6.744136095046997,0.003509998321533203,0.6065043398429568,9979.450195312513,10493.529769716195,110114167.02792001,5.0,0.07537090538699515,500.0,0.8551102416052222,0.8912564876505145,4.0,0.010060410772862322,0.6281411933674278,0.06317177481540065,6.684523820877075
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,1,tabpfn,16,4,48,0.3478560447692871,0.20619416236877441,0.05856736286789743,16030.668945312498,19506.801481043258,380515304.02083147,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,1,xgboost,16,4,48,6.641601324081421,0.002935647964477539,0.1006206824776088,12821.903808593748,19066.14480961165,363517877.90108126,5.0,0.021705533796397614,350.0,0.8472539027687709,0.7637300943927747,3.0,0.08272820863149888,2.358262577198969,0.05133873535617405,6.59885835647583
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,2,tabpfn,16,4,48,0.356109619140625,0.20628595352172852,-0.07911530501259811,18728.697265625,20557.49388098548,422610554.6667555,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,2,xgboost,16,4,48,5.734926700592041,0.002962827682495117,-0.06862709916027288,19738.34375,20457.348102441152,418503091.38445264,3.0,0.04019668016295804,400.0,0.734407190742228,0.8887985998089446,5.0,0.031867613435428925,0.8641158212105791,0.010723233615838115,5.68622612953186
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,3,tabpfn,16,4,48,0.3468647003173828,0.20653748512268066,-0.12385867908587,15109.250000000005,18361.8518599231,337157603.7257614,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,3,xgboost,16,4,48,6.351695537567139,0.002908945083618164,0.7177401260150469,7826.3671874999945,9202.062931510849,84677962.19548604,2.0,0.28325829097072486,450.0,0.881233492629691,0.8713971748416669,4.0,0.014535536267378406,2.3344887355767643,0.17971933425885658,6.302468776702881
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,4,tabpfn,16,4,48,0.34630775451660156,0.20499205589294434,-22.21474339300417,25456.27343749997,31294.919506085243,979371986.8923547,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,3,4,xgboost,16,4,48,6.7829978466033936,0.0029599666595458984,-19.187120425958696,24658.405273437464,29182.942671535457,851644142.970125,3.0,0.033712721358808484,400.0,0.9010435643097404,0.7763411817596456,4.0,0.014870301484694665,0.10488101410479332,0.045104752383334536,6.736356496810913
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,0,tabpfn,16,4,48,0.3317067623138428,0.20565366744995117,-0.5399942211959214,16300.23828125001,17961.870429900835,322628789.340546,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,0,xgboost,16,4,48,4.993550777435303,0.0029549598693847656,0.20268832774054346,12587.654296875016,12924.27155929325,167036795.33835638,4.0,0.04504911939445473,400.0,0.7811812681535634,0.729204355851098,3.0,0.44735568467126063,0.8020139836113761,0.021991043285455664,4.947176933288574
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,1,tabpfn,16,4,48,0.345318078994751,0.2058582305908203,0.2158147729640587,12714.944335937505,15338.043164327797,235255568.11078265,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,1,xgboost,16,4,48,6.196160316467285,0.0029668807983398438,0.27900282591246384,12342.887695312495,14707.112300729234,216299152.2262611,4.0,0.1978383365079244,400.0,0.815907055160598,0.7004937140607432,3.0,0.15337289107850907,0.2923075028118283,0.01440970705727191,6.150759220123291
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,2,tabpfn,16,4,48,0.35079097747802734,0.20624160766601562,-207.802277667464,31152.715820312475,31910.85407662234,1018302607.8994846,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,2,xgboost,16,4,48,6.4010255336761475,0.0029535293579101562,-235.7314976600148,33505.21582031247,33978.08003184776,1154509922.650652,4.0,0.07412131976597347,400.0,0.7749896869250004,0.9458210004960097,5.0,0.12293604311767369,0.17396593878001987,0.02672671560715575,6.355347633361816
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,3,tabpfn,16,4,48,0.35212254524230957,0.2060854434967041,0.6681789283234891,9013.903320312515,10465.19440367105,109520293.90662786,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,3,xgboost,16,4,48,5.421133518218994,0.002953052520751953,0.6615784599303927,8767.734863281254,10568.766871583817,111698833.18588758,2.0,0.25664603635448424,200.0,0.8384631198895937,0.8802875432946602,3.0,0.07238201906669227,0.1569487317517139,0.43983472002150625,5.393501043319702
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,4,tabpfn,16,4,48,0.3424949645996094,0.20542573928833008,0.05474252969168336,15259.810546874984,20043.3137200672,401734424.881034,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,4,4,xgboost,16,4,48,5.749365329742432,0.0029234886169433594,0.08480783686676063,11884.005859374995,19721.984416676387,388956669.3316262,3.0,0.07987451152721832,350.0,0.7230052080484761,0.9238635644852015,3.0,0.0163888238967812,1.3157770029062386,0.014074443539184859,5.707425117492676
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,0,tabpfn,16,4,48,0.3488802909851074,0.20600318908691406,-2.0474100156843527,19908.223632812478,24975.32257219895,623766737.5853904,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,0,xgboost,16,4,48,6.68587327003479,0.002935171127319336,-2.8068799855050863,22289.458984374978,27914.525735413663,779220747.0330718,4.0,0.013134589880448655,500.0,0.9731052343518977,0.8886133046749376,4.0,0.06748131129379853,0.4789546687917806,0.0825094843495429,6.629481792449951
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,1,tabpfn,16,4,48,0.34727001190185547,0.20647597312927246,0.28167173383240474,18834.044921874993,19303.69881847621,372632788.07443976,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,1,xgboost,16,4,48,6.844292402267456,0.0029010772705078125,0.7300343640480795,11349.260742187495,11834.047221895757,140044673.65005866,5.0,0.010198109136128727,500.0,0.9934029129320467,0.8418759838627786,4.0,0.01999676510380336,0.778886725209084,0.15743698395181654,6.788820266723633
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,2,tabpfn,16,4,48,0.3486056327819824,0.20801711082458496,-1.392982022544829,19652.29833984377,22489.85010079046,505793357.5560246,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,2,xgboost,16,4,48,5.010679483413696,0.0029213428497314453,-0.18425889493163594,13863.521484375018,15821.227318583584,250311233.86629552,2.0,0.06993799926804051,100.0,0.9398127596199435,0.8552399965096539,3.0,0.02671749532884572,0.10651704566286874,0.1599147850996528,4.990948677062988
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,3,tabpfn,16,4,48,0.3505072593688965,0.2065870761871338,0.5131403230809494,13192.119140624993,14285.849320866582,204085490.81850418,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,3,xgboost,16,4,48,6.1821887493133545,0.0029070377349853516,-0.15900913807078876,20755.201171874993,22041.827126285334,485842143.065048,3.0,0.2354304788099287,450.0,0.9326395084288337,0.9231200511143318,6.0,0.02209707673714207,5.912774451698897,0.023368702499231363,6.132920026779175
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,4,tabpfn,16,4,48,0.3543853759765625,0.20656609535217285,-1.0026807506993412,25531.322265624985,30994.530527192845,960660922.6010892,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,5,4,xgboost,16,4,48,6.2591094970703125,0.0029304027557373047,-1.1558074323909575,27079.011718749985,32157.641047269564,1034113877.7250364,3.0,0.11025712481963337,350.0,0.7770249018978077,0.9267928532575679,3.0,0.024294241033032835,4.118637450169187,0.01326323402789175,6.21703577041626
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,0,tabpfn,16,4,48,0.35431337356567383,0.20586109161376953,-17.09086956702819,21967.098632812507,23729.98600198041,563112235.6541862,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,0,xgboost,16,4,48,6.515436410903931,0.0029196739196777344,-12.42429678553492,16201.694335937496,20441.536341631567,417856408.00624406,5.0,0.05628616654986681,450.0,0.96754648978002,0.8981797737485375,4.0,0.01975832301565183,2.0374379621965875,0.010723233615838115,6.465273857116699
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,1,tabpfn,16,4,48,0.3518867492675781,0.20615410804748535,0.09875309507717778,19454.583496093746,22588.052016218204,510220093.8873792,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,1,xgboost,16,4,48,6.1506500244140625,0.002933502197265625,0.5628921842363013,14848.124023437496,15730.813131442965,247458481.7763784,2.0,0.13239467577524766,400.0,0.8628471010011415,0.8779703283051922,5.0,0.01852809898667621,2.869601274326844,0.16769191262681796,6.105988264083862
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,2,tabpfn,16,4,48,0.3451118469238281,0.207122802734375,0.6252506777528954,10651.216796875011,12243.354479016034,149899728.89884198,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,2,xgboost,16,4,48,6.815701246261597,0.002900838851928711,0.05626326941854576,14326.84765625,19429.222635828282,377494692.2325821,4.0,0.03307357675235147,500.0,0.7964353523004921,0.8717374789669979,4.0,0.11838702625138355,0.4081691859651603,0.010101213400057632,6.758996486663818
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,3,tabpfn,16,4,48,0.34861111640930176,0.20762991905212402,0.3482391740432965,16571.510742187478,18385.815491088906,338038211.27236474,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,3,xgboost,16,4,48,6.122129678726196,0.0029401779174804688,0.4754338552897228,15446.479492187476,16494.490291552567,272068209.9781219,2.0,0.15138356477575343,500.0,0.9539086384084599,0.8708028508147897,3.0,0.08197549613844582,0.12609742380797523,0.23620611056591556,6.067827939987183
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,4,tabpfn,16,4,48,0.3544330596923828,0.20591330528259277,-0.5513551187840413,19334.73046875,23076.018818735207,532502644.52262133,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,6,4,xgboost,16,4,48,5.150407314300537,0.0029289722442626953,0.7504680252027743,7915.5615234375,9254.828488370144,85651850.34914759,2.0,0.15861787565242177,300.0,0.9313273531490255,0.9085328062187472,3.0,0.04142051989383691,0.2497206423265255,0.13311925977744618,5.114131927490234
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,0,tabpfn,16,4,48,0.3374466896057129,0.2045135498046875,0.38207691963389323,12222.501953125018,13436.867196056979,180549400.04447216,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,0,xgboost,16,4,48,4.944844484329224,0.0029327869415283203,0.21992658277928345,11951.481933593754,15097.27464127809,227927701.59417853,4.0,0.0591399617287093,200.0,0.8076683233595467,0.8921712357162193,5.0,0.06533103882298584,0.46718941995880686,0.016067923183032885,4.914947986602783
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,1,tabpfn,16,4,48,0.3440074920654297,0.20871520042419434,0.14450326023603388,14294.79101562501,17070.08123759564,291387673.45811474,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,1,xgboost,16,4,48,7.2571210861206055,0.0029985904693603516,0.6195531004946738,9644.359375000005,11383.437648947434,129582652.70747387,5.0,0.06303530584062925,500.0,0.9055790975920857,0.8223488371268255,4.0,0.031121569773588438,4.186607000148812,0.13713058991477678,7.201377630233765
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,2,tabpfn,16,4,48,0.3461437225341797,0.2069551944732666,0.25413576213959743,13992.964843749982,19198.874525545423,368596783.04763705,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,2,xgboost,16,4,48,6.0453009605407715,0.002927064895629883,-0.10971559965835254,19178.14550781248,23418.10363599412,548407577.9061611,2.0,0.01912157622268867,350.0,0.9989392562050678,0.8270371391809523,3.0,0.010470744989453402,0.21329274795713607,0.0852819782354526,6.003901243209839
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,3,tabpfn,16,4,48,0.3530385494232178,0.20665931701660156,0.10430307746329015,18180.195312499985,19510.796807872845,380671192.07810116,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,3,xgboost,16,4,48,5.305900573730469,0.0029175281524658203,0.34426553443017527,11944.741210937484,16693.925478064622,278687147.8671751,4.0,0.10059705098513086,300.0,0.8925383644888368,0.9079186221265289,3.0,0.12869408024970677,0.28070039759924625,0.0487651872203928,5.268674850463867
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,4,tabpfn,16,4,48,0.3454253673553467,0.20630335807800293,0.37293814718190876,12637.89941406249,15449.161578217114,238676593.46985993,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,7,4,xgboost,16,4,48,6.870220422744751,0.0029060840606689453,0.3177878462246394,14728.46484374999,16114.2260186003,259668280.17853487,4.0,0.03379372848419471,400.0,0.9539203053155019,0.9803761830613663,5.0,0.1906053896930777,0.31084196857964846,0.014504972729624106,6.823138236999512
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,0,tabpfn,16,4,48,0.34545159339904785,0.20571517944335938,0.08103228106418758,16977.9609375,20697.546629626348,428388436.48555696,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,0,xgboost,16,4,48,4.88943338394165,0.0029501914978027344,0.25169062518136265,14214.865722656245,18677.095299020693,348833888.80870086,5.0,0.021346473320920763,150.0,0.7229483252990264,0.8265079886052589,3.0,0.06770294438055605,0.1798763873920332,0.019658834908311322,4.862896680831909
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,1,tabpfn,16,4,48,0.35295701026916504,0.20618939399719238,0.44135806777493825,15047.234374999995,17023.381049067502,289795502.34175056,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,1,xgboost,16,4,48,6.265022039413452,0.002942323684692383,0.5546366501375579,11553.685546874984,15199.744660392875,231032237.7411417,4.0,0.011772554171435839,350.0,0.7161957867093014,0.9436424131428504,3.0,0.01769152941061806,0.5518101526993656,0.10632808967909341,6.220786809921265
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,2,tabpfn,16,4,48,0.3521122932434082,0.2068181037902832,0.6209628997065135,14299.310546874996,14648.654856273082,214583089.09821296,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,2,xgboost,16,4,48,6.514209985733032,0.0029706954956054688,0.9388827815661929,4167.620605468746,5882.1849580426815,34600099.88062359,5.0,0.05628616654986681,450.0,0.96754648978002,0.8981797737485375,4.0,0.01975832301565183,2.0374379621965875,0.010723233615838115,6.462748765945435
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,3,tabpfn,16,4,48,0.5796077251434326,0.20746874809265137,0.358932826026484,9884.291992187504,13021.607716253598,169562267.51599523,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,3,xgboost,16,4,48,6.60102391242981,0.0029599666595458984,0.20388255154592128,13676.396484375004,14511.135900269976,210573065.11610413,3.0,0.03824030948170082,300.0,0.845250579106842,0.9032140301857196,4.0,0.0379306367484437,1.3759196981018986,0.014976462231103669,6.561426162719727
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,4,tabpfn,16,4,48,0.3414473533630371,0.2068042755126953,-1.056833282637982,16210.43945312499,20518.48099981969,421008062.53996164,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,8,4,xgboost,16,4,48,5.4866626262664795,0.002938985824584961,0.5252606317110173,6220.293945312491,9857.647510773098,97173214.44665107,2.0,0.10773397497434999,250.0,0.7001170722158924,0.9595598882753229,3.0,0.10657406468892164,0.6291268399371297,0.08294476153405086,5.454172372817993
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,0,tabpfn,16,4,48,0.34550976753234863,0.20573163032531738,-1.0177195549959146,14633.321289062476,20322.44993629523,413001971.413226,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,0,xgboost,16,4,48,5.016857862472534,0.002948284149169922,-1.3826835887357753,18734.758789062478,22084.056399795616,487705547.0693537,2.0,0.13741878013879208,200.0,0.7026589716877928,0.8932875393772778,3.0,0.1487966136533344,1.4082647328732174,0.010373842297399086,4.987639904022217
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,1,tabpfn,16,4,48,0.34140610694885254,0.20630836486816406,-1.196764278992052,16009.803710937485,20063.824513917913,402557054.1252933,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,1,xgboost,16,4,48,6.348237752914429,0.0029096603393554688,-0.20353235378584777,14342.750976562493,14850.835122351082,220547303.83125645,5.0,0.17856411350300186,500.0,0.971590686638673,0.8352198584610492,4.0,0.01031009348889446,1.987178010971589,0.054475679518681874,6.295271158218384
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,2,tabpfn,16,4,48,0.35170555114746094,0.20608139038085938,0.289354969641443,18018.181640624978,21074.9411380933,444153143.9740973,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,2,xgboost,16,4,48,6.483354091644287,0.0029535293579101562,0.4230022484658682,15418.829589843728,18990.092014227623,360623594.7088318,5.0,0.10674523300283865,350.0,0.8195135259028562,0.9185816452223352,3.0,0.011963751376487997,3.113825951497251,0.22325162130816917,6.442719459533691
with_preprocessing,"Property chars with winsorization, log transform, normalization",31009,small,9,3,tabpfn,16,4,48,0.34191250801086426,0.205918550491333,0.07330315229290796,16385.128906250007,17766.228824080405,315638886.6295854,,,,,,,,,,
