experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,1,xgboost,8,2,14,3.757282257080078,0.0010247230529785156,-1.6185634280379513,72493.67773437494,83066.73441856979,6900082366.965207,3.0,0.07670806368155345,350.0,0.8955431343239815,0.8223488371268255,3.0,0.36471563077982233,0.24755825659916134,0.0243861643995155,3.7329628467559814
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,2,tabpfn,8,2,14,0.20034122467041016,0.22460436820983887,-6.420072510862818,36867.828124999985,39797.36247034402,1583830059.5959468,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,2,xgboost,8,2,14,2.819143056869507,0.00103759765625,-6.0236532074273965,35857.515624999985,38719.67880544877,1499213526.7971187,2.0,0.29940214978875335,50.0,0.7419590576111426,0.7646252256969214,4.0,0.02085207598564057,0.841724582336657,1.2228634685235504,2.8108255863189697
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,3,tabpfn,8,2,14,0.19473028182983398,0.22667336463928223,-0.36982889364039195,65210.781249999956,66844.29270996516,4468159467.8955,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,3,xgboost,8,2,14,3.087852716445923,0.0010159015655517578,-0.1750688209776703,57112.499999999956,61910.28774727387,3832883728.950249,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.0647857189178467
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,4,tabpfn,8,2,14,0.20442581176757812,0.22948741912841797,0.40275183196160613,8681.433593749993,9351.101768374738,87443104.28250115,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,1,4,xgboost,8,2,14,2.430880069732666,0.0010099411010742188,-0.30341333040537544,12099.999999999993,13814.22258777709,190832745.7046508,4.0,0.03556423694067707,50.0,0.7211629278893639,0.7830616013837801,3.0,0.01831784424448048,1.3521762173689427,0.8982339514158264,2.4225144386291504
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,0,tabpfn,8,2,14,0.20139050483703613,0.230682373046875,0.049194511161653964,17149.824218749975,18478.0038980289,341436628.05557126,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,0,xgboost,8,2,14,3.737811326980591,0.0010120868682861328,-0.2766792094420272,18949.999999999975,21411.648600905402,458458695.8086543,3.0,0.17185853297514428,400.0,0.7823798114750979,0.7011214278989205,3.0,0.10948940020324098,0.2588062359218359,0.4280607392822091,3.7120158672332764
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,1,tabpfn,8,2,14,0.20313072204589844,0.2278296947479248,-0.11598368206376941,60375.804687499956,62298.62497823157,3881118674.1783385,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,1,xgboost,8,2,14,2.7183704376220703,0.0010116100311279297,-0.1209797075925112,59406.023437499956,62437.918212567696,3898493630.7192926,2.0,0.03515386692153481,200.0,0.8922400966497773,0.9224339086148723,4.0,0.07047885953237752,1.271091065499107,0.21316938891351955,2.7021422386169434
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,2,tabpfn,8,2,14,0.2024850845336914,0.22676944732666016,-4.925537412525429,26920.410156249993,32497.139743426877,1056064091.5038146,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,2,xgboost,8,2,14,3.3412976264953613,0.0010187625885009766,-4.444452561198128,28144.296874999993,31150.02321970458,970323946.5881345,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.31807279586792
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,3,tabpfn,8,2,14,0.20545363426208496,0.2376863956451416,-0.8571111634799851,51089.33984374994,64731.03631645106,4190107062.6017065,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,3,xgboost,8,2,14,3.920928716659546,0.001024484634399414,-1.2881933304279745,52353.83007812494,71852.18299939192,5162736201.778106,2.0,0.06504203057564975,450.0,0.9249520044416902,0.7698568490961548,4.0,0.3311003305505279,0.3636985560976872,0.013435386260750033,3.8923044204711914
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,4,tabpfn,8,2,14,0.20215892791748047,0.22649693489074707,-1.0015605859507652,47615.214843749935,65903.8307099287,4343314902.242942,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,2,4,xgboost,8,2,14,3.425617218017578,0.0010223388671875,-1.3287500459658559,57089.445312499935,71086.59740942082,5053304331.249075,3.0,0.03242842153519574,200.0,0.7337222815150134,0.9632253209292164,4.0,0.1399205165331697,0.13518879772550244,0.015453020409409131,3.409529447555542
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,0,tabpfn,8,2,14,0.20608067512512207,0.25205326080322266,-16.357648623151174,39051.85937499999,41079.236313292306,1687503656.083313,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,0,xgboost,8,2,14,3.3620901107788086,0.0010213851928710938,-16.349978881897158,39869.01562499999,41070.15956758013,1686758006.906494,3.0,0.1485292291918922,400.0,0.743220958283919,0.723503237131314,4.0,0.018385718983436276,2.128236090414908,0.7956799836939279,3.3365302085876465
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,1,tabpfn,8,2,14,0.19803929328918457,0.22814273834228516,-710.5094767003769,102231.43554687491,102238.62509487943,10452736461.291311,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,1,xgboost,8,2,14,2.6878747940063477,0.0010349750518798828,-619.9464629428123,95471.32617187491,95510.63551381379,9122281496.252586,2.0,0.04644344157387813,100.0,0.7798814996908722,0.8102136661660047,3.0,0.3991658120022982,0.7504436550277712,0.013208537292962712,2.6763346195220947
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,2,tabpfn,8,2,14,0.195556640625,0.22750401496887207,-12.055806651089686,22603.109374999967,24750.981547925578,612611087.5857525,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,2,xgboost,8,2,14,3.0620064735412598,0.0010218620300292969,-8.781873940970305,20299.445312499967,21424.051437465714,458989979.9951767,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,3.039142608642578
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,3,tabpfn,8,2,14,0.19433140754699707,0.22771191596984863,0.11902025966650276,11811.472656249978,11920.286167638313,142093222.3183893,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,3,xgboost,8,2,14,3.6845929622650146,0.0010232925415039062,-1.5558447212428836,19412.816406249978,20303.502040024112,412232195.0892633,5.0,0.288176169574509,500.0,0.8861636299860398,0.7314814141159162,3.0,0.2251447786584281,0.10257907809433435,0.5654715738354275,3.653877019882202
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,4,tabpfn,8,2,14,0.19480323791503906,0.22641515731811523,-0.36982889364039195,65210.781249999956,66844.29270996516,4468159467.8955,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,3,4,xgboost,8,2,14,3.103767156600952,0.0010328292846679688,-0.1750688209776703,57112.499999999956,61910.28774727387,3832883728.950249,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.0793261528015137
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,0,tabpfn,8,2,14,0.19408917427062988,0.2280888557434082,-0.5511252125581818,72776.14843749996,76212.16279945004,5808293758.569878,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,0,xgboost,8,2,14,3.565229654312134,0.0010230541229248047,-0.15134577007166428,61192.874999999956,65660.43306939055,4311292470.859917,4.0,0.1374674252270679,350.0,0.7380537009103151,0.7371311302888839,3.0,0.46784385064048806,0.16817958299579683,0.5328419304983065,3.5405259132385254
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,1,tabpfn,8,2,14,0.20039606094360352,0.23027896881103516,-0.6990970535646808,51173.01953124993,63871.2143739947,4079532025.608787,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,1,xgboost,8,2,14,3.522763967514038,0.0010547637939453125,-0.3284720828683294,48999.99999999993,56477.08801776921,3189661470.9668503,4.0,0.213240146184921,350.0,0.9665277822198501,0.8973736653352689,3.0,0.08228989640942877,2.5007017944737076,1.1412960116985738,3.499267578125
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,2,tabpfn,8,2,14,0.19117331504821777,0.2295396327972412,-2.8729146144159134,52527.792968749956,62310.92005957542,3882650758.6707993,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,2,xgboost,8,2,14,3.6001996994018555,0.0010328292846679688,-3.201035543576716,56648.765624999956,64896.81466055306,4211596553.086174,4.0,0.06341010814366707,500.0,0.7155757798522027,0.7417755998996174,3.0,0.5404730690879813,4.495503105132557,0.3268455594293734,3.5698657035827637
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,3,tabpfn,8,2,14,0.2028353214263916,0.2290027141571045,-9.324820675134864,16204.117187499982,17190.758557261142,295522179.77404726,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,3,xgboost,8,2,14,3.1092758178710938,0.0010216236114501953,-9.924726468340909,16854.39062499998,17683.12708035791,312692983.34008723,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.0861332416534424
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,4,tabpfn,8,2,14,0.19686293601989746,0.2293107509613037,-10.736314957078699,38729.94921874998,43679.33951206351,1907884700.2101128,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,4,4,xgboost,8,2,14,3.1197354793548584,0.0010361671447753906,-4.9496216194732545,28365.874999999978,31099.603928597295,967185364.5156243,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.0965213775634766
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,0,tabpfn,8,2,14,0.19862103462219238,0.23044109344482422,-12.823718287138242,22623.605468749953,23237.66329886327,539988995.591337,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,0,xgboost,8,2,14,3.1784281730651855,0.001032114028930664,-12.496370044082774,22618.070312499953,22960.878790825554,527201954.8469827,4.0,0.010725209743171997,500.0,0.9497327922401265,0.7637017332034828,4.0,0.023270677083837805,0.4059611610484306,0.16124278458562616,3.1470787525177
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,1,tabpfn,8,2,14,0.20470809936523438,0.23088574409484863,-0.7151874993546579,42044.22265624995,57313.63125216359,3284852327.3089833,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,1,xgboost,8,2,14,3.3893163204193115,0.0010190010070800781,-0.8815170387888167,43762.49999999995,60028.32173486882,3603399410.304924,4.0,0.024289737256777806,250.0,0.9007335834471175,0.9370546404854443,3.0,0.22789621908276267,1.7008962754039352,0.9810164670077431,3.369638204574585
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,2,tabpfn,8,2,14,0.20254039764404297,0.22597408294677734,-0.8571111634799851,51089.33984374994,64731.03631645106,4190107062.6017065,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,2,xgboost,8,2,14,3.9618921279907227,0.0010223388671875,-1.2881933304279745,52353.83007812494,71852.18299939192,5162736201.778106,2.0,0.06504203057564975,450.0,0.9249520044416902,0.7698568490961548,4.0,0.3311003305505279,0.3636985560976872,0.013435386260750033,3.9332680702209473
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,3,tabpfn,8,2,14,0.1936180591583252,0.22383666038513184,-0.6322463341479603,26394.828125,32514.766356894972,1057210031.2434692,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,3,xgboost,8,2,14,3.345884084701538,0.001016855239868164,-0.24509034386968764,25450.0,28398.030362161673,806448128.4502563,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.3227031230926514
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,4,tabpfn,8,2,14,0.1945948600769043,0.22838401794433594,-0.5511252125581818,72776.14843749996,76212.16279945004,5808293758.569878,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,5,4,xgboost,8,2,14,3.5374841690063477,0.0010182857513427734,-0.15134577007166428,61192.874999999956,65660.43306939055,4311292470.859917,4.0,0.1374674252270679,350.0,0.7380537009103151,0.7371311302888839,3.0,0.46784385064048806,0.16817958299579683,0.5328419304983065,3.514260768890381
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,0,tabpfn,8,2,14,0.19992375373840332,0.22759318351745605,-6.420072510862818,36867.828124999985,39797.36247034402,1583830059.5959468,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,0,xgboost,8,2,14,2.814762592315674,0.0010476112365722656,-6.0236532074273965,35857.515624999985,38719.67880544877,1499213526.7971187,2.0,0.29940214978875335,50.0,0.7419590576111426,0.7646252256969214,4.0,0.02085207598564057,0.841724582336657,1.2228634685235504,2.8060555458068848
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,1,tabpfn,8,2,14,0.19958949089050293,0.22732186317443848,-325.07571583704157,26970.621093749964,27086.350079575677,733670360.6333293,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,1,xgboost,8,2,14,3.668640375137329,0.0010290145874023438,-346.54304544445023,27923.499999999964,27963.75962294766,781971852.2499979,3.0,0.044088914536090165,500.0,0.8375205489697651,0.8971240144586525,3.0,0.12584990154857728,1.7549580289450186,1.9130094269413735,3.637863874435425
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,2,tabpfn,8,2,14,0.20989537239074707,0.22701549530029297,-3.5903615272666896,47720.812499999956,64382.512649209544,4145107935.0256267,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,2,xgboost,8,2,14,2.996978282928467,0.0010218620300292969,-3.3885502680722244,55316.085937499956,62951.34520758772,3962871863.4448776,4.0,0.15957635774311357,500.0,0.7993319622408188,0.9356671495528276,4.0,0.32042535961726304,0.4331565420761808,1.0163621328261876,2.9658243656158447
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,3,tabpfn,8,2,14,0.20002412796020508,0.22241950035095215,-4.925537412525429,26920.410156249993,32497.139743426877,1056064091.5038146,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,3,xgboost,8,2,14,3.344278573989868,0.0010199546813964844,-4.444452561198128,28144.296874999993,31150.02321970458,970323946.5881345,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.3214993476867676
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,4,tabpfn,8,2,14,0.20170068740844727,0.22840023040771484,-1695.2661568208414,91406.80859374991,91447.8138009016,8362702648.96437,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,6,4,xgboost,8,2,14,3.9425034523010254,0.0010199546813964844,-2059.602627220137,100753.57031249991,100791.39438036508,10158905181.138288,3.0,0.06868410612614895,300.0,0.868939262256791,0.8368718648475625,3.0,0.4617382224142911,0.37364703835969687,0.0916243519392449,3.921567678451538
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,0,tabpfn,8,2,14,0.20138072967529297,0.2290515899658203,-325.07571583704157,26970.621093749964,27086.350079575677,733670360.6333293,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,0,xgboost,8,2,14,3.6810247898101807,0.0010330677032470703,-346.54304544445023,27923.499999999964,27963.75962294766,781971852.2499979,3.0,0.044088914536090165,500.0,0.8375205489697651,0.8971240144586525,3.0,0.12584990154857728,1.7549580289450186,1.9130094269413735,3.6502528190612793
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,1,tabpfn,8,2,14,0.20504522323608398,0.22951412200927734,-3020.0534860635125,88456.37109374991,88629.62881210961,7855211103.37233,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,1,xgboost,8,2,14,3.9479801654815674,0.0010347366333007812,-3823.6630938179733,99710.18749999991,99723.22521627115,9944721647.53514,5.0,0.1430785456373993,400.0,0.9089061646399641,0.9989445713558573,4.0,0.2625362413725049,1.352293391451586,0.030932257958944605,3.921497344970703
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,2,tabpfn,8,2,14,0.20037055015563965,0.22762370109558105,-6.603255829308729,39107.7734375,41940.05694918861,1758968376.901184,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,2,xgboost,8,2,14,3.6228864192962646,0.0010266304016113281,-27.901823547444575,79936.8125,81769.5931073549,6686266356.942382,2.0,0.07811007323370296,450.0,0.9001807109250572,0.9009463381876985,3.0,0.010066998956294562,2.511986909389932,0.013956010669283083,3.5930328369140625
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,3,tabpfn,8,2,14,0.19472122192382812,0.22835373878479004,0.11902025966650276,11811.472656249978,11920.286167638313,142093222.3183893,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,3,xgboost,8,2,14,3.6911637783050537,0.0010285377502441406,-1.5558447212428836,19412.816406249978,20303.502040024112,412232195.0892633,5.0,0.288176169574509,500.0,0.8861636299860398,0.7314814141159162,3.0,0.2251447786584281,0.10257907809433435,0.5654715738354275,3.660393238067627
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,4,tabpfn,8,2,14,0.19936347007751465,0.21711993217468262,-0.19286376607150002,60322.109374999956,64802.35906169802,4199345739.9612355,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,7,4,xgboost,8,2,14,3.100623846054077,0.0010199546813964844,-0.19124936162051132,59332.874999999956,64758.49293016315,4193662406.585991,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.0771992206573486
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,0,tabpfn,8,2,14,0.1958627700805664,0.22610902786254883,-31.30971582215895,46751.84374999998,47519.60768908321,2258113114.924376,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,0,xgboost,8,2,14,4.044760704040527,0.0010228157043457031,-26.19162408801685,42784.60156249998,43593.71205646379,1900411730.861876,3.0,0.044088914536090165,500.0,0.8375205489697651,0.8971240144586525,3.0,0.12584990154857728,1.7549580289450186,1.9130094269413735,4.0140180587768555
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,1,tabpfn,8,2,14,0.19733285903930664,0.2276012897491455,-16.757993457000005,19625.886718749967,20016.611285968575,400664727.3735645,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,1,xgboost,8,2,14,2.4337801933288574,0.0010323524475097656,-23.784581096230447,19516.609374999967,23647.45464069446,559202110.9837021,3.0,0.1809272131942543,50.0,0.9066202070524213,0.9984299943672782,3.0,0.03009021557009001,4.076551632759425,0.15019337195535196,2.425311803817749
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,2,tabpfn,8,2,14,0.19508719444274902,0.22786259651184082,-1.1640046635920358,48158.80078124995,67643.36710603212,4575625113.441428,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,2,xgboost,8,2,14,3.5791854858398438,0.0010342597961425781,-0.8708815751960906,45982.87499999995,62895.45601916288,3955838387.858452,3.0,0.023683176707185886,350.0,0.8105072648445324,0.977497875027214,3.0,0.10512866558535434,2.3622815183807844,1.1118048379914154,3.5558815002441406
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,3,tabpfn,8,2,14,0.20438861846923828,0.22780346870422363,-3.5903615272666896,47720.812499999956,64382.512649209544,4145107935.0256267,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,3,xgboost,8,2,14,2.9973433017730713,0.0010213851928710938,-3.3885502680722244,55316.085937499956,62951.34520758772,3962871863.4448776,4.0,0.15957635774311357,500.0,0.7993319622408188,0.9356671495528276,4.0,0.32042535961726304,0.4331565420761808,1.0163621328261876,2.966827392578125
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,4,tabpfn,8,2,14,0.19534969329833984,0.22791171073913574,-0.36982889364039195,65210.781249999956,66844.29270996516,4468159467.8955,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,8,4,xgboost,8,2,14,3.0951201915740967,0.0010194778442382812,-0.1750688209776703,57112.499999999956,61910.28774727387,3832883728.950249,3.0,0.02692655251486473,350.0,0.7418481581956126,0.7876433945605654,5.0,0.08168455894760163,3.7183641805732095,0.028804169778805514,3.0720674991607666
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,9,0,tabpfn,8,2,14,0.20313525199890137,0.2268211841583252,-0.8571111634799851,51089.33984374994,64731.03631645106,4190107062.6017065,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,9,0,xgboost,8,2,14,3.929978132247925,0.0010576248168945312,-1.2881933304279745,52353.83007812494,71852.18299939192,5162736201.778106,2.0,0.06504203057564975,450.0,0.9249520044416902,0.7698568490961548,4.0,0.3311003305505279,0.3636985560976872,0.013435386260750033,3.9015235900878906
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,9,1,tabpfn,8,2,14,0.2014603614807129,0.22905349731445312,-2.829000529953834,51007.953124999956,66301.44089800879,4395881065.152152,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,9,1,xgboost,8,2,14,3.3439438343048096,0.0010211467742919922,-2.7821283561785015,56515.664062499956,65894.38141974603,4342069502.690971,3.0,0.15927618397558363,350.0,0.8081865427889012,0.9302245697446885,4.0,0.20310888958852089,1.1147681476652154,1.4274633128750498,3.320808172225952
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,9,2,tabpfn,8,2,14,0.20071077346801758,0.2261366844177246,-34.55041931581726,37809.16796874997,38755.712044720465,1502005216.0932908,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28139,small,9,2,xgboost,8,2,14,3.053354024887085,0.0010223388671875,-35.06188478698193,38488.49999999997,39033.50653284942,1523614632.2499983,3.0,0.013940346079873234,350.0,0.8320457481218804,0.7366114704534336,6.0,0.011715937392307063,6.586289317583113,0.03939675937754723,3.030172109603882
