experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse,hyperparam_max_depth,hyperparam_learning_rate,hyperparam_n_estimators,hyperparam_subsample,hyperparam_colsample_bytree,hyperparam_min_child_weight,hyperparam_reg_alpha,hyperparam_reg_lambda,hyperparam_gamma,tune_time
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,1,2,xgboost,14,3,33,5.2575860023498535,0.0019497871398925781,0.43916375288104814,15396.07063802083,18958.73728033277,359433719.2646796,3.0,0.03603372383321545,400.0,0.9868445229302325,0.7194688438450051,3.0,0.011086852561411502,0.23806156236321172,0.010112975582433452,5.217552185058594
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,1,3,tabpfn,14,3,33,0.2841949462890625,0.202239990234375,-22.86209834171651,33049.623697916664,39250.66928949394,1540615039.6732225,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,1,3,xgboost,14,3,33,5.30080246925354,0.0019481182098388672,-14.332106238062309,22862.132812499996,31462.531322800773,989890877.2382197,2.0,0.2560223493115253,500.0,0.8899387062492919,0.84466390110473,3.0,0.014124323217525828,2.358262577198969,0.0194995761228334,5.256475448608398
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,1,4,tabpfn,14,3,33,0.28433895111083984,0.20082950592041016,0.27516943268930427,43291.06640624998,47838.47542878457,2288519731.3504252,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,1,4,xgboost,14,3,33,5.055077075958252,0.001958131790161133,-0.1743297394541734,59712.53645833335,60891.140748407204,3707731021.642336,2.0,0.24261968725137628,500.0,0.9698990088349598,0.8665211526310594,5.0,0.020781219396198522,0.23026590407422382,0.15511146219240413,5.012186288833618
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,0,tabpfn,13,4,33,0.27536749839782715,0.2026679515838623,0.37617559550247825,35049.030273437515,38421.37481516723,1476202042.6875668,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,0,xgboost,13,4,33,4.0758819580078125,0.0019390583038330078,0.5749563824340552,28089.945312500015,31714.54391646773,1005812295.8295603,2.0,0.10461035750608394,150.0,0.7232863617691172,0.9130216547971136,3.0,0.019250265699906847,0.6904285952609842,0.2843682112108548,4.056499719619751
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,1,tabpfn,13,4,33,0.27767157554626465,0.2013683319091797,-1.1176030441587526,79224.88720703122,87769.79596583475,7703537083.884263,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,1,xgboost,13,4,33,5.127343416213989,0.0019648075103759766,-1.1847089520857366,77149.51806640622,89149.64263314026,7947658781.616621,5.0,0.07982864664536597,450.0,0.8054855946334712,0.971678770838371,3.0,0.016529779487476973,4.186614714431379,0.010250674128218786,5.085643529891968
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,2,tabpfn,14,3,33,0.2826390266418457,0.20087456703186035,0.17736960320725081,27655.507161458347,42971.28146410646,1846531030.6674592,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,2,xgboost,14,3,33,4.349892616271973,0.0019466876983642578,-0.16382907871229913,36481.04622395836,51111.72408247325,2612408338.682876,4.0,0.2891702719742503,100.0,0.8791513938939588,0.9996109536080093,4.0,0.08942936526822658,0.46612073058771225,0.3340855434794389,4.333879709243774
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,3,tabpfn,14,3,33,0.28327298164367676,0.20099616050720215,-0.7871910267596802,31253.213541666653,37304.50481514986,1391626079.503539,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,3,xgboost,14,3,33,5.221167802810669,0.0019383430480957031,-4.495901382275435,56454.70182291665,65417.69798506474,4279475209.6651435,5.0,0.04428086368006381,450.0,0.705235342561593,0.8981797737485375,4.0,0.09802627882646622,0.7176444838337811,0.010723233615838115,5.177502155303955
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,4,tabpfn,14,3,33,0.27717041969299316,0.20184755325317383,-0.5108136735159463,20661.946614583332,29203.669610166344,852854318.6997532,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,2,4,xgboost,14,3,33,5.061694860458374,0.0019450187683105469,-1.358139501616602,34486.499348958336,36485.19903553459,1331169748.662574,5.0,0.01852316375382827,350.0,0.9734271799214016,0.8666153072349464,5.0,0.023768839117732962,0.12141051187620008,0.05043107640772597,5.025492191314697
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,0,tabpfn,13,4,33,0.28459596633911133,0.20241785049438477,-0.8866873257688297,55644.16748046874,67208.24769550332,4516948558.300128,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,0,xgboost,13,4,33,4.7999536991119385,0.0019609928131103516,-1.2241310219425912,52755.672851562485,72971.41874851481,5324827954.171099,2.0,0.19524229648851935,400.0,0.7411290603598257,0.9772041254875886,3.0,0.05614925872349761,0.428335103561676,0.13859568035265288,4.763123035430908
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,1,tabpfn,13,4,33,0.27683496475219727,0.20314693450927734,-0.5849279876695559,41040.537109374985,45840.31913649553,2101334858.535758,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,1,xgboost,13,4,33,5.501673460006714,0.001956939697265625,-0.5231966788056936,41754.176757812485,44938.73646624213,2019490035.1823602,4.0,0.08327683122938717,500.0,0.9519421764585042,0.7578949842784599,4.0,0.012407237162686434,1.6867119510007476,0.021809058918834525,5.4568564891815186
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,2,tabpfn,14,3,33,0.28368139266967773,0.2015540599822998,-5.659495477684633,24251.04687500001,27006.514902526193,729351847.1803693,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,2,xgboost,14,3,33,4.995357275009155,0.0019774436950683594,-14.000498872182153,30954.005208333325,40532.25168644995,1642863426.7737246,4.0,0.18498800863622294,450.0,0.8909713494148268,0.8449482501429668,4.0,0.990541213837199,0.10705359628967155,0.4213904700183581,4.955648422241211
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,3,tabpfn,14,3,33,0.27661657333374023,0.20128321647644043,-18.00869480531091,79389.87109375004,81494.94927451386,6641426757.255588,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,3,xgboost,14,3,33,5.852275609970093,0.0019483566284179688,-17.37545958826712,78020.50390625004,80126.03452291485,6420181408.367343,4.0,0.018576060059532266,500.0,0.8935435192414083,0.7222463901814082,4.0,0.11195629253365362,0.347603138118027,0.058623851551708225,5.803452014923096
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,4,tabpfn,14,3,33,0.28431200981140137,0.20139408111572266,0.3391586520911093,28042.38281249998,40781.336322359195,1663117392.237373,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,3,4,xgboost,14,3,33,3.705286979675293,0.001954793930053711,-0.22956024256198493,37980.567708333314,55627.270983882765,3094393277.114325,5.0,0.24249072929355123,200.0,0.8418288755484024,0.8434736417628922,3.0,0.3471461358607631,3.3170110842379117,1.0917062669570388,3.6830410957336426
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,0,tabpfn,13,4,33,0.2763478755950928,0.2019951343536377,0.1113030855208812,47616.77929687501,56807.51196906736,3227093416.1157317,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,0,xgboost,13,4,33,5.045395135879517,0.0019390583038330078,-0.43447775403606537,50973.53662109376,72173.18004061577,5208967917.175139,5.0,0.10134068026879375,250.0,0.7731105319100005,0.747264353534117,3.0,0.04791243084770231,0.12327788953528307,0.03732590160113717,5.018363952636719
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,1,tabpfn,13,4,33,0.276212215423584,0.20160579681396484,-0.4934232083658472,46351.272460937515,50868.94301325849,2587649363.28614,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,1,xgboost,13,4,33,4.102156400680542,0.0019385814666748047,-0.5161840758100948,44045.125488281265,51255.11722402151,2627087041.648186,5.0,0.15723618992443875,250.0,0.9552822517132069,0.7311763284363442,5.0,0.06836754140806055,0.32799833740450834,0.7363222675463068,4.075788497924805
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,2,tabpfn,14,3,33,0.2765491008758545,0.20051264762878418,-0.0804001387705029,62641.712239583336,63624.989394994875,4048139275.51321,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,2,xgboost,14,3,33,4.2198545932769775,0.0019364356994628906,-0.40858823107433695,70333.4296875,72648.63104031683,5277823592.032085,5.0,0.07179419498096033,250.0,0.7032967567731313,0.9835578797867408,4.0,0.4601177221563389,1.0594923694629765,0.3603496895805387,4.193763732910156
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,3,tabpfn,14,3,33,0.27603888511657715,0.20203089714050293,-0.40471462036334405,34730.30533854164,53359.16468681111,2847200456.0742297,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,3,xgboost,14,3,33,4.474882364273071,0.0019598007202148438,-0.22771439118793335,30524.20442708331,49884.27265409213,2488440658.2278037,2.0,0.012379484538987833,500.0,0.7935505583311772,0.8801745684774992,4.0,0.5004026263952333,0.13114570508178372,0.8020076739634685,4.429672479629517
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,4,tabpfn,14,3,33,0.2800893783569336,0.2008652687072754,0.2596442438524361,11789.570312499995,17011.66772844494,289396838.903015,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,4,4,xgboost,14,3,33,4.508873462677002,0.0019392967224121094,-1.0824542396472845,26638.783203124975,28530.82935874253,814008223.8976847,5.0,0.033953489073402315,350.0,0.8295984044209852,0.8846774369579168,3.0,0.427636042453544,1.5049220748465049,0.052126375426744816,4.472296953201294
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,0,tabpfn,13,4,33,0.27819061279296875,0.20201778411865234,-0.7631578556989971,38409.387207031235,52180.039465902766,2722756518.6631703,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,0,xgboost,13,4,33,3.51363468170166,0.0019431114196777344,-0.6575555363681302,33861.943359374985,50593.28154050179,2559680137.0364795,3.0,0.17825600422159765,100.0,0.7874552451958436,0.8918466307180071,4.0,0.26849682757135807,0.2186358131425866,1.6304687355767675,3.498311758041382
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,1,tabpfn,13,4,33,0.2809593677520752,0.20239019393920898,-0.24650271969037774,65871.27539062501,69210.51836129924,4790095851.839739,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,1,xgboost,13,4,33,3.7951173782348633,0.0019538402557373047,-0.9047653410767631,72325.35791015626,85555.16373843625,7319686042.310638,4.0,0.0579781862104359,100.0,0.809615820346153,0.7252714238913054,3.0,0.10900336730830362,2.299607500492082,0.05816110241858912,3.778499126434326
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,2,tabpfn,14,3,33,0.282181978225708,0.20109796524047852,-4.44880697969259,60490.49609375002,67015.13110680431,4491027797.262172,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,2,xgboost,14,3,33,3.4779155254364014,0.0019414424896240234,-5.053792463274421,61933.27473958335,70637.59818221578,4989670276.952173,4.0,0.09248573159586558,400.0,0.9487001131870281,0.7737298086097147,3.0,0.07171018526238018,4.087416511475686,1.5932701238352758,3.4413561820983887
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,3,tabpfn,14,3,33,0.2850947380065918,0.20143771171569824,-0.3074015374625698,35552.576822916664,43306.668141177244,1875467505.4900563,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,3,xgboost,14,3,33,5.063828706741333,0.0019259452819824219,-0.7629945957016087,44214.685546875,50289.32041232967,2529015747.5339575,4.0,0.2950914439850142,350.0,0.954004046344246,0.921587191594679,5.0,0.031735981068317744,3.6418413100760123,0.18903376698755872,5.028803586959839
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,4,tabpfn,14,3,33,0.2781484127044678,0.20123910903930664,0.10404832800296315,39283.88671875002,43222.55700002829,1868189433.6206944,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,5,4,xgboost,14,3,33,5.580376625061035,0.0019593238830566406,0.314812647395852,37398.447916666686,37798.34916938606,1428715199.930828,4.0,0.11245349947578966,450.0,0.8159584123728306,0.8258493408847235,3.0,0.06712221095735971,1.0588808641440046,0.059451684123888925,5.539409399032593
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,0,tabpfn,13,4,33,0.2821500301361084,0.202362060546875,-0.11951709206364813,58829.83984375001,65063.820806354575,4233300777.9214187,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,0,xgboost,13,4,33,4.815206527709961,0.0019373893737792969,-0.3410581817919196,54685.20556640626,71211.15158919054,5071028110.658675,3.0,0.2536999076681772,400.0,0.8795975452591109,0.7468055921327309,4.0,0.01306673923805328,5.3994844097874335,0.24164826029897515,4.778944253921509
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,1,tabpfn,13,4,33,0.2792704105377197,0.20435523986816406,0.13255780883122437,32200.69677734371,40077.82257508297,1606231862.3598301,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,1,xgboost,13,4,33,5.395854711532593,0.0019459724426269531,-0.23992073854331042,45822.77075195308,47916.02792961258,2295945732.551413,5.0,0.1311112785740617,450.0,0.9163128012548506,0.8406115656663526,4.0,0.018176589093102193,1.173874891603003,0.26900747167288375,5.356225490570068
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,2,tabpfn,14,3,33,0.29039859771728516,0.20102763175964355,-0.0027358587853625327,37403.23567708332,47430.93512395331,2249693606.7326684,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,2,xgboost,14,3,33,5.2898643016815186,0.0019910335540771484,0.15250556928761083,41215.22526041664,43605.055192341766,1901400838.3271713,4.0,0.09915863987295506,450.0,0.7832435913269282,0.7037800040120259,4.0,0.588767540332044,0.1990332025668888,0.01692935201026787,5.247769832611084
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,3,tabpfn,14,3,33,0.28363728523254395,0.20221686363220215,-0.8842190668692167,53931.78841145837,66040.43508926898,4361339066.77995,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,3,xgboost,14,3,33,5.097641229629517,0.0019330978393554688,-0.6200989233462129,50875.39062500004,61237.15354727094,3749988974.572037,3.0,0.16143423379619457,400.0,0.9635013124008667,0.7379144857120488,5.0,0.08298889432896225,0.1092281676310208,0.5255802942033206,5.060547351837158
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,4,tabpfn,14,3,33,0.2887732982635498,0.2015976905822754,0.43416260771388815,19190.37109375,24091.16790724552,580384371.1350964,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,6,4,xgboost,14,3,33,4.939234495162964,0.001968860626220703,0.0596536188608805,24890.41796875,31056.74681046595,964521522.449387,4.0,0.11584788312815746,450.0,0.900919817614425,0.7200879287157425,3.0,0.010271960565958492,0.15224197513805937,0.5905161559616404,4.898221015930176
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,0,tabpfn,13,4,33,0.2742605209350586,0.20189189910888672,-0.49703672031069224,66559.537109375,72041.50587302378,5189978568.452919,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,0,xgboost,13,4,33,5.058858871459961,0.0019519329071044922,-0.9524842150609896,72274.55029296875,82273.56599713491,6768939661.8849125,4.0,0.022700982822785692,250.0,0.9706430529157143,0.8225054283171831,3.0,0.7121425712568766,5.473532981923986,0.02133809277929624,5.028687238693237
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,1,tabpfn,13,4,33,0.2817847728729248,0.2016592025756836,-2.8132869617631457,51131.377929687515,55376.86979744254,3066597708.5629034,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,1,xgboost,13,4,33,4.82220983505249,0.0019478797912597656,-0.5385986046180817,29414.435546875022,35175.5847904666,1237321765.351305,3.0,0.2856421091090707,400.0,0.825717259269677,0.7731468245516993,6.0,0.016388313594861762,4.611816092264966,0.1581751354828962,4.785912752151489
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,2,tabpfn,14,3,33,0.2841227054595947,0.2028186321258545,-4.976693835668631,26216.48437500001,30088.60669752932,905324252.9986063,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,2,xgboost,14,3,33,3.8072245121002197,0.0019292831420898438,-5.535212877077487,27721.70312499999,31463.095054166588,989926350.3875221,4.0,0.010331399380202716,150.0,0.9575239637233366,0.8915362943039065,4.0,0.020197629579224875,0.7098461304626469,0.07612630860763886,3.786314010620117
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,3,tabpfn,14,3,33,0.2876911163330078,0.20145082473754883,0.20569380798070358,44221.76953124998,47570.70272608188,2262971757.853254,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,3,xgboost,14,3,33,4.441235780715942,0.0019910335540771484,0.18909681342204865,44342.848958333314,48065.127252457896,2310256457.794971,2.0,0.09347644170149236,100.0,0.9827782792027258,0.8813029550704067,3.0,0.4993218132588101,1.8284694878549579,0.06758555240123354,4.424795627593994
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,4,tabpfn,14,3,33,0.2800300121307373,0.20166277885437012,0.9207158055784794,5289.334635416646,6438.697409221805,41456824.32751958,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,7,4,xgboost,14,3,33,3.764829635620117,0.001940011978149414,0.7163314000981389,9767.069661458325,12178.963790706955,148327159.01535115,3.0,0.048272128310021506,150.0,0.9650098644287689,0.8722864967752143,4.0,0.03223767283848582,7.077853881930197,0.13598873165270023,3.743772029876709
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,0,tabpfn,13,4,33,0.27436232566833496,0.20253539085388184,-0.8738198094856933,36686.6640625,41445.23128911114,1717707196.6079173,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,0,xgboost,13,4,33,5.302213191986084,0.0019769668579101562,-1.9218047620899759,46432.296874999985,51753.085925849446,2678381902.8483562,3.0,0.0129988092155691,500.0,0.9351563826637632,0.7529382151256053,4.0,0.013835018261908532,0.16465305799821148,0.16873815507115283,5.253618955612183
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,1,tabpfn,13,4,33,0.2700307369232178,0.20356249809265137,-0.11889872265453238,59496.632324218735,67274.63802735475,4525876921.711607,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,1,xgboost,13,4,33,5.316100358963013,0.001972198486328125,-0.3580128579008117,66019.29052734374,74115.30866781928,5493078978.926127,2.0,0.08132421928217895,400.0,0.9869891373465843,0.9994567742106345,4.0,0.4109798478182909,0.46612073058771225,0.33043947109609395,5.278584957122803
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,2,tabpfn,14,3,33,0.2859041690826416,0.20175886154174805,0.013244166037121863,36484.78776041665,47112.60562696978,2219597608.9623847,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,2,xgboost,14,3,33,4.771359443664551,0.00196075439453125,-0.8358535416808146,52931.72265624998,64261.563615306884,4129548558.284134,2.0,0.023244134343138108,350.0,0.9589046572352831,0.8509641525761064,3.0,0.03193074406634742,0.23366421914581728,0.061930486783740135,4.735308885574341
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,3,tabpfn,14,3,33,0.28218936920166016,0.2014143466949463,-0.20102899192186485,34021.55664062501,35932.4323563272,1291139695.0420296,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,3,xgboost,14,3,33,5.187103033065796,0.0019495487213134766,-0.2272090065302288,29642.42578125,36321.94848304207,1319283941.604762,2.0,0.047925319064695715,500.0,0.921994504789297,0.8968229513074436,3.0,0.18000554787310752,1.334175686239227,0.06128489662511307,5.142483472824097
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,4,tabpfn,14,3,33,0.2826540470123291,0.20214557647705078,-0.8842190668692167,53931.78841145837,66040.43508926898,4361339066.77995,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,8,4,xgboost,14,3,33,5.098600387573242,0.001973867416381836,-0.6200989233462129,50875.39062500004,61237.15354727094,3749988974.572037,3.0,0.16143423379619457,400.0,0.9635013124008667,0.7379144857120488,5.0,0.08298889432896225,0.1092281676310208,0.5255802942033206,5.062603950500488
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,0,tabpfn,13,4,33,0.2813410758972168,0.20272016525268555,-1.7314576127406855,38935.386718749956,50011.61457868045,2501161592.766483,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,0,xgboost,13,4,33,3.908931255340576,0.0019571781158447266,-1.6065405573372957,36056.473144531235,48854.647748159965,2386776606.5967917,5.0,0.011364269524819047,150.0,0.9921162361186857,0.8860012355968707,3.0,0.7818192366150685,0.23475316033388105,1.7757282512629187,3.889354944229126
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,1,tabpfn,13,4,33,0.27957940101623535,0.2029099464416504,0.356062724519593,43686.595703124985,44523.13683985655,1982309714.0605915,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,1,xgboost,13,4,33,4.367846965789795,0.0019598007202148438,0.4147802106097117,37141.507812499985,42444.700502669155,1801552600.761283,5.0,0.12294015357420426,250.0,0.8290388447713843,0.8281845372711976,4.0,0.15496259348837646,1.0594923694629765,0.39890917111759905,4.341486930847168
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,2,tabpfn,14,3,33,0.28392767906188965,0.20176482200622559,-0.6455696096266017,48534.768229166686,68838.71153928366,4738768206.388705,,,,,,,,,,
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,2,xgboost,14,3,33,5.232755422592163,0.001964092254638672,-1.6695706108390547,63640.59602864585,87678.94392202792,7687597207.282117,2.0,0.1601531217136121,400.0,0.9187021504122962,0.9313811040057838,3.0,0.05211124595788264,0.17050539260269293,0.9683377710407788,5.195336580276489
with_preprocessing,"Property chars with winsorization, log transform, normalization",28163,small,9,3,tabpfn,14,3,33,0.2900354862213135,0.2021317481994629,-3.38580672928775,34597.014973958336,36698.5380041129,1346782691.6393192,,,,,,,,,,
