experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,4,1,tabpfn,12,3,6,0.15608954429626465,0.21930432319641113,-1.1114259907015107,153051.04166666666,174587.1212409751,30480662903.210938
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,4,2,tabpfn,12,3,6,0.1555042266845703,0.21892714500427246,-1.8071456887806212,206291.25,226354.6901281319,51236445743.0026
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,4,3,tabpfn,12,3,6,0.1530473232269287,0.21911287307739258,-0.6224227775904767,119688.23958333333,196343.90630622808,38550929543.58887
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,4,4,tabpfn,12,3,6,0.15771245956420898,0.21948862075805664,-0.9557298675005426,155507.86458333334,212042.66985506323,44962093839.26334
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,5,0,tabpfn,12,3,6,0.1558530330657959,0.2185361385345459,-0.10207513511033772,217566.34375,232203.52259250538,53918475904.368164
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,5,1,tabpfn,12,3,6,0.15761041641235352,0.219465970993042,-0.07894798913527512,175890.3125,224419.8256416124,50364258141.01172
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,5,2,tabpfn,12,3,6,0.16019701957702637,0.21945524215698242,-0.5282670927312767,97753.07291666667,136476.20742335432,18625755192.662434
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,5,3,tabpfn,12,3,6,0.15627217292785645,0.22191286087036133,-8.32635342023667,185530.72916666666,216666.9637996305,46944573202.15039
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,5,4,tabpfn,12,3,6,0.1599881649017334,0.22043490409851074,-1.443405140299551,84923.95833333333,105803.99851810551,11194486102.419271
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,6,0,tabpfn,12,3,6,0.15775680541992188,0.21951699256896973,-172.3753909738738,200767.70833333334,201050.48746442344,40421298509.68229
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,6,1,tabpfn,12,3,6,0.15567660331726074,0.21335124969482422,-0.19274840372796098,190238.88541666666,227777.27019702783,51882484818.40983
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,6,2,tabpfn,12,3,6,0.1617426872253418,0.21973800659179688,-2.373667586556187,111568.8125,137587.7575768855,18930391035.03581
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,6,3,tabpfn,12,3,6,0.16028428077697754,0.21916627883911133,0.021964756186161782,184002.04166666666,220291.1869840606,48528207062.84635
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,6,4,tabpfn,12,3,6,0.16160964965820312,0.21962547302246094,-0.20561584652873055,82386.23958333333,103986.51505018128,10813195312.281576
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,7,0,tabpfn,12,3,6,0.15592479705810547,0.21903133392333984,-106.28015803462638,216108.875,218256.35339538197,47635835797.44987
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,7,1,tabpfn,12,3,6,0.16238641738891602,0.21938228607177734,-1.7451637005487393,139511.79166666666,157184.8262889839,24707069615.498047
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,7,2,tabpfn,12,3,6,0.15474724769592285,0.219865083694458,-1.3373554011424966,145368.32291666666,202589.48639289386,41042499996.93652
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,7,3,tabpfn,12,3,6,0.15497708320617676,0.21961092948913574,-0.014444543809624788,94297.20833333333,128701.93999448649,16564189358.3444
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,7,4,tabpfn,12,3,6,0.15291190147399902,0.22021698951721191,-2.3207935744381327,209983.42708333334,262571.2334573325,68943652639.30501
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,8,0,tabpfn,12,3,6,0.15627837181091309,0.21853351593017578,-3.5272718169793507,89330.53125,131934.29580345654,17406658409.153973
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,8,1,tabpfn,12,3,6,0.15386366844177246,0.2204911708831787,-0.7854845265139401,163858.60416666666,196843.8316660511,38747494064.97266
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,8,2,tabpfn,12,3,6,0.1546776294708252,0.20923447608947754,-0.2161449704099132,172863.30208333334,205903.35435032102,42396191332.71387
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,8,3,tabpfn,12,3,6,0.15596532821655273,0.22255396842956543,-0.12053599324946163,189941.32291666666,190650.09888609807,36347460205.27897
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,8,4,tabpfn,12,3,6,0.15784263610839844,0.2198491096496582,-1.222174273609674,171086.58333333334,231887.08256405673,53771619060.069664
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,9,0,tabpfn,12,3,6,0.1552581787109375,0.21942400932312012,-0.016891982034732633,199467.42708333334,213718.3284782019,45675523927.5166
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,9,1,tabpfn,12,3,6,0.15357136726379395,0.21976161003112793,-2.138166106712323,115950.04166666667,155875.59443447035,24297200940.29948
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,9,2,tabpfn,12,3,6,0.15752315521240234,0.22049641609191895,-3.7639699291070965,245513.80729166666,268876.3364287925,72294484291.36922
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,9,3,tabpfn,12,3,6,0.15668034553527832,0.2195744514465332,-523.956020647662,226330.83333333334,226575.2064676008,51336324185.83594
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2275,small,9,4,tabpfn,12,3,6,0.15063166618347168,0.22071075439453125,0.4947957350424753,34680.84375,36512.709039671245,1333177921.4156902
