experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,2,1,tabpfn,70,18,6,0.1552295684814453,0.19133901596069336,-0.0295120804908664,92820.75159722223,126310.6046126992,15954368837.625628
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,2,2,tabpfn,70,18,6,0.15405893325805664,0.196974515914917,-0.06885554778509873,80533.93777777778,105914.37746306545,11217855353.388706
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,2,3,tabpfn,71,17,6,0.15521931648254395,0.19043540954589844,-0.21705182510824828,116427.98231617648,137452.12183584823,18893085797.17687
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,2,4,tabpfn,71,17,6,0.15479469299316406,0.19044756889343262,0.014024322132433209,100385.78860294117,127423.1519063326,16236659641.744312
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,3,0,tabpfn,70,18,6,0.15679001808166504,0.19121074676513672,-0.37821215535091524,112815.60350694445,157612.75104961518,24841779293.42797
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,3,1,tabpfn,70,18,6,0.1565418243408203,0.19420599937438965,-0.34945289962964843,114256.74986111111,132628.66521468264,17590362836.628372
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,3,2,tabpfn,70,18,6,0.15739178657531738,0.19052982330322266,-0.07126513267064194,80660.65368055555,106287.7904209956,11297094392.577484
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,3,3,tabpfn,71,17,6,0.15778231620788574,0.19169068336486816,-0.23770272160528605,113667.49352941177,145690.77880169076,21225803027.84318
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,3,4,tabpfn,71,17,6,0.15303730964660645,0.1911928653717041,-0.013252014604556939,86527.1843382353,103414.38150513342,10694534302.089281
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,4,0,tabpfn,70,18,6,0.1547534465789795,0.19399285316467285,-0.14628999596405134,128634.88111111113,148662.90062535432,22100658022.343975
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,4,1,tabpfn,70,18,6,0.1557929515838623,0.19566583633422852,-0.04751412813934164,76476.92274305556,110279.98283975337,12161674615.1363
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,4,2,tabpfn,70,18,6,0.15326714515686035,0.19364690780639648,-0.07012351648524562,86593.90055555555,105983.5509848148,11232513079.35084
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,4,3,tabpfn,71,17,6,0.15516996383666992,0.19440555572509766,-0.09602156291997543,87117.86970588235,111086.47298710505,12340204480.714819
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,4,4,tabpfn,71,17,6,0.15746092796325684,0.19071602821350098,-0.017089475671925758,114009.23036764706,145121.74993923356,21060322305.425434
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,5,0,tabpfn,70,18,6,0.1573319435119629,0.1908249855041504,-0.06219529793536949,86644.83215277777,111260.49006997491,12378896650.610987
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,5,1,tabpfn,70,18,6,0.1556086540222168,0.19137263298034668,-0.02803856181596953,97200.80277777778,132040.49296225296,17434691781.714775
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,5,2,tabpfn,70,18,6,0.15584135055541992,0.1912686824798584,0.008291649492842668,100725.25013888889,119016.25209710826,14164868263.242426
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,5,3,tabpfn,71,17,6,0.157637357711792,0.19748568534851074,-0.10551680219435977,118406.74647058823,136584.07271979158,18655208920.72532
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,5,4,tabpfn,71,17,6,0.1556098461151123,0.1911780834197998,-0.05541483694244054,85830.29676470588,125495.78585204355,15749192266.621977
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,6,0,tabpfn,70,18,6,0.15396833419799805,0.19070768356323242,-0.21614867864547738,84409.82815972222,113545.94464257552,12892681544.774822
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,6,1,tabpfn,70,18,6,0.15548419952392578,0.1903693675994873,-0.0008036100909742938,121583.29861111111,144815.0576778823,20971400930.24837
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,6,2,tabpfn,70,18,6,0.1610884666442871,0.19100713729858398,-0.07232326596576644,97668.47114583332,118536.6161179721,14050929360.699482
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,6,3,tabpfn,71,17,6,0.15721797943115234,0.19082927703857422,-0.09505340933269113,82087.53323529412,121345.98200638339,14724847349.093521
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,6,4,tabpfn,71,17,6,0.15732884407043457,0.19288063049316406,0.0353023123365902,104104.50889705883,122662.63140662106,15046121143.596579
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,7,0,tabpfn,70,18,6,0.1601567268371582,0.1917734146118164,-0.13349626268817505,84726.58673611112,110133.41918093867,12129370020.484348
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,7,1,tabpfn,70,18,6,0.1557304859161377,0.19166040420532227,-0.0704064957007069,115373.23263888889,151358.3446792549,22909348504.04413
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,7,2,tabpfn,70,18,6,0.15477848052978516,0.19439220428466797,-0.11018532834768946,111597.60197916668,129311.82642264749,16721548452.760912
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,7,3,tabpfn,71,17,6,0.15607404708862305,0.1904888153076172,-0.020759371764256462,75265.8794117647,93816.28147002363,8801494668.8627
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,7,4,tabpfn,71,17,6,0.15629839897155762,0.18968749046325684,-0.0206782619973076,102353.31198529412,133039.2100397587,17699431408.003036
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,8,0,tabpfn,70,18,6,0.15432167053222656,0.1942155361175537,-0.01641105533752607,114231.31548611111,140826.0946711005,19831988940.313755
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,8,1,tabpfn,70,18,6,0.15495634078979492,0.19146013259887695,-0.33388021969755544,91470.6204861111,111753.7895758176,12488909484.556118
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,8,2,tabpfn,70,18,6,0.15297508239746094,0.1913316249847412,-0.0810489532469647,86188.93597222221,119433.50312344894,14264361668.33889
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,8,3,tabpfn,71,17,6,0.15396833419799805,0.19367504119873047,-0.09946293634258829,112881.1505882353,138967.51798122827,19311971053.863007
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,8,4,tabpfn,71,17,6,0.15877890586853027,0.190399169921875,-0.1460415673598292,100148.0763235294,120502.39588530397,14520827414.098522
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,9,0,tabpfn,70,18,6,0.15460586547851562,0.19065546989440918,0.010959969089700317,72022.91666666667,95449.22090595569,9110553771.553928
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,9,1,tabpfn,70,18,6,0.15456056594848633,0.19087791442871094,-0.01363495219621691,114312.68090277778,145019.5677492221,21030675030.171215
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,9,2,tabpfn,70,18,6,0.15384936332702637,0.24258112907409668,-0.26999670585123003,84154.49819444444,112514.75368318148,12659569796.387001
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,9,3,tabpfn,71,17,6,0.1568458080291748,0.19301414489746094,-0.2938758626248492,124474.32397058826,150604.60291022804,22681746417.74747
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2100,small,9,4,tabpfn,71,17,6,0.15813684463500977,0.1956491470336914,-0.19302535028213752,101018.69654411764,125491.1490189604,15748028482.098923
