experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,5,1,tabpfn,8,2,14,0.2271721363067627,0.19782209396362305,-0.3215739246888658,44525.33984375,50309.25131823009,2531020768.200836
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,5,2,tabpfn,8,2,14,0.23673319816589355,0.20087218284606934,-0.576688748467703,53098.44140625,59643.97696943301,3557403988.730255
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,5,3,tabpfn,8,2,14,0.22646164894104004,0.19779300689697266,-2.510728937202347,39852.15625,47685.51047696043,2273907909.448303
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,5,4,tabpfn,8,2,14,0.2292463779449463,0.19721674919128418,-0.35710586677955014,71196.46875,71644.35542753493,5132913664.626953
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,6,0,tabpfn,8,2,14,0.23508119583129883,0.2054140567779541,-12.49565808155461,52396.21875,54186.24466936443,2936149111.368225
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,6,1,tabpfn,8,2,14,0.23241877555847168,0.19718003273010254,-746.479983766059,40915.96875,41010.120256756534,1681829963.4736328
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,6,2,tabpfn,8,2,14,0.23026537895202637,0.19693851470947266,-3.0007391568796917,57165.390625,60105.552659552624,3612677460.510254
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,6,3,tabpfn,8,2,14,0.2286543846130371,0.19873833656311035,-12.232793124446712,44833.2265625,48563.16991941222,2358381472.621704
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,6,4,tabpfn,8,2,14,0.22619342803955078,0.19728612899780273,-1063.7301761640317,77583.54296875,77904.61069939959,6069128368.225006
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,7,0,tabpfn,8,2,14,0.23449993133544922,0.19678735733032227,-746.479983766059,40915.96875,41010.120256756534,1681829963.4736328
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,7,1,tabpfn,8,2,14,0.21812701225280762,0.1977527141571045,-2065.680053127312,72723.05859375,73305.46403160758,5373691056.889313
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,7,2,tabpfn,8,2,14,0.22506141662597656,0.1980288028717041,-12.336307964835523,53872.3828125,56056.52703695135,3142334223.444458
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,7,3,tabpfn,8,2,14,0.22711443901062012,0.1981523036956787,-2.610371781007222,20631.65625,24131.242499271662,582316864.5586548
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,7,4,tabpfn,8,2,14,0.2308180332183838,0.1974179744720459,-0.10241694285212932,62470.6015625,62472.646669820635,3902831581.932251
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,8,0,tabpfn,8,2,14,0.22633981704711914,0.19787335395812988,-45.515755997817095,57304.859375,57972.09130989053,3360763370.842285
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,8,1,tabpfn,8,2,14,0.22356057167053223,0.1969897747039795,-62.70191258918369,37879.984375,37911.40201566617,1437274402.793457
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,8,2,tabpfn,8,2,14,0.22365117073059082,0.19754290580749512,-0.4590131726382729,49717.51171875,55744.40853468066,3107439082.881378
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,8,3,tabpfn,8,2,14,0.23038840293884277,0.1976149082183838,-3.0007391568796917,57165.390625,60105.552659552624,3612677460.510254
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,8,4,tabpfn,8,2,14,0.21829628944396973,0.19960641860961914,-1.1662760237164602,82713.2109375,84059.74487226254,7066040707.989868
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,9,0,tabpfn,8,2,14,0.23526620864868164,0.1984405517578125,-0.576688748467703,53098.44140625,59643.97696943301,3557403988.730255
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,9,1,tabpfn,8,2,14,0.2301185131072998,0.1992483139038086,-2.055280876812255,57739.65625,59517.226806852486,3542300286.7783203
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,9,2,tabpfn,8,2,14,0.23584508895874023,0.1982266902923584,-68.65161048079307,53383.10546875,54247.40125400946,2942780542.813507
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,9,3,tabpfn,8,2,14,0.22720646858215332,0.1981515884399414,-3117.855919287957,33404.421875,33508.03084252586,1122788130.9436646
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28139,small,9,4,tabpfn,8,2,14,0.22757577896118164,0.1976320743560791,-0.10940337159743496,61679.296875,62262.143451499076,3876574507.175049
