experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,5,1,tabpfn,33,9,6,0.1554584503173828,0.19696950912475586,-0.09269028074637498,180353.82291666666,202911.88233901508,41173231994.362305
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,5,2,tabpfn,34,8,6,0.15600204467773438,0.19779467582702637,-0.03841995542978682,106150.56640625,136120.46786292843,18528781771.222534
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,5,3,tabpfn,34,8,6,0.15805840492248535,0.19852972030639648,-0.32340265533408274,120792.71484375,155868.52649385273,24294997551.36487
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,5,4,tabpfn,34,8,6,0.1575026512145996,0.19837236404418945,-0.17098392141085839,112698.98796875,125232.4745236686,15683172675.321304
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,6,0,tabpfn,33,9,6,0.1560041904449463,0.19733548164367676,-0.16346143579100203,106694.61458333333,139151.57698714224,19363161378.00857
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,6,1,tabpfn,33,9,6,0.15174555778503418,0.1985454559326172,-0.17368812587857008,150223.7288888889,174636.5895569532,30497938412.083733
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,6,2,tabpfn,34,8,6,0.15746188163757324,0.19823646545410156,-0.38840401509242906,140387.48828125,156089.51283934,24363936018.422485
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,6,3,tabpfn,34,8,6,0.16024208068847656,0.1976163387298584,-0.45952979200770994,139244.0234375,179098.7001440418,32076344393.2854
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,6,4,tabpfn,34,8,6,0.1513681411743164,0.19773316383361816,-0.15218185160261122,104090.76875,136676.11964955422,18680361682.45926
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,7,0,tabpfn,33,9,6,0.15291786193847656,0.19679951667785645,-0.2781194033166492,115073.78819444444,124637.12196382353,15534412171.425022
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,7,1,tabpfn,33,9,6,0.15291571617126465,0.19890499114990234,-0.004501051494148367,47455.48888888889,64408.02527349649,4148393719.631363
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,7,2,tabpfn,34,8,6,0.15414953231811523,0.1981980800628662,0.015180339674243926,160772.04265625,181176.13215083777,32824790861.13783
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,7,3,tabpfn,34,8,6,0.15307164192199707,0.1983029842376709,-0.19672978767024452,123897.203125,155138.37973841088,24067916867.859375
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,7,4,tabpfn,34,8,6,0.15523838996887207,0.19669175148010254,0.019383722803588577,160463.2734375,185234.43486355068,34311795859.218994
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,8,0,tabpfn,33,9,6,0.15200066566467285,0.19650888442993164,-0.3811874752954518,103239.64861111112,115223.35102495272,13276420621.419472
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,8,1,tabpfn,33,9,6,0.1583089828491211,0.1970686912536621,-0.28769173892804223,111152.35416666667,139076.64816824795,19342314065.714626
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,8,2,tabpfn,34,8,6,0.15385079383850098,0.19765114784240723,-0.03487588201221237,79677.1246875,123742.41410642231,15312185048.885303
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,8,3,tabpfn,34,8,6,0.15289759635925293,0.19683599472045898,-0.3216263750390842,223374.72265625,226329.1413169236,51224880209.25598
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,8,4,tabpfn,34,8,6,0.14861774444580078,0.19649362564086914,-0.747712131810955,133216.30859375,171370.03007293417,29367687207.198364
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,9,0,tabpfn,33,9,6,0.1576380729675293,0.19618868827819824,-1.2274524188319718,181763.76388888888,209182.60642184995,43757362829.43858
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,9,1,tabpfn,33,9,6,0.15294837951660156,0.19673824310302734,-1.3744132055815346,140616.90277777778,169864.95443925372,28854102746.64974
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,9,2,tabpfn,34,8,6,0.15358304977416992,0.19724321365356445,-0.15726588616769077,127546.33984375,159665.04850250875,25492927713.30847
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,9,3,tabpfn,34,8,6,0.15111494064331055,0.19699907302856445,-0.14724416714326893,93394.65515625,120643.90254281268,14554951220.759684
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",2232,small,9,4,tabpfn,34,8,6,0.16318750381469727,0.19756746292114258,0.10979103351773944,93927.98828125,109816.54660890403,12059673909.10559
