experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,2,4,tabpfn,64,16,64,0.4612870216369629,0.2180936336517334,-0.20024193786235833,175954.280625,223094.85166230972,49771312838.22798
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,3,0,tabpfn,64,16,64,0.462141752243042,0.2148268222808838,-0.9005740115184986,174366.5046484375,241185.60895736338,58170497968.1342
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,3,1,tabpfn,64,16,64,0.45998072624206543,0.21546578407287598,0.4230837188410824,103771.661640625,125389.12859777457,15722433570.509249
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,3,2,tabpfn,64,16,64,0.4502420425415039,0.21415448188781738,0.22596368519112153,141817.986328125,190412.91200977526,36257077060.04242
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,3,3,tabpfn,64,16,64,0.4557979106903076,0.22263526916503906,0.2224663330109551,156767.3515625,218672.321873421,47817584353.51303
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,3,4,tabpfn,64,16,64,0.46460771560668945,0.2152101993560791,0.09673280579057097,201532.5546875,303630.93121713196,92191742391.78271
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,4,0,tabpfn,64,16,64,0.4719357490539551,0.21591711044311523,0.19076534786360178,142227.8310546875,182160.3998104019,33182411259.085464
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,4,1,tabpfn,64,16,64,0.4614253044128418,0.2149655818939209,-0.37804931086838756,127375.21875,162041.2113967799,26257354190.935913
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,4,2,tabpfn,64,16,64,0.46572399139404297,0.223646879196167,0.32484775942815314,184402.18839843752,255325.12575719273,65190919842.92628
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,4,3,tabpfn,64,16,64,0.4589693546295166,0.2172403335571289,-0.1634080012838306,163669.9168359375,219486.51583093737,48174330631.60432
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,4,4,tabpfn,64,16,64,0.45392537117004395,0.21455764770507812,0.20252842550431605,167340.80031249998,242855.91815691334,58978996983.83739
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,5,0,tabpfn,64,16,64,0.45316004753112793,0.21523070335388184,-0.6395904254782896,199163.7771875,220411.4125966329,48581190802.84314
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,5,1,tabpfn,64,16,64,0.44786787033081055,0.21634435653686523,-0.06213803806847218,151382.46484375,208921.81874835095,43648326349.118805
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,5,2,tabpfn,64,16,64,0.4588608741760254,0.2151200771331787,0.22763798334820096,173849.48722656252,252156.15226068403,63582725122.91326
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,5,3,tabpfn,64,16,64,0.45528745651245117,0.21521234512329102,0.22526767003792858,134644.01515624998,160303.1073376738,25697086222.113773
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,5,4,tabpfn,64,16,64,0.43326640129089355,0.21854400634765625,0.22270801950678099,169001.26171875,269717.8453274641,72747716088.08984
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,6,0,tabpfn,64,16,64,0.444704532623291,0.21382403373718262,0.2675215123358621,128528.2763671875,176622.5922823507,31195540104.53749
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,6,1,tabpfn,64,16,64,0.44777464866638184,0.21697711944580078,0.15071165127814024,212111.2744140625,288087.25619548315,82994267182.24196
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,6,2,tabpfn,64,16,64,0.44823479652404785,0.21834206581115723,-0.12624789618374277,168750.970546875,202083.24763825242,40837638976.023254
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,6,3,tabpfn,64,16,64,0.45014309883117676,0.21662521362304688,0.4502547379220134,112700.3969140625,171462.26248635992,29399307456.941387
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,6,4,tabpfn,64,16,64,0.45126986503601074,0.21608662605285645,0.04533948102349905,145685.841796875,212210.21378903082,45033174836.38617
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,7,0,tabpfn,64,16,64,0.4453096389770508,0.217606782913208,0.14667332450150605,192105.48527343752,273459.77253818355,74780247196.63507
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,7,1,tabpfn,64,16,64,0.4301149845123291,0.21658635139465332,-0.002082871536126518,176779.43734375,209115.22685471244,43729178102.49785
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,7,2,tabpfn,64,16,64,0.4455561637878418,0.2160024642944336,0.2269004099593125,133366.88917968748,199194.14380041594,39678306924.38078
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,7,3,tabpfn,64,16,64,0.45151638984680176,0.2182004451751709,-0.07303152820345393,163687.3056640625,239273.5144091424,57251814697.70207
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,7,4,tabpfn,64,16,64,0.47174859046936035,0.21742749214172363,0.4148382046293114,120269.455078125,143454.37291684642,20579157108.965637
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,8,0,tabpfn,64,16,64,0.42926502227783203,0.2136847972869873,0.1785978557416973,160329.47257812502,184771.08828298884,34140355065.28006
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,8,1,tabpfn,64,16,64,0.4378695487976074,0.21742606163024902,-0.06639316759152991,146746.443359375,194172.57997462538,37702990814.00229
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,8,2,tabpfn,64,16,64,0.45234107971191406,0.21659064292907715,0.0830274300272964,179224.82082031248,241058.6398729448,58109267857.39409
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,8,3,tabpfn,64,16,64,0.44722819328308105,0.2169046401977539,-0.10761113391598842,190830.5965234375,254955.28730510204,65002198524.82713
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,8,4,tabpfn,64,16,64,0.44765377044677734,0.21725082397460938,0.31822195405288045,157008.046875,235975.70848197298,55684534993.56909
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,9,0,tabpfn,64,16,64,0.4508857727050781,0.216172456741333,0.3208340879588475,114219.5654296875,143480.26180078255,20586585526.421097
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,9,1,tabpfn,64,16,64,0.45322322845458984,0.2176058292388916,0.24895619658074675,122255.271484375,179873.05289555909,32354315157.968597
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,9,2,tabpfn,64,16,64,0.4562826156616211,0.22548484802246094,-0.20550061844175715,154467.44140625,207286.76636340204,42967803509.39563
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,9,3,tabpfn,64,16,64,0.4558866024017334,0.2198803424835205,0.07589086566613557,217521.16832031248,308045.8922579787,94892271737.01422
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",30039,small,9,4,tabpfn,64,16,64,0.45563340187072754,0.21671700477600098,0.28698222373832416,157835.61515625002,187627.55506207395,35204099418.571594
