experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,5,0,tabpfn,44,11,6,0.16179156303405762,0.19491171836853027,-0.010380080493293864,173629.8604403409,491436.31082324823,241509647595.56424
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,5,1,tabpfn,44,11,6,0.16380071640014648,0.19646024703979492,0.009588169061333973,48121.294921875,71817.73122279275,5157786517.989301
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,5,2,tabpfn,44,11,6,0.1615598201751709,0.19392824172973633,0.2896342613137308,33524.55965909091,45134.04884696929,2037082365.3206093
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,5,3,tabpfn,44,11,6,0.1620044708251953,0.20201706886291504,0.21594717080650316,32636.191761363636,40680.44998059417,1654899010.6236238
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,5,4,tabpfn,44,11,6,0.16165781021118164,0.19393563270568848,-0.9810822252470746,37549.21946022727,45052.74376115864,2029749720.4086192
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,6,0,tabpfn,44,11,6,0.16147541999816895,0.19483137130737305,0.37536718763798715,34751.80149147727,59676.04552984195,3561230410.0797687
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,6,1,tabpfn,44,11,6,0.16072893142700195,0.1945335865020752,0.34036311974561384,32888.55078125,44013.953830398365,1937228131.784439
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,6,2,tabpfn,44,11,6,0.1586136817932129,0.19496965408325195,-0.4334941011253841,37029.85262784091,45081.4074769837,2032333300.1058419
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,6,3,tabpfn,44,11,6,0.16298246383666992,0.19677233695983887,-0.7505781192810876,49917.68252840909,63561.74623232646,4040095584.102667
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,6,4,tabpfn,44,11,6,0.162550687789917,0.19475889205932617,-0.03223242173702423,179858.37855113635,490835.914624892,240919895085.6543
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,7,0,tabpfn,44,11,6,0.16035079956054688,0.19472146034240723,0.0013959634664886256,178299.32102272726,489273.7781581631,239388829993.16345
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,7,1,tabpfn,44,11,6,0.15661835670471191,0.1946871280670166,-0.14240497592382306,43796.381036931816,51218.54624311972,2623339479.2585936
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,7,2,tabpfn,44,11,6,0.16179943084716797,0.19462108612060547,-0.5445613169824506,41621.88955965909,51328.420443856456,2634606745.261301
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,7,3,tabpfn,44,11,6,0.16417169570922852,0.19400858879089355,0.48967752332266745,24068.215553977272,30317.031715759174,919122412.0543476
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,7,4,tabpfn,44,11,6,0.16089558601379395,0.1938328742980957,0.09067227710694636,48883.90305397727,73990.1339350815,5474539919.731299
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,8,0,tabpfn,44,11,6,0.16518616676330566,0.19405841827392578,0.0432482892686018,29649.344460227272,35668.45399769022,1272238610.5853438
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,8,1,tabpfn,44,11,6,0.1615443229675293,0.19417619705200195,-0.8569926169760709,39866.522017045456,55424.47550684251,3071872485.208585
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,8,2,tabpfn,44,11,6,0.16073131561279297,0.19453191757202148,0.5119764906210581,36801.64914772727,45860.06301972161,2103145380.1728377
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,8,3,tabpfn,44,11,6,0.16209769248962402,0.19522905349731445,-0.058309367229787856,180097.9754971591,496137.34306899377,246152263187.56042
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,8,4,tabpfn,44,11,6,0.16346263885498047,0.19455265998840332,-0.29308501884228777,43875.578302556816,49128.91260957862,2413650054.199613
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,9,0,tabpfn,44,11,6,0.16060590744018555,0.19826507568359375,-0.021225426267054148,167895.04083806818,489671.3134229389,239777995189.34607
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,9,1,tabpfn,44,11,6,0.16373181343078613,0.19493818283081055,0.3187237392133757,37399.48544034091,47191.50991311286,2227038607.8794293
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,9,2,tabpfn,44,11,6,0.16100597381591797,0.19522595405578613,0.11365584732284217,38718.15589488636,44351.02892786218,1967013766.9600677
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,9,3,tabpfn,44,11,6,0.16185593605041504,0.1948866844177246,-0.06360493877720841,34578.99680397727,45746.18058408642,2092713038.031845
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",17069,small,9,4,tabpfn,44,11,6,0.17044997215270996,0.1941671371459961,-0.19175108122100548,56723.088423295456,74743.35805677458,5586569573.6032095
