experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,6,4,tabpfn,68,17,62,0.42163562774658203,0.20879769325256348,-0.08293417115097523,256988.71369485295,580130.4617858618,336551352691.8772
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,7,0,tabpfn,68,17,62,0.4144246578216553,0.20845699310302734,-0.02911647646941784,214549.76240808822,541701.7834762718,293440822221.3736
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,7,1,tabpfn,68,17,62,0.40137648582458496,0.20944595336914062,-0.0887410469185268,263622.3396139706,553856.3073271988,306756809166.1204
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,7,2,tabpfn,68,17,62,0.4139399528503418,0.21918749809265137,-1.0105285774830182,117752.00459558824,128412.03762684685,16489651407.478731
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,7,3,tabpfn,68,17,62,0.40474581718444824,0.20855331420898438,-0.013775211746255955,296355.63419117645,578060.7012916573,334154174377.8026
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,7,4,tabpfn,68,17,62,0.409332275390625,0.20841598510742188,-0.056610967902532394,95153.16268382352,106269.45895727747,11293197907.072481
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,8,0,tabpfn,68,17,62,0.4064297676086426,0.2091660499572754,-0.04669404877992944,216423.55606617648,507225.34001789754,257277545556.27176
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,8,1,tabpfn,68,17,62,0.411287784576416,0.21233248710632324,-0.06737197817411245,123419.80101102941,210919.0565306487,44486848407.778984
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,8,2,tabpfn,68,17,62,0.41853809356689453,0.20818495750427246,-0.1153334748542485,369707.6994485294,788182.8717989763,621232239397.2815
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,8,3,tabpfn,68,17,62,0.40708112716674805,0.20884418487548828,-0.2675541340055072,186467.13602941178,251939.56050482648,63473542147.36512
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,8,4,tabpfn,68,17,62,0.4153420925140381,0.2086927890777588,-1.1184832824800184,134781.59696691178,148879.19793949294,22165015579.10672
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,9,0,tabpfn,68,17,62,0.4247901439666748,0.2155473232269287,-0.24300751347705551,150194.59880514705,223653.7922978055,50021018809.189926
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,9,1,tabpfn,68,17,62,0.4065592288970947,0.20833802223205566,-0.06713464956674398,150050.98345588235,228411.58255544156,52171851045.4813
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,9,2,tabpfn,68,17,62,0.40822505950927734,0.20946502685546875,-0.2656597455701397,473490.42325367645,929826.3406641517,864577023792.8872
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,9,3,tabpfn,68,17,62,0.4122436046600342,0.20917463302612305,-0.03364299931543546,165116.62591911765,245837.06946957472,60435864725.38851
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",13307,small,9,4,tabpfn,68,17,62,0.4156215190887451,0.20949983596801758,-1.6720639308180987,112463.12040441176,123590.40605086615,15274588467.817972
