experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,4,4,tabpfn,49,12,47,0.3375120162963867,0.2034592628479004,0.733988061384963,17312.404622395832,23487.774692297928,551675559.996151
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,5,0,tabpfn,48,13,47,0.3615458011627197,0.2127370834350586,0.16318910635205763,24056.786959134617,29719.96931889021,883276576.3157754
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,5,1,tabpfn,49,12,47,0.337740421295166,0.20393896102905273,0.6551528192384947,28415.630045572918,33997.58110884512,1155835521.2525027
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,5,2,tabpfn,49,12,47,0.3501133918762207,0.2039048671722412,-0.16994421338956878,30721.264811197918,41857.529161830316,1752052747.5334756
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,5,3,tabpfn,49,12,47,0.3426170349121094,0.20377206802368164,0.3354330540860506,32648.977701822918,40361.09911345637,1629018321.646248
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,5,4,tabpfn,49,12,47,0.3520956039428711,0.20332837104797363,0.5759830736864724,23178.01513671875,30237.012543190864,914276927.5370817
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,6,0,tabpfn,48,13,47,0.3555934429168701,0.204315185546875,0.5526415813317175,23051.12635216346,32025.624837938372,1025640646.2603751
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,6,1,tabpfn,49,12,47,0.3554253578186035,0.20358967781066895,0.33423247079047513,16524.949869791668,23940.446521209993,573144979.6349157
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,6,2,tabpfn,49,12,47,0.34739208221435547,0.2044529914855957,0.7845663559542246,18355.171875,23935.42130043506,572904392.8293203
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,6,3,tabpfn,49,12,47,0.3383443355560303,0.20356130599975586,0.5679919810609353,29969.178304036457,39080.71099182021,1527301971.6261768
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,6,4,tabpfn,49,12,47,0.3427572250366211,0.20335912704467773,0.5567432911386778,22910.728352864582,30655.57868080043,939764504.2547458
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,7,0,tabpfn,48,13,47,0.3536496162414551,0.20399975776672363,0.2347775979619059,22102.354717548078,27126.800564029963,735863308.8406564
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,7,1,tabpfn,49,12,47,0.34748125076293945,0.20338964462280273,-0.07982985237977269,27788.341634114582,36169.192807272935,1308210508.3296843
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,7,2,tabpfn,49,12,47,0.34443187713623047,0.20316457748413086,0.5512771912434843,27462.2451171875,35372.7100434182,1251228615.8157387
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,7,3,tabpfn,49,12,47,0.35004091262817383,0.20407581329345703,0.39248959692518215,29422.93310546875,37650.34795087599,1417548700.822032
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,7,4,tabpfn,49,12,47,0.35573911666870117,0.20316672325134277,0.6619375702558548,25572.728352864582,35374.91305114138,1251384473.3758128
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,8,0,tabpfn,48,13,47,0.3586890697479248,0.2046034336090088,0.4213812622787714,23801.26307091346,32136.13606843233,1032731241.4087974
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,8,1,tabpfn,49,12,47,0.3362417221069336,0.20297646522521973,0.6152510375969505,22636.72314453125,26173.486054964666,685051372.2694298
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,8,2,tabpfn,49,12,47,0.34766197204589844,0.20328140258789062,0.590164239676572,24372.246256510418,32412.438134709395,1050566145.8363638
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,8,3,tabpfn,49,12,47,0.354414701461792,0.20359277725219727,0.5480377808256329,30610.69140625,38607.52109500221,1490540685.1010406
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,8,4,tabpfn,49,12,47,0.3527050018310547,0.20786118507385254,0.18058793383871397,30760.49560546875,38623.67268170632,1491788091.4235868
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,9,0,tabpfn,48,13,47,0.35549330711364746,0.2043309211730957,0.2714680128310233,29209.55438701923,37836.28410781002,1431584395.086917
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,9,1,tabpfn,49,12,47,0.3461918830871582,0.20340418815612793,0.6402777914791665,22621.14208984375,27145.43746914158,736874775.3910756
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,9,2,tabpfn,49,12,47,0.34079909324645996,0.20294809341430664,0.679252841243499,16916.468098958332,22306.128391410213,497563363.8140767
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,9,3,tabpfn,49,12,47,0.35721683502197266,0.2112267017364502,0.5521939351786587,21919.487141927082,26220.965688232125,687539041.6234465
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28111,small,9,4,tabpfn,49,12,47,0.3492462635040283,0.20412540435791016,0.530276309463684,30993.900716145832,43503.394021719236,1892545291.4089572
