experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,5,2,tabpfn,69,17,39,0.30293917655944824,0.22453975677490234,-0.9791783894496553,86104.22495404411,133908.06340216406,17931369444.117992
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,5,3,tabpfn,69,17,39,0.30988216400146484,0.21896624565124512,0.4827573695037074,99101.23322610294,166973.1562679705,27880034914.0881
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,5,4,tabpfn,69,17,39,0.31172823905944824,0.2256481647491455,0.2545918041926213,89525.97886029411,178360.0486844436,31812306966.717094
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,6,0,tabpfn,68,18,39,0.3063232898712158,0.22696352005004883,0.7638807443898649,57528.531575520836,90158.3280873057,8128524123.498254
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,6,1,tabpfn,69,17,39,0.3186759948730469,0.22448325157165527,-4.379010277558448,65514.266084558825,101527.79018119519,10307892179.076794
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,6,2,tabpfn,69,17,39,0.3191335201263428,0.22652578353881836,0.8796511684552549,51055.36741727941,78809.88104901391,6210997350.959723
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,6,3,tabpfn,69,17,39,0.3060941696166992,0.22237873077392578,0.7415389039651639,89477.22150735294,137190.3897513953,18821203040.13975
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,6,4,tabpfn,69,17,39,0.3070409297943115,0.2257699966430664,0.32284912695201606,95652.64590992648,188032.85621986882,35356355018.20186
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,7,0,tabpfn,68,18,39,0.30741453170776367,0.22720694541931152,0.3050933937962318,71192.50868055556,137532.0694969345,18915070140.109623
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,7,1,tabpfn,69,17,39,0.3060033321380615,0.22789597511291504,0.7769046942097695,56624.812040441175,87932.60646546347,7732143279.810067
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,7,2,tabpfn,69,17,39,0.30654215812683105,0.22625064849853516,0.7105762642117963,97342.57180606617,142853.912395841,20407240286.798615
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,7,3,tabpfn,69,17,39,0.3077688217163086,0.22581028938293457,0.5316658494448596,86495.64705882352,188542.14218701728,35548139380.46944
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,7,4,tabpfn,69,17,39,0.31037473678588867,0.22655749320983887,-0.019263376416716493,72387.0587086397,98099.74352952918,9623559680.559402
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,8,0,tabpfn,68,18,39,0.31215357780456543,0.22617506980895996,0.6606224985823612,105276.98415798611,165114.7512162496,27262881069.204
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,8,1,tabpfn,69,17,39,0.3146698474884033,0.2256028652191162,0.5635718940435572,50449.565257352944,81185.54538539241,6591092779.52361
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,8,2,tabpfn,69,17,39,0.3014562129974365,0.22696685791015625,0.26805406117639363,85437.47047334559,177133.01612544197,31376105401.696083
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,8,3,tabpfn,69,17,39,0.3126533031463623,0.22410249710083008,0.3711745216607909,77816.78837316176,113559.75932242828,12895818937.367834
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,8,4,tabpfn,69,17,39,0.31152820587158203,0.22498559951782227,0.7079662307780211,82614.21323529411,125890.86162205726,15848509039.94397
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,9,0,tabpfn,68,18,39,0.3083329200744629,0.2314314842224121,0.568091362012087,133101.51041666666,210971.12690993835,44508816389.64931
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,9,1,tabpfn,69,17,39,0.31596851348876953,0.21881437301635742,0.33393627033031814,74615.9315257353,142695.39389305853,20361975438.295124
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,9,2,tabpfn,69,17,39,0.30426478385925293,0.2260901927947998,0.8388438522586037,67628.32444852941,91031.80662027732,8286789816.551566
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,9,3,tabpfn,69,17,39,0.30204224586486816,0.22696661949157715,-0.08073517415074916,64494.68841911765,93851.7204812278,8808145437.286514
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",1011,small,9,4,tabpfn,69,17,39,0.30564332008361816,0.22665619850158691,-1.574601868811082,60206.87040441176,102379.2468925421,10481510194.28409
