experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,7,1,tabpfn,11,3,35,0.28694987297058105,0.20709967613220215,-0.41142455695362945,14703.847005208334,16154.154824244099,260956718.08564886
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,7,2,tabpfn,11,3,35,0.2888987064361572,0.20772671699523926,0.32569773648824596,16772.464192708332,20957.886396394657,439233002.20418423
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,7,3,tabpfn,11,3,35,0.301361083984375,0.2071695327758789,0.6948570013773414,10732.865885416666,11329.761166382326,128363488.08726501
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,7,4,tabpfn,12,2,35,0.30474233627319336,0.20832204818725586,0.0,25140.31689453125,32450.25220752531,1053018868.3320012
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,8,0,tabpfn,11,3,35,0.2904682159423828,0.2070612907409668,0.25059201245685614,15023.371744791666,20043.061520142346,401724315.10021085
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,8,1,tabpfn,11,3,35,0.29901957511901855,0.2071068286895752,-1.688421980182941,18015.734375,19307.887367222957,372794514.58536786
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,8,2,tabpfn,11,3,35,0.2884974479675293,0.208967924118042,0.03459015651899555,9749.375,10236.169683986149,104779169.7993571
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,8,3,tabpfn,11,3,35,0.30108642578125,0.20479321479797363,0.7092689654212492,7119.645833333333,9768.540640157225,95424386.23840332
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,8,4,tabpfn,12,2,35,0.2971913814544678,0.207808256149292,-478.2086308907233,23470.564453125,32836.2516055674,1078219419.5041275
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,9,0,tabpfn,11,3,35,0.28407955169677734,0.20689630508422852,-14.89655221784788,20482.325846354168,21347.15820849009,455701163.5783059
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,9,1,tabpfn,11,3,35,0.309800386428833,0.20743536949157715,0.5472540748685552,5593.999348958333,6191.3236329395395,38332488.32779566
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,9,2,tabpfn,11,3,35,0.29323673248291016,0.20747041702270508,-0.2543134797285518,24216.1328125,27453.652455592233,753703033.1524454
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,9,3,tabpfn,11,3,35,0.28677988052368164,0.2074134349822998,0.419112795898949,9694.526692708334,11073.805771987201,122629174.27569707
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28037,small,9,4,tabpfn,12,2,35,0.29843735694885254,0.20894074440002441,0.425950128101394,23600.283203125,24813.39085510581,615704365.7282486
