experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,6,0,tabpfn,36,10,48,0.3435397148132324,0.21292996406555176,0.15957773603885173,50299.066015625,65906.44444546575,4343659419.443263
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,6,1,tabpfn,37,9,48,0.3372981548309326,0.20906448364257812,0.2577986780781296,40511.18142361111,59027.51783390987,3484247861.632548
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,6,2,tabpfn,37,9,48,0.3456873893737793,0.2120683193206787,0.38732543940578423,34331.73003472222,44779.76736454835,2005227565.22307
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,6,3,tabpfn,37,9,48,0.33997535705566406,0.20904183387756348,0.7943246063882841,22825.432291666668,27704.57995574495,767543750.5242648
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,6,4,tabpfn,37,9,48,0.3317573070526123,0.20839166641235352,0.1523386536842476,58273.22309027778,88589.19919103084,7848046213.30814
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,7,0,tabpfn,36,10,48,0.33679795265197754,0.2110896110534668,0.48581219257195396,29838.765625,41492.747904301476,1721648128.6499145
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,7,1,tabpfn,37,9,48,0.3334012031555176,0.20988702774047852,0.25934387999176856,49932.657552083336,80864.23832793298,6539025040.356746
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,7,2,tabpfn,37,9,48,0.33510851860046387,0.20927095413208008,0.3419221076642909,23814.328993055555,29108.06329166263,847279348.5914375
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,7,3,tabpfn,37,9,48,0.33912181854248047,0.20868492126464844,0.5148963262663491,32075.016059027777,42541.0164558644,1809738081.098126
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,7,4,tabpfn,37,9,48,0.3388175964355469,0.20848345756530762,0.601777527345706,46846.56684027778,58927.70429701958,3472474333.71698
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,8,0,tabpfn,36,10,48,0.3493916988372803,0.21030235290527344,0.36335656859504495,42413.68046875,57816.31798670345,3342726625.539609
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,8,1,tabpfn,37,9,48,0.33094143867492676,0.2093067169189453,0.7332290702968771,22913.07986111111,35758.70436959773,1278684938.192288
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,8,2,tabpfn,37,9,48,0.3326232433319092,0.2107400894165039,0.3494266045233646,43350.69184027778,49075.35616756384,2408390582.973246
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,8,3,tabpfn,37,9,48,0.3408334255218506,0.20905756950378418,0.6655413607233136,24423.23611111111,36316.0466248007,1318855242.4546983
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,8,4,tabpfn,37,9,48,0.3340911865234375,0.2535436153411865,0.3332329349580586,48076.276475694445,73922.2383174289,5464497317.858753
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,9,0,tabpfn,36,10,48,0.3418865203857422,0.20983290672302246,0.659419765886204,33552.31328125,46498.89483959044,2162147221.30329
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,9,1,tabpfn,37,9,48,0.3490915298461914,0.20939159393310547,0.20569408669650646,39071.098958333336,45383.60374461343,2059671488.8480902
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,9,2,tabpfn,37,9,48,0.34188389778137207,0.20931696891784668,0.5532885475476497,22817.250868055555,29476.548593483174,868866916.9839749
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,9,3,tabpfn,37,9,48,0.3455209732055664,0.20898771286010742,-0.05323807877335973,54171.010416666664,87439.46483201343,7645660010.108913
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",28129,small,9,4,tabpfn,37,9,48,0.340836763381958,0.20862340927124023,0.5058280771136434,41792.727864583336,56459.86295067096,3187716124.4085474
