experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,2,0,tabpfn,56,15,45,0.34227609634399414,0.20851397514343262,0.13999480105121564,26129.403645833332,33240.22773570018,1104912739.9212117
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,2,1,tabpfn,57,14,45,0.34163594245910645,0.20728349685668945,0.10812097771509654,36521.5,47364.227652563764,2243370061.123886
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,2,2,tabpfn,57,14,45,0.3445603847503662,0.27623558044433594,0.7339925880044762,20840.04268973214,29601.93505931922,876274559.2561525
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,2,3,tabpfn,57,14,45,0.3344581127166748,0.2074296474456787,0.49586866463444046,34537.55357142857,51743.510983948945,2677390928.946045
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,2,4,tabpfn,57,14,45,0.34077978134155273,0.2078397274017334,0.6918770615829444,28506.87723214286,33579.71145747501,1127597021.5672781
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,3,0,tabpfn,56,15,45,0.33988046646118164,0.20824480056762695,0.6338900804297065,24542.319010416668,34204.91819302394,1169976428.5914602
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,3,1,tabpfn,57,14,45,0.34615135192871094,0.20737338066101074,0.0898815587616345,29581.024553571428,41991.09814886681,1763252323.7477658
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,3,2,tabpfn,57,14,45,0.33814120292663574,0.21156930923461914,0.2197778606579075,41300.633091517855,52707.63980072089,2778095293.362537
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,3,3,tabpfn,57,14,45,0.33910083770751953,0.20651626586914062,0.578216718894171,33384.699497767855,38862.169599837245,1510268226.0065143
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,3,4,tabpfn,57,14,45,0.3384432792663574,0.21088719367980957,0.5483405407958157,30764.559709821428,37954.69298739172,1440558719.7671618
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,4,0,tabpfn,56,15,45,0.33992886543273926,0.21202492713928223,-0.010391329978117314,28401.25703125,41237.30559210732,1700515372.4968455
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,4,1,tabpfn,57,14,45,0.3337676525115967,0.21061325073242188,0.19426568669974908,53098.50083705357,62989.2265371754,3967642659.751601
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,4,2,tabpfn,57,14,45,0.3416755199432373,0.209808349609375,0.517237065858998,26814.422991071428,32379.144111116926,1048408973.368478
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,4,3,tabpfn,57,14,45,0.34058380126953125,0.20853304862976074,0.6472835886585151,34722.433314732145,43116.09303543674,1858997478.6404364
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,4,4,tabpfn,57,14,45,0.33884429931640625,0.20995712280273438,0.6136382514508723,22275.1171875,29849.286731078282,890979918.354126
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,5,0,tabpfn,56,15,45,0.35003089904785156,0.21852827072143555,0.4138587178040598,25295.366145833334,35431.84343935448,1255415529.5109274
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,5,1,tabpfn,57,14,45,0.3482820987701416,0.20754218101501465,0.610531827265421,30540.83203125,41487.7869644543,1721236467.2079446
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,5,2,tabpfn,57,14,45,0.34050965309143066,0.20720815658569336,0.4486791671587631,23618.887276785714,34266.353317762005,1174182969.6976993
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,5,3,tabpfn,57,14,45,0.3366544246673584,0.2070937156677246,0.4428821559189342,35071.726283482145,43731.95821098745,1912484168.9675522
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,5,4,tabpfn,57,14,45,0.33493638038635254,0.20682477951049805,0.5980379591850802,35299.33844866072,40789.640826178176,1663794798.7286212
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,6,0,tabpfn,56,15,45,0.34125542640686035,0.20842623710632324,0.2983119470504042,23319.125260416666,31594.832836628048,998233461.97447
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,6,1,tabpfn,57,14,45,0.33576250076293945,0.20772552490234375,0.5678700105022302,28866.32589285714,38579.75867777738,1488397779.6355395
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,6,2,tabpfn,57,14,45,0.34130024909973145,0.20732855796813965,0.06744115879384394,34411.26450892857,44009.24627524193,1936813757.714896
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,6,3,tabpfn,57,14,45,0.33086466789245605,0.20672893524169922,0.23434923605225733,50154.08677455357,61879.057772065644,3829017790.7586374
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,6,4,tabpfn,57,14,45,0.34300780296325684,0.20787668228149414,0.5745881053443512,28608.60323660714,35571.552242551326,1265335328.9445584
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,7,0,tabpfn,56,15,45,0.3406543731689453,0.20751428604125977,0.5298274965982926,29283.699479166666,40630.58105122163,1650844116.5598898
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,7,1,tabpfn,57,14,45,0.34380245208740234,0.2719292640686035,0.4598968240447069,29185.44168526786,38702.91697912049,1497915782.6926935
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,7,2,tabpfn,57,14,45,0.3351414203643799,0.2070446014404297,0.4780012961746417,28678.8671875,37297.309019189015,1391089260.0728781
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,7,3,tabpfn,57,14,45,0.33792543411254883,0.20721983909606934,0.5303252281809802,30849.671037946428,39168.38124461696,1534162089.3236618
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,7,4,tabpfn,57,14,45,0.3407132625579834,0.20676875114440918,0.5169728495783392,32020.506696428572,42344.67648866003,1793071626.9292777
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,8,0,tabpfn,56,15,45,0.33992981910705566,0.2074131965637207,0.17410271627656138,38854.44921875,48259.46934517163,2328976381.4775605
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,8,1,tabpfn,57,14,45,0.34741687774658203,0.20719599723815918,0.5003420715286664,24965.089285714286,40266.38826802107,1621382024.151025
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,8,2,tabpfn,57,14,45,0.33919548988342285,0.20935773849487305,0.48035401558523017,41389.25669642857,45029.49915714762,2027655794.343558
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,8,3,tabpfn,57,14,45,0.34763288497924805,0.20676350593566895,0.34484858639543103,25966.049665178572,32879.45298188133,1081058428.3877454
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,8,4,tabpfn,57,14,45,0.33269476890563965,0.20700597763061523,0.6631769953051638,25443.14285714286,34390.55184954916,1182710056.5165296
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,9,0,tabpfn,56,15,45,0.3375260829925537,0.20771098136901855,0.3806720116479053,26453.978645833333,37079.03956033953,1374855174.7172241
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,9,1,tabpfn,57,14,45,0.33014726638793945,0.20962905883789062,0.2206012114800575,36719.87555803572,46978.40548748432,2206970582.1464972
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,9,2,tabpfn,57,14,45,0.3404371738433838,0.20743775367736816,0.6261157383929866,24964.74776785714,33532.28375197701,1124414053.6231015
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,9,3,tabpfn,57,14,45,0.3398244380950928,0.20765233039855957,0.5942182775514635,34013.27622767857,44002.83836798312,1936249784.438847
calibration_no_preprocessing,"Calibration analysis with raw features, no transformations",8061,small,9,4,tabpfn,57,14,45,0.34035706520080566,0.20720624923706055,0.6382939750680512,24742.143136160714,32372.78287802508,1047997071.2677536
