experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,5,2,tabpfn,66,16,57,0.3915252685546875,0.2113046646118164,0.15082339054238025,41072.0452880861,55113.26356811914,3037471821.1289687
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,5,3,tabpfn,66,16,57,0.40564918518066406,0.2085123062133789,0.5460567156020391,17485.44873046874,21794.546635755647,475002263.05812776
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,5,4,tabpfn,66,16,57,0.40263819694519043,0.21573090553283691,0.5624021353714805,22866.088500976555,26809.597025176314,718754492.6523427
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,6,0,tabpfn,65,17,57,0.39003419876098633,0.20804500579833984,0.18667409298980908,30202.996553308818,36074.33929231183,1301357955.3768332
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,6,1,tabpfn,65,17,57,0.39620256423950195,0.20689845085144043,-0.009141567646460125,32430.434283088227,41257.940953131525,1702217691.6920874
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,6,2,tabpfn,66,16,57,0.3868412971496582,0.2087235450744629,0.016363400317399135,31376.831298828216,45449.32792300404,2065641408.6527553
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,6,3,tabpfn,66,16,57,0.39823079109191895,0.2110748291015625,0.36941039334033465,25754.22497558601,36646.760446530556,1342985051.2253962
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,6,4,tabpfn,66,16,57,0.40776729583740234,0.21106696128845215,-0.003923467445470896,40425.10498046881,52312.62397355005,2736610626.998043
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,7,0,tabpfn,65,17,57,0.3986804485321045,0.2105398178100586,0.1906647588928948,35656.7624080883,49394.74442181164,2439840776.4960923
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,7,1,tabpfn,65,17,57,0.3842957019805908,0.2077178955078125,-0.11907219087236331,42606.0533088236,55198.827469299096,3046910553.985449
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,7,2,tabpfn,66,16,57,0.3894484043121338,0.20894479751586914,-0.215957790880142,37186.79821777344,47393.87470082158,2246179359.1571755
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,7,3,tabpfn,66,16,57,0.42595481872558594,0.20958161354064941,0.04912664459468341,24420.616210937493,30484.766431160206,929320984.3623922
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,7,4,tabpfn,66,16,57,0.39264416694641113,0.2100210189819336,0.025112530982782766,28820.365356445385,43834.598434179214,1921472019.885747
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,8,0,tabpfn,65,17,57,0.39769768714904785,0.20847487449645996,0.3244372347128419,37197.32266773906,43386.388769188234,1882378730.431143
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,8,1,tabpfn,65,17,57,0.3951239585876465,0.2127230167388916,0.02143988241536865,29261.168543198517,37411.9957458085,1399657425.6843932
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,8,2,tabpfn,66,16,57,0.3904883861541748,0.20844125747680664,-0.20069961259544056,26049.477661132816,33797.363167784024,1142261757.095084
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,8,3,tabpfn,66,16,57,0.49271178245544434,0.2068171501159668,0.14722163558334278,37466.88964843764,53582.67027604026,2871102553.9108486
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,8,4,tabpfn,66,16,57,0.39542698860168457,0.20796966552734375,0.1829949738285197,31153.34814453124,39484.036908476926,1558989170.5899682
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,9,0,tabpfn,65,17,57,0.39708733558654785,0.21699237823486328,-0.37896174706718466,33519.17876838235,40597.94689785062,1648193292.3206985
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,9,1,tabpfn,65,17,57,1.4656569957733154,0.20563030242919922,0.40240405385932476,34597.96323529419,38664.79802404563,1494966606.240243
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,9,2,tabpfn,66,16,57,1.4879801273345947,0.2088334560394287,-0.06609677040681672,38970.7326660157,51153.979074865536,2616729575.191781
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,9,3,tabpfn,66,16,57,1.491384744644165,0.21303415298461914,0.2694058127337874,34431.6750488282,45871.19446856909,2104166481.9732835
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31091,small,9,4,tabpfn,66,16,57,0.7046108245849609,0.20658493041992188,0.4777719826257094,19327.52062988282,23827.910410276672,567769314.5201714
