experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,2,0,tabpfn,32,9,45,0.31467318534851074,0.20524072647094727,-0.20926239805649072,33908.84114583333,43759.19340347185,1914867007.3224542
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,2,1,tabpfn,33,8,45,0.32214951515197754,0.20394515991210938,-0.06813613432857046,43377.80639648439,71621.1579639437,5129590268.096175
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,2,2,tabpfn,33,8,45,0.32366371154785156,0.2046349048614502,-0.3051585883128316,53182.167480468685,113496.16710574576,12881379947.695366
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,2,3,tabpfn,33,8,45,0.3188505172729492,0.20574045181274414,-0.5126766619091929,15939.18652343749,18340.06099006254,336357837.11921376
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,2,4,tabpfn,33,8,45,0.32224512100219727,0.2037808895111084,-0.176966512748314,24794.749145507812,32628.98983505555,1064650977.6561583
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,3,0,tabpfn,32,9,45,0.3205256462097168,0.20371055603027344,-0.3010793951635573,47403.38736979168,74153.75347468488,5498779154.38434
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,3,1,tabpfn,33,8,45,0.32451629638671875,0.20647597312927246,-0.021234131598837358,26232.768920898438,36890.62408561388,1360918145.426075
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,3,2,tabpfn,33,8,45,0.3114614486694336,0.20872163772583008,0.17022038287236507,19443.150634765618,20486.89587488479,419712902.5883714
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,3,3,tabpfn,33,8,45,0.31527018547058105,0.20649385452270508,-0.20013212797285473,56445.33178710929,112615.45878706429,12682241557.820974
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,3,4,tabpfn,33,8,45,0.3213667869567871,0.20514154434204102,-0.037067610649008875,16689.824951171875,21968.176525222196,482600779.84332347
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,4,0,tabpfn,32,9,45,0.3137855529785156,0.2034461498260498,-0.14553662686759372,34685.7119140625,65134.49139141171,4242501968.8178864
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,4,1,tabpfn,33,8,45,0.32808375358581543,0.20850896835327148,0.33885877603815207,15794.409912109368,19454.892931473605,378492858.9751016
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,4,2,tabpfn,33,8,45,0.31728601455688477,0.20383763313293457,0.24432397457418153,18655.759765624993,20829.622202860955,433873161.113918
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,4,3,tabpfn,33,8,45,0.3182070255279541,0.20375919342041016,-0.12523912660609882,30572.926757812515,44944.383772979185,2019997632.7328346
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,4,4,tabpfn,33,8,45,0.3344402313232422,0.20534229278564453,-0.2108738249622668,62043.456542968685,116009.21893602294,13458138878.146103
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,5,0,tabpfn,32,9,45,0.3182344436645508,0.2040567398071289,-0.14406990621893545,27501.84179687499,37864.18025641384,1433696146.4901998
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,5,1,tabpfn,33,8,45,0.33510828018188477,0.2070169448852539,-0.33553843676894624,18605.690429687493,22776.01371483068,518746800.7381552
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,5,2,tabpfn,33,8,45,0.3186044692993164,0.20457100868225098,0.0597215408852626,28588.459472656254,39278.00760976181,1542761881.7925065
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,5,3,tabpfn,33,8,45,0.337815523147583,0.20464158058166504,-1.220257678876275,24225.975830078125,28887.794369272768,834504663.5213873
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,5,4,tabpfn,33,8,45,0.326185941696167,0.2039947509765625,-0.35336905607627545,76402.23706054682,133285.0668395425,17764909042.42131
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,6,0,tabpfn,32,9,45,0.3218526840209961,0.20734858512878418,-0.868173508670669,27298.97862413193,31519.91514348945,993505050.6527754
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,6,1,tabpfn,33,8,45,0.3245670795440674,0.20453810691833496,-0.032994914692479504,37537.056152343765,68356.7964302146,4672651618.201799
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,6,2,tabpfn,33,8,45,0.326840877532959,0.20841360092163086,-0.1747870088273129,53651.0876464843,113408.18636788757,12861416735.25352
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,6,3,tabpfn,33,8,45,0.3222384452819824,0.20494890213012695,-0.19634681967016454,27437.618652343757,43784.74299860125,1917103719.4535613
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,6,4,tabpfn,33,8,45,0.32254695892333984,0.20450448989868164,-0.19819326977375318,26206.835449218757,33939.56883873015,1151894332.9589024
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,7,0,tabpfn,32,9,45,0.3255276679992676,0.20476269721984863,-0.10849208834200774,48524.87868923606,105037.37013769426,11032849125.442987
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,7,1,tabpfn,33,8,45,0.33310365676879883,0.20739459991455078,-0.4810035198193223,34998.35473632813,40316.298118919374,1625403894.0135818
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,7,2,tabpfn,33,8,45,0.3133399486541748,0.2066946029663086,0.009696304271535228,12087.955200195298,14804.145307551324,219162718.28709388
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,7,3,tabpfn,33,8,45,0.320451021194458,0.20415854454040527,-0.4425026978658788,58504.92089843753,82560.1954521109,6816185873.090753
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,7,4,tabpfn,33,8,45,0.3212454319000244,0.2036440372467041,-0.22600001708401507,21376.352050781228,25066.316436464895,628320219.6929901
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,8,0,tabpfn,32,9,45,0.31963157653808594,0.20492076873779297,-1.0090146738898684,34123.689453124985,40881.40636216988,1671289386.1488638
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,8,1,tabpfn,33,8,45,0.3300902843475342,0.20477747917175293,-0.10940967347385766,41138.23852539064,71305.84973938708,5084524207.056048
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,8,2,tabpfn,33,8,45,0.3194289207458496,0.2046980857849121,-0.15193376412185455,54248.203613281185,114187.90552451025,13038877768.074478
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,8,3,tabpfn,33,8,45,0.3274650573730469,0.20414352416992188,0.011592485328352331,26629.13525390625,37217.27716942935,1385125719.9061272
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,8,4,tabpfn,33,8,45,0.32228541374206543,0.20998501777648926,0.3077588593130386,12742.112548828123,15862.023735937526,251603796.9994455
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,9,0,tabpfn,32,9,45,0.3249087333679199,0.20355653762817383,-0.0916673462841664,38163.49262152778,67447.80906252701,4549206947.335101
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,9,1,tabpfn,33,8,45,0.31252193450927734,0.20716142654418945,-0.2595527601402967,62473.2009277343,117076.22229110502,13706841825.956236
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,9,2,tabpfn,33,8,45,0.3160367012023926,0.20767521858215332,0.1995903713625703,18911.713134765618,20241.20925386307,409706552.058672
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,9,3,tabpfn,33,8,45,0.3258190155029297,0.20418763160705566,0.16040996990261314,23550.570800781257,30052.362546790504,903144494.6437366
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",21189,small,9,4,tabpfn,33,8,45,0.32898497581481934,0.20393610000610352,-0.25967420685206255,29901.317871093757,40767.361161388304,1661977736.0630717
