experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,5,0,tabpfn,64,16,64,0.4516892433166504,0.2150590419769287,-0.07520848772575883,148112.7156640626,178489.524747661,31858510444.64589
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,5,1,tabpfn,64,16,64,0.4431345462799072,0.2156541347503662,-0.0936827870201653,158135.56640625006,210488.17986321045,44305273862.127235
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,5,2,tabpfn,64,16,64,0.45002317428588867,0.2197401523590088,0.10200665650863217,184161.76066406246,271891.52686846163,73925002382.8634
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,5,3,tabpfn,64,16,64,0.4535958766937256,0.21827387809753418,0.27515888732776184,133204.53273437492,155055.61940002083,24042245107.524117
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,5,4,tabpfn,64,16,64,0.449235200881958,0.21669626235961914,0.14111298294823105,155017.27343749988,256338.71086374123,65709534687.28473
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,6,0,tabpfn,64,16,64,0.45116758346557617,0.2146303653717041,0.2203164721610652,113559.55761718756,182225.01598152463,33205956449.46691
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,6,1,tabpfn,64,16,64,0.451322078704834,0.2158815860748291,0.10439374481147712,204324.24414062503,268204.425299091,71933613750.01566
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,6,2,tabpfn,64,16,64,0.44730210304260254,0.22353267669677734,-0.056769123092499374,162918.38851562492,195750.72268991318,38318345433.62329
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,6,3,tabpfn,64,16,64,0.45284533500671387,0.2178936004638672,0.4067307163221784,117313.11761718745,178120.42972506827,31726887485.442986
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,6,4,tabpfn,64,16,64,0.4540677070617676,0.2179265022277832,-0.06188234515030322,149747.1455078124,223810.26524234778,50091034827.85007
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,7,0,tabpfn,64,16,64,0.4566221237182617,0.21587657928466797,0.07506706106766359,185952.04191406246,254288.07984859997,64662427553.08795
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,7,1,tabpfn,64,16,64,0.4494757652282715,0.21555066108703613,0.059134962693068616,160345.3973046875,202627.08801021383,41057736795.49895
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,7,2,tabpfn,64,16,64,0.4450390338897705,0.21644091606140137,0.13977586410475917,133664.43898437492,210118.6765065481,44149858216.86341
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,7,3,tabpfn,64,16,64,0.4568915367126465,0.21733927726745605,-0.32550350173679155,189107.49218749997,265937.03770492284,70722508023.26956
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,7,4,tabpfn,64,16,64,0.4715993404388428,0.21812868118286133,0.3910973675902123,125238.96386718753,146335.51331250905,21414082456.435516
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,8,0,tabpfn,64,16,64,0.46059298515319824,0.21483325958251953,0.16476390052706802,139715.48136718763,186320.53773390243,34715342781.45056
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,8,1,tabpfn,64,16,64,0.45274877548217773,0.21674609184265137,-0.04274158407844286,137730.56933593744,192007.2249485311,36866774432.43583
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,8,2,tabpfn,64,16,64,0.4580655097961426,0.25533127784729004,-0.06724502463230198,201894.46437499998,260061.82084758408,67632150662.56091
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,8,3,tabpfn,64,16,64,0.45739006996154785,0.21931028366088867,-0.15515835923050525,196012.22640625,258673.1958643138,66911822258.65765
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,8,4,tabpfn,64,16,64,0.46211981773376465,0.21923112869262695,0.44238897467537597,117635.26660156243,187645.81970318896,35210953652.081696
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,9,0,tabpfn,64,16,64,0.4580826759338379,0.21566367149353027,0.1524137587814386,126302.58105468751,160286.21348483415,25691670233.305832
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,9,1,tabpfn,64,16,64,0.4586150646209717,0.2168569564819336,0.12947582196867768,130691.91210937494,193652.84916393535,37501425989.3099
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,9,2,tabpfn,64,16,64,0.45964479446411133,0.21488094329833984,-0.7095968160292492,187771.75097656247,246850.8960882919,60935364899.59268
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,9,3,tabpfn,64,16,64,0.44977331161499023,0.2160346508026123,0.050989147360988585,201472.13414062493,282182.10319768783,79626739365.07056
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",30039,small,9,4,tabpfn,64,16,64,0.45081591606140137,0.21888017654418945,0.3165262871343124,140072.07218750002,183699.23536860352,33745409075.009598
