experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,2,0,tabpfn,24,6,16,0.21248793601989746,0.2005472183227539,0.5854526342120592,26328.253580729168,31604.845702388742,998866271.8718001
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,2,1,tabpfn,24,6,16,0.20895743370056152,0.1997389793395996,-3.7073812727802675,49280.46744791665,53033.28718734394,2812529549.8952994
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,2,2,tabpfn,24,6,16,0.2100389003753662,0.2013707160949707,-1.2519412977255002,27943.281901041646,37686.956733006155,1420306707.7954779
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,2,3,tabpfn,24,6,16,0.2137007713317871,0.20079421997070312,0.39197481162912406,31543.518880208358,39407.877119201046,1552980779.0420492
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,2,4,tabpfn,24,6,16,0.20898199081420898,0.20057296752929688,-0.6340582207670564,61762.47721354165,82759.41631902386,6849120989.465514
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,3,0,tabpfn,24,6,16,0.20993828773498535,0.2008354663848877,-3.0961283637605206,22697.6171875,27606.37011655659,762111671.0123087
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,3,1,tabpfn,24,6,16,0.2088007926940918,0.2010037899017334,-1.5252883717191508,56463.46061197915,77068.76145798076,5939593992.66714
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,3,2,tabpfn,24,6,16,0.21180033683776855,0.2003028392791748,-0.25383602818505224,48561.10742187502,52124.449030578035,2716958186.741328
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,3,3,tabpfn,24,6,16,0.207930326461792,0.2013721466064453,-0.3354963715479431,38262.2330729167,47808.62832986191,2285664942.782875
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,3,4,tabpfn,24,6,16,0.20764374732971191,0.2005751132965088,0.3516601727524832,33465.15006510417,46155.81358287406,2130359127.497022
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,4,0,tabpfn,24,6,16,0.20843267440795898,0.20012736320495605,-3.156579656512358,70236.41601562504,81118.22109537842,6580165793.678697
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,4,1,tabpfn,24,6,16,0.20848417282104492,0.200439453125,0.010682449494389568,19166.87304687499,26268.26051406132,690021510.4345931
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,4,2,tabpfn,24,6,16,0.21120214462280273,0.2013695240020752,-0.6186563573134398,43888.72851562498,54427.62117956792,2962365947.2665505
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,4,3,tabpfn,24,6,16,0.21529626846313477,0.20118093490600586,0.023220452652327306,36685.609049479135,52123.22814880077,2716830912.6519375
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,4,4,tabpfn,24,6,16,0.21799206733703613,0.20035982131958008,-9.892544147687138,32581.5703125,35895.37853306514,1288478200.0320337
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,5,0,tabpfn,24,6,16,0.2143874168395996,0.20059418678283691,0.16124802195063004,48147.326171875,54552.804799106794,2976008511.4494495
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,5,1,tabpfn,24,6,16,0.2130260467529297,0.20036053657531738,0.3790647566710259,17255.062174479168,22079.864288968412,487520407.0192626
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,5,2,tabpfn,24,6,16,0.20937395095825195,0.2003476619720459,0.29281043026011244,42512.29231770837,49053.231574811005,2406219527.9320354
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,5,3,tabpfn,24,6,16,0.21603727340698242,0.20054960250854492,0.30563071833836786,29693.052734374975,31119.345936101465,968413691.4907547
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,5,4,tabpfn,24,6,16,0.21661591529846191,0.20204758644104004,-0.7048508575299466,48352.80143229163,69800.86436587793,4872160666.223687
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,6,0,tabpfn,24,6,16,0.21880769729614258,0.2004098892211914,0.49857955312611646,26010.70507812503,32013.45980010565,1024861608.3729806
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,6,1,tabpfn,24,6,16,0.2152554988861084,0.20041823387145996,-0.011786394810337608,45532.47265625002,51977.01607472068,2701610200.031772
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,6,2,tabpfn,24,6,16,0.22087526321411133,0.19988536834716797,-0.9770136234874891,43769.408854166635,67999.3243269292,4623908108.918905
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,6,3,tabpfn,24,6,16,0.22261953353881836,0.20030951499938965,0.31981607109457055,40752.37239583332,50561.35716503259,2556450838.3699927
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,6,4,tabpfn,24,6,16,0.22192788124084473,0.20035338401794434,-0.2365232347949675,33224.90429687499,39670.20088576484,1573724838.3169372
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,7,0,tabpfn,24,6,16,0.21850371360778809,0.2004871368408203,0.31141228610797667,34672.72786458336,38809.47678543804,1506175488.359454
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,7,1,tabpfn,24,6,16,0.22415995597839355,0.20055174827575684,-0.42483732530119145,48257.710286458314,69819.75307886509,4874797919.993691
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,7,2,tabpfn,24,6,16,0.21781468391418457,0.20012354850769043,0.060271587453756714,32200.69531249999,40382.60294348568,1630754620.4912183
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,7,3,tabpfn,24,6,16,0.2158217430114746,0.20074176788330078,0.45105682952289994,27708.51171874999,42168.10307028932,1778148916.5465434
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,7,4,tabpfn,24,6,16,0.21821856498718262,0.20028376579284668,-0.5301033385819178,42495.22037760414,52170.454466523646,2721756319.243617
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,8,0,tabpfn,24,6,16,0.22126531600952148,0.20048737525939941,-0.14500637786460135,19655.95768229165,24471.985877510742,598878092.7890853
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,8,1,tabpfn,24,6,16,0.22030138969421387,0.19987082481384277,0.36095390804736316,32717.110026041642,36230.27153461215,1312632575.4717274
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,8,2,tabpfn,24,6,16,0.21290898323059082,0.20198416709899902,-1.5933585387720615,62182.62662760419,76935.66101906703,5919095936.440791
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,8,3,tabpfn,24,6,16,0.21621346473693848,0.20059871673583984,0.49945294484406666,25185.078776041657,29161.408307133148,850387734.4553342
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,8,4,tabpfn,24,6,16,0.22188496589660645,0.20078206062316895,0.28716079992311083,37492.15364583332,48019.79961327121,2305901154.898721
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,9,0,tabpfn,24,6,16,0.22265028953552246,0.19953393936157227,-0.07208793948343795,35804.66536458329,39709.35528860103,1576832897.4363468
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,9,1,tabpfn,24,6,16,0.21108698844909668,0.20092511177062988,-0.04560881183983323,17321.211588541657,21672.81047833501,469710714.0298278
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,9,2,tabpfn,24,6,16,0.2056138515472412,0.20090079307556152,-0.15200590666543579,43947.80533854172,53490.32673551419,2861215054.272064
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,9,3,tabpfn,24,6,16,0.21094799041748047,0.20231389999389648,-0.537936592643601,56099.20800781249,78124.75794144688,6103477803.409668
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",29085,small,9,4,tabpfn,24,6,16,0.21113872528076172,0.20038342475891113,-0.3058752373966733,56468.995768229164,61434.19900704439,3774160807.6371346
