experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,2,0,tabpfn,13,4,24,0.24264001846313477,0.2036895751953125,-0.060973416548584014,41999.658203125,47070.082539851355,2215592670.3084197
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,2,1,tabpfn,13,4,24,0.2415304183959961,0.20386004447937012,0.3067074135410056,44304.017578124985,50287.346392498876,2528817207.1991696
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,2,2,tabpfn,14,3,24,0.2395164966583252,0.2033693790435791,0.15154957186784146,61870.67447916672,67274.66856272594,4525881030.224626
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,2,3,tabpfn,14,3,24,0.2367713451385498,0.20369338989257812,0.7165375074302964,14372.6197916667,18070.66106815961,326548791.44029945
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,2,4,tabpfn,14,3,24,0.25920653343200684,0.20351648330688477,0.77152381375593,38655.407552083365,51809.528027842156,2684227194.467762
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,3,0,tabpfn,13,4,24,0.24227452278137207,0.20937085151672363,0.002680387548007923,25339.708984375,36095.337769814156,1302873408.716972
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,3,1,tabpfn,13,4,24,0.23810791969299316,0.20357871055603027,0.5009646068288343,24096.112304687522,28807.601965404036,829877930.9971505
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,3,2,tabpfn,14,3,24,0.2423539161682129,0.20311307907104492,0.399229089542362,27541.12890625002,34818.89856534113,1212355697.3035147
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,3,3,tabpfn,14,3,24,0.2339763641357422,0.20536231994628906,0.31521689813389187,61749.295572916715,67369.49139514101,4538648370.839979
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,3,4,tabpfn,14,3,24,0.23529839515686035,0.2033238410949707,0.3464476516375098,61268.67057291666,73584.4899021436,5414677154.158673
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,4,0,tabpfn,13,4,24,0.23648858070373535,0.2003333568572998,0.37017268364895806,22972.833984374993,26743.194290736148,715198440.8720626
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,4,1,tabpfn,13,4,24,0.23066473007202148,0.2050950527191162,0.3260230104576206,61002.99902343756,70022.90851714702,4903207717.200742
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,4,2,tabpfn,14,3,24,0.23598575592041016,0.2036733627319336,-1.5878946911734682,53646.07552083332,63106.91234612406,3982482385.8613853
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,4,3,tabpfn,14,3,24,0.24433588981628418,0.20345473289489746,0.6816248570818104,44051.53255208335,52217.43034006136,2726660031.31916
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,4,4,tabpfn,14,3,24,0.24152064323425293,0.20842218399047852,-3.889493860775687,28597.623046875,30992.656601744122,960544763.2336334
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,5,0,tabpfn,13,4,24,0.23770546913146973,0.20360326766967773,0.764493450104763,32487.242187500015,43914.72785802243,1928503322.844171
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,5,1,tabpfn,13,4,24,0.2356245517730713,0.2037653923034668,0.4953249121896355,22594.245117187507,30190.509522534732,911466865.2302604
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,5,2,tabpfn,14,3,24,0.24149513244628906,0.2106764316558838,-0.44362042657748213,55112.885416666664,64757.678594418125,4193556936.937959
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,5,3,tabpfn,14,3,24,0.242279052734375,0.20032286643981934,0.5416290091721272,52786.56510416672,66157.0295888487,4376752564.019803
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,5,4,tabpfn,14,3,24,0.23040175437927246,0.2003312110900879,0.09172788920248398,27639.917968749985,29097.919519473897,846688920.36178
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,6,0,tabpfn,13,4,24,0.23657560348510742,0.20217132568359375,0.5808971425919014,22738.293945312522,27403.415666799687,750947190.2074025
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,6,1,tabpfn,13,4,24,0.23524999618530273,0.20113301277160645,0.5415389637313225,17196.128906250025,21209.343177568568,449836238.0238743
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,6,2,tabpfn,14,3,24,0.23379302024841309,0.20085644721984863,0.15697016704811584,58590.22916666663,61337.7235226837,3762316326.945185
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,6,3,tabpfn,14,3,24,0.23267006874084473,0.20205092430114746,0.47342705781175665,55170.654947916715,59076.67184691353,3490053156.507906
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,6,4,tabpfn,14,3,24,0.23807072639465332,0.20389413833618164,0.683862469131314,49494.31250000003,64080.44013720491,4106302808.1779017
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,7,0,tabpfn,13,4,24,0.2431483268737793,0.2042248249053955,0.5508702754395556,17963.181640625,21436.81185243607,459536902.39674354
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,7,1,tabpfn,13,4,24,0.23445773124694824,0.2012653350830078,0.23284473308738118,26913.862304687525,31415.917691033676,986959884.3698027
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,7,2,tabpfn,14,3,24,0.23531723022460938,0.20047211647033691,0.7769241794731113,17556.414062500033,19482.707761695816,379575901.72764236
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,7,3,tabpfn,14,3,24,0.23789763450622559,0.20096373558044434,-1.5665470813376898,91052.51692708333,93699.97533418913,8779685377.627653
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,7,4,tabpfn,14,3,24,0.24041366577148438,0.20074868202209473,0.7458194038888627,40224.24739583335,46657.032861824184,2176878715.4693418
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,8,0,tabpfn,13,4,24,0.23636698722839355,0.2008373737335205,0.5089934850354398,23444.718750000022,26410.900706725304,697535676.1405032
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,8,1,tabpfn,13,4,24,0.2457716464996338,0.20107436180114746,0.30500758904676895,29653.139648437507,35288.59915177587,1245285230.0947163
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,8,2,tabpfn,14,3,24,0.23954486846923828,0.20270252227783203,-0.5311246567530361,77104.66406249999,77245.73828449461,5966904083.116637
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,8,3,tabpfn,14,3,24,0.23995113372802734,0.20066285133361816,-5.744399645507776,24851.455729166675,26681.62010580066,711908851.470266
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,8,4,tabpfn,14,3,24,0.2338411808013916,0.20119595527648926,0.47342705781175665,55170.654947916715,59076.67184691353,3490053156.507906
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,9,0,tabpfn,13,4,24,0.23650026321411133,0.2021315097808838,-2.0601315427678317,9984.694335937507,11132.624465151861,123935327.48209776
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,9,1,tabpfn,13,4,24,0.2321023941040039,0.20116949081420898,-0.10176803787056765,58267.795898437515,61698.11286635173,3806657131.2690773
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,9,2,tabpfn,14,3,24,0.21731948852539062,0.20534324645996094,-1.5217380743721756,102900.17187500004,122851.02276159807,15092373793.570688
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,9,3,tabpfn,14,3,24,0.22757887840270996,0.20106244087219238,-6.174619030814584,30293.05078125,31566.990122450934,996474865.3909149
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28005,small,9,4,tabpfn,14,3,24,0.2240464687347412,0.20105290412902832,-25.999771322373775,71217.04687500003,73800.09397447329,5446453870.6410885
