experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,4,1,tabpfn,44,11,6,0.1972970962524414,0.19512248039245605,0.3677938882184367,38364.747514204566,55713.40730831171,3103983753.901841
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,4,2,tabpfn,44,11,6,0.163344144821167,0.19627904891967773,-0.09765502919246072,28633.433238636357,33439.1532346264,1118176969.0488253
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,4,3,tabpfn,44,11,6,0.16727423667907715,0.19605708122253418,0.34152488533238634,17942.893465909096,23348.66708277525,545160254.5422724
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,4,4,tabpfn,44,11,6,0.16634035110473633,0.19585442543029785,0.3453946554970584,25051.550603693173,34165.68268461942,1167293873.3061037
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,5,0,tabpfn,44,11,6,0.1668233871459961,0.19554471969604492,0.46424081938308925,32496.091264204555,50118.25963084522,2511839948.4248095
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,5,1,tabpfn,44,11,6,0.16491007804870605,0.1961379051208496,-0.0895276231446771,47464.08629261364,69726.23618848599,4861748013.012533
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,5,2,tabpfn,44,11,6,0.1669931411743164,0.1961832046508789,0.2914128730892729,32766.50213068181,45008.632726382726,2025777019.89841
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,5,3,tabpfn,44,11,6,0.16281986236572266,0.20240545272827148,0.3051710537417218,32546.279829545467,38295.87847784344,1466574308.3897524
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,5,4,tabpfn,44,11,6,0.1709754467010498,0.2025454044342041,0.2246303796733684,24445.596235795474,28185.411831863723,794417440.1317636
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,6,0,tabpfn,44,11,6,0.16965985298156738,0.1956167221069336,0.3244490694886586,34226.08238636362,57137.61814357903,3264707407.121451
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,6,1,tabpfn,44,11,6,0.16745686531066895,0.19841623306274414,0.2600965245838114,33268.007279829566,46614.97468076082,2172955864.487972
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,6,2,tabpfn,44,11,6,0.2142040729522705,0.19899535179138184,-0.22269633256693955,29618.033203125015,41635.02370918848,1733475199.2646868
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,6,3,tabpfn,44,11,6,0.17565107345581055,0.19658493995666504,0.3871987556726664,30764.22691761365,37606.67105848964,1414261708.1014426
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,6,4,tabpfn,44,11,6,0.1687614917755127,0.198028564453125,0.31501472162496236,43300.852272727294,56565.15249673254,3199616476.9786077
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,7,0,tabpfn,44,11,6,0.16472911834716797,0.19533252716064453,0.5127933758392048,36021.23934659091,49025.521257403336,2403501734.5601063
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,7,1,tabpfn,44,11,6,0.17363643646240234,0.23532390594482422,-0.1880283868828132,42985.30930397729,52231.27332297925,2728105912.939764
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,7,2,tabpfn,44,11,6,0.17349505424499512,0.19501399993896484,-0.15522512727521032,36510.42436079544,44390.356828828386,1970503779.390711
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,7,3,tabpfn,44,11,6,0.16638422012329102,0.1954810619354248,0.7707090381348983,15335.84730113638,20321.595276177297,412967234.5687514
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,7,4,tabpfn,44,11,6,0.16637873649597168,0.19585394859313965,-0.03762580888055611,50446.98330965911,73623.18877902186,5420373925.99149
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,8,0,tabpfn,44,11,6,0.16358280181884766,0.19565725326538086,0.4003414694297154,21951.859907670438,28238.177916819117,797394692.0619308
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,8,1,tabpfn,44,11,6,0.1688234806060791,0.1955432891845703,0.04796196247355944,29650.37819602273,39684.75044985206,1574879418.2670333
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,8,2,tabpfn,44,11,6,0.16242694854736328,0.19544386863708496,0.43315711665567336,37069.418323863654,49381.903572498995,2438572400.4435887
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,8,3,tabpfn,44,11,6,0.16322922706604004,0.1954946517944336,0.21368569763797907,40001.798117897735,71726.78594376025,5144731821.822002
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,8,4,tabpfn,44,11,6,0.16718816757202148,0.19579482078552246,-0.09041764730033952,39792.17737926138,45114.90502979053,2035354655.8470185
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,9,0,tabpfn,44,11,6,0.1650831699371338,0.1950690746307373,0.39211358251383976,36043.96875,51392.26964147167,2641165378.901731
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,9,1,tabpfn,44,11,6,0.16654586791992188,0.19484353065490723,0.3517325779691174,32618.000710227294,45985.864589258446,2114699742.021614
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,9,2,tabpfn,44,11,6,0.1690213680267334,0.19540071487426758,0.3980399837278703,32021.964488636386,36549.91155878217,1335896034.9547987
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,9,3,tabpfn,44,11,6,0.16439318656921387,0.1949009895324707,0.2130275396225495,28811.887606534103,39349.972643315596,1548420347.0296857
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",17069,small,9,4,tabpfn,44,11,6,0.1667156219482422,0.1955881118774414,-0.16785390909085596,47888.675603693206,67646.15802739348,4576002695.867092
