experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,6,0,tabpfn,36,9,69,0.4497256278991699,0.2094724178314209,-0.43600241250743377,46183.15342881945,77989.32825427613,6082335321.553234
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,6,1,tabpfn,36,9,69,0.4585752487182617,0.2098243236541748,-0.02777018997794345,29930.498480902766,32369.037834613282,1047754610.338626
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,6,2,tabpfn,36,9,69,0.470076322555542,0.20991253852844238,-0.0984908011415222,31860.907118055522,41460.36423855567,1718961802.7937055
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,6,3,tabpfn,36,9,69,0.45981454849243164,0.20914697647094727,0.02802971599217763,51829.74587673608,64823.21279435015,4202048916.9816003
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,6,4,tabpfn,36,9,69,0.4723811149597168,0.2105093002319336,0.20900596974248165,33157.004014756945,45044.2846078847,2028987575.8361185
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,7,0,tabpfn,36,9,69,0.7144670486450195,0.20990228652954102,-0.2445585329262836,45254.171549479164,80174.17305510971,6427898025.070681
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,7,1,tabpfn,36,9,69,0.453732967376709,0.20972800254821777,-0.06664573035729093,27228.97960069443,38507.64176455299,1482838474.2671454
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,7,2,tabpfn,36,9,69,0.44225525856018066,0.20984911918640137,-0.13266323905859267,35170.34917534721,42407.58820289422,1798403537.186253
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,7,3,tabpfn,36,9,69,0.45531415939331055,0.21058225631713867,-1.165552245270025,40729.04405381943,52555.12896363059,2762041580.3838425
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,7,4,tabpfn,36,9,69,0.44803881645202637,0.2090294361114502,-0.40536213532769283,54835.40169270833,68399.07308111763,4678433198.3560705
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,8,0,tabpfn,36,9,69,0.45285749435424805,0.21039652824401855,-0.13190571042939014,40041.28266059028,48355.255430856385,2338230727.7833657
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,8,1,tabpfn,36,9,69,0.45980000495910645,0.20899653434753418,0.2389667270169209,40420.67491319443,48407.37743608938,2343274190.240015
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,8,2,tabpfn,36,9,69,0.45929431915283203,0.21387553215026855,-0.40397216185185725,39691.45399305553,73157.12700744158,5351965231.982938
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,8,3,tabpfn,36,9,69,0.4594001770019531,0.21032023429870605,0.41408068412834986,35761.89822048609,46989.976425822875,2208057884.4993896
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,8,4,tabpfn,36,9,69,0.4541172981262207,0.20968079566955566,0.5262588669793462,19697.10633680557,25577.589997450315,654213110.0776705
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,9,0,tabpfn,36,9,69,0.45955872535705566,0.2097151279449463,0.309847763641918,37432.70746527777,48845.19670358478,2385853241.011889
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,9,1,tabpfn,36,9,69,0.46531152725219727,0.21881961822509766,0.29838216282840335,22126.819227430562,34027.087302695705,1157842670.3052752
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,9,2,tabpfn,36,9,69,0.4622054100036621,0.20902442932128906,-0.4760481578189195,27648.59440104167,42899.05339255896,1840328781.9776244
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,9,3,tabpfn,36,9,69,0.44205260276794434,0.2095630168914795,0.2715280915004008,33783.005859375,48798.086611059254,2381253256.90044
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",31085,small,9,4,tabpfn,36,9,69,0.46008992195129395,0.2100694179534912,-0.25178365660685875,45519.69639756942,74440.4758357691,5541384442.655723
