experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,7,3,tabpfn,37,9,48,0.3331170082092285,0.2134859561920166,0.4793342910000201,34151.6740451389,44072.74175836431,1942406566.0994694
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,7,4,tabpfn,37,9,48,0.3392167091369629,0.21272039413452148,0.63341485752787,43448.489583333285,56538.47230485157,3196598850.5664687
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,8,0,tabpfn,36,10,48,0.3496885299682617,0.2119917869567871,0.28602756956111175,43862.57929687501,61227.0055937062,3748746213.97173
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,8,1,tabpfn,37,9,48,0.3408026695251465,0.21023106575012207,0.7870297110338093,21459.239583333343,31891.74674584219,1017083510.5009359
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,8,2,tabpfn,37,9,48,0.34084105491638184,0.2119154930114746,0.5525377085158114,35414.299479166664,40600.061753517875,1648365014.389465
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,8,3,tabpfn,37,9,48,0.3404991626739502,0.21055865287780762,0.7672392365279597,22589.353298611124,30295.787245358406,917834724.816021
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,8,4,tabpfn,37,9,48,0.33550357818603516,0.21062588691711426,0.29363220939238865,48930.74869791668,72845.56273845355,5306476010.6819725
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,9,0,tabpfn,36,10,48,0.33365392684936523,0.2111499309539795,0.6554223089841975,35785.95585937495,46770.982100473004,2187524766.642766
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,9,1,tabpfn,37,9,48,0.3491387367248535,0.21232342720031738,0.2502086750380914,37708.26041666669,43957.47762911272,1932259839.5139453
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,9,2,tabpfn,37,9,48,0.33745360374450684,0.21063828468322754,0.6802906331655467,19506.742621527777,24838.922709830033,616972081.3849101
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,9,3,tabpfn,37,9,48,0.3510324954986572,0.2099626064300537,-0.2310129988478975,59958.62717013893,90698.26886545312,8226175975.190024
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",28129,small,9,4,tabpfn,37,9,48,0.3367435932159424,0.2102968692779541,0.5723176646592993,37263.88454861112,52524.44144225444,2758816948.820816
