experiment_name,experiment_description,fips,bin_name,repetition,fold,model,train_size,test_size,n_features,fit_time,pred_time,r2,mae,rmse,mse
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,7,2,tabpfn,15,4,6,0.15043044090270996,0.19624567031860352,0.2028197082184745,55846.26562499996,61526.423816803515,3785500827.684927
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,7,3,tabpfn,15,4,6,0.15310382843017578,0.19541072845458984,0.19719470812318796,63351.480468749956,66118.45739261786,4371650407.979423
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,7,4,tabpfn,16,3,6,0.15428590774536133,0.19835567474365234,-2.4727129056182693,38535.723958333256,46281.183371372776,2141947934.254632
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,8,0,tabpfn,15,4,6,0.15810680389404297,0.1957845687866211,-0.19213142836577046,74395.89796874995,81028.33306192423,6565590758.794125
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,8,1,tabpfn,15,4,6,0.15272045135498047,0.19575858116149902,-0.17341082871974622,58692.273437499935,62329.58153462222,3884976734.2811193
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,8,2,tabpfn,15,4,6,0.15316343307495117,0.19538569450378418,-3.7971669873278078,59107.37499999996,73289.79696008544,5371394338.45055
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,8,3,tabpfn,15,4,6,0.15665388107299805,0.19538664817810059,-0.2859730472638551,73530.4140624999,77107.81341773237,5945614890.0638275
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,8,4,tabpfn,16,3,6,0.15219783782958984,0.19551348686218262,-0.19684308727540656,61533.96874999998,73260.01454214295,5367029730.714995
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,9,0,tabpfn,15,4,6,0.1547842025756836,0.19347476959228516,-0.07365377598106804,51113.11718749995,58108.88714587805,3376642765.332391
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,9,1,tabpfn,15,4,6,0.15395665168762207,0.19400691986083984,-0.6841753466888438,78251.40624999988,84070.16283560086,7067792279.204445
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,9,2,tabpfn,15,4,6,0.15250897407531738,0.19371819496154785,-0.06945321385725856,54190.41562500002,61765.35136909642,3814958629.7479405
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,9,3,tabpfn,15,4,6,0.15433907508850098,0.1932835578918457,-0.0012547934290725316,42179.32609374998,51755.51548857227,2678633383.4878445
calibration_with_preprocessing,"Calibration analysis with winsorization, log transform, normalization",2185,small,9,4,tabpfn,16,3,6,0.15711760520935059,0.1964428424835205,0.050674474728595764,59246.692708333205,74100.25154457179,5490847278.968814
